# time  hit_cache  total_cache  hit_cache/total_cache
2552.0000 1223 1807 0.6768
2552.0000 1223 1808 0.6764
2552.0000 1224 1808 0.6770
2552.0000 1225 1808 0.6775
2552.0000 1226 1808 0.6781
2552.0000 1227 1808 0.6787
2552.0000 1227 1809 0.6783
2553.0000 1228 1809 0.6788
2553.0000 1229 1809 0.6794
2553.0000 1229 1810 0.6790
2553.0000 1230 1810 0.6796
2553.0000 1231 1810 0.6801
2553.0000 1231 1811 0.6797
2553.0000 1231 1812 0.6794
2553.0000 1231 1813 0.6790
2554.0000 1232 1813 0.6795
2554.0000 1232 1814 0.6792
2554.0000 1233 1814 0.6797
2554.0000 1233 1815 0.6793
2554.0000 1233 1816 0.6790
2554.0000 1234 1816 0.6795
2554.0000 1235 1816 0.6801
2554.0000 1235 1817 0.6797
2555.0000 1235 1818 0.6793
2555.0000 1235 1819 0.6789
2555.0000 1235 1820 0.6786
2555.0000 1236 1820 0.6791
2556.0000 1237 1820 0.6797
2556.0000 1238 1820 0.6802
2556.0000 1238 1821 0.6798
2556.0000 1238 1822 0.6795
2556.0000 1238 1823 0.6791
2556.0000 1238 1824 0.6787
2556.0000 1238 1825 0.6784
2556.0000 1239 1825 0.6789
2556.0000 1239 1826 0.6785
2557.0000 1239 1827 0.6782
2557.0000 1239 1828 0.6778
2557.0000 1240 1828 0.6783
2558.0000 1241 1828 0.6789
2558.0000 1241 1829 0.6785
2558.0000 1241 1830 0.6781
2558.0000 1241 1831 0.6778
2559.0000 1242 1831 0.6783
2559.0000 1243 1831 0.6789
2559.0000 1243 1832 0.6785
2559.0000 1244 1832 0.6790
2560.0000 1245 1832 0.6796
2560.0000 1246 1832 0.6801
2560.0000 1247 1832 0.6807
2561.0000 1248 1832 0.6812
2561.0000 1249 1832 0.6818
2561.0000 1249 1833 0.6814
2561.0000 1249 1834 0.6810
2561.0000 1250 1834 0.6816
2561.0000 1250 1835 0.6812
2561.0000 1250 1836 0.6808
2561.0000 1250 1837 0.6805
2561.0000 1250 1838 0.6801
2562.0000 1251 1838 0.6806
2562.0000 1251 1839 0.6803
2562.0000 1252 1839 0.6808
2562.0000 1252 1840 0.6804
2563.0000 1252 1841 0.6801
2563.0000 1252 1842 0.6797
2563.0000 1253 1842 0.6802
2563.0000 1254 1842 0.6808
2563.0000 1255 1842 0.6813
2564.0000 1256 1842 0.6819
2564.0000 1257 1842 0.6824
2564.0000 1257 1843 0.6820
2564.0000 1257 1844 0.6817
2564.0000 1258 1844 0.6822
2564.0000 1259 1844 0.6828
2565.0000 1259 1845 0.6824
2565.0000 1260 1845 0.6829
2565.0000 1260 1846 0.6826
2565.0000 1261 1846 0.6831
2565.0000 1262 1846 0.6836
2565.0000 1263 1846 0.6842
2565.0000 1263 1847 0.6838
2565.0000 1263 1848 0.6834
2566.0000 1263 1849 0.6831
2566.0000 1263 1850 0.6827
2566.0000 1263 1851 0.6823
2567.0000 1264 1851 0.6829
2567.0000 1264 1852 0.6825
2567.0000 1264 1853 0.6821
2568.0000 1265 1853 0.6827
2568.0000 1265 1854 0.6823
2568.0000 1266 1854 0.6828
2568.0000 1266 1855 0.6825
2569.0000 1266 1856 0.6821
2569.0000 1266 1857 0.6817
2569.0000 1267 1857 0.6823
2569.0000 1267 1858 0.6819
2570.0000 1268 1858 0.6825
2570.0000 1269 1858 0.6830
2570.0000 1269 1859 0.6826
2570.0000 1270 1859 0.6832
2570.0000 1270 1860 0.6828
2571.0000 1270 1861 0.6824
2571.0000 1271 1861 0.6830
2571.0000 1272 1861 0.6835
2571.0000 1273 1861 0.6840
2571.0000 1274 1861 0.6846
2571.0000 1274 1862 0.6842
2572.0000 1275 1862 0.6847
2572.0000 1275 1863 0.6844
2572.0000 1275 1864 0.6840
2573.0000 1275 1865 0.6836
2573.0000 1276 1865 0.6842
2573.0000 1276 1866 0.6838
2573.0000 1276 1867 0.6834
2573.0000 1276 1868 0.6831
2573.0000 1277 1868 0.6836
2574.0000 1278 1868 0.6842
2574.0000 1278 1869 0.6838
2575.0000 1279 1869 0.6843
2575.0000 1280 1869 0.6849
2575.0000 1280 1870 0.6845
2575.0000 1280 1871 0.6841
2575.0000 1280 1872 0.6838
2576.0000 1281 1872 0.6843
2576.0000 1281 1873 0.6839
2576.0000 1281 1874 0.6836
2577.0000 1281 1875 0.6832
2577.0000 1281 1876 0.6828
2577.0000 1282 1876 0.6834
2577.0000 1283 1876 0.6839
2577.0000 1283 1877 0.6835
2577.0000 1283 1878 0.6832
2577.0000 1283 1879 0.6828
2577.0000 1283 1880 0.6824
2578.0000 1283 1881 0.6821
2579.0000 1283 1882 0.6817
2579.0000 1284 1882 0.6823
2580.0000 1284 1883 0.6819
2580.0000 1284 1884 0.6815
2581.0000 1285 1884 0.6821
2581.0000 1285 1885 0.6817
2581.0000 1286 1885 0.6822
2582.0000 1286 1886 0.6819
2582.0000 1287 1886 0.6824
2583.0000 1288 1886 0.6829
2583.0000 1288 1887 0.6826
2583.0000 1288 1888 0.6822
2584.0000 1289 1888 0.6827
2584.0000 1290 1888 0.6833
2584.0000 1290 1889 0.6829
2585.0000 1291 1889 0.6834
2585.0000 1292 1889 0.6840
2585.0000 1292 1890 0.6836
2585.0000 1293 1890 0.6841
2586.0000 1293 1891 0.6838
2586.0000 1293 1892 0.6834
2586.0000 1294 1892 0.6839
2587.0000 1295 1892 0.6845
2587.0000 1295 1893 0.6841
2587.0000 1295 1894 0.6837
2588.0000 1295 1895 0.6834
2588.0000 1295 1896 0.6830
2588.0000 1296 1896 0.6835
2588.0000 1296 1897 0.6832
2588.0000 1297 1897 0.6837
2589.0000 1297 1898 0.6834
2590.0000 1298 1898 0.6839
2590.0000 1298 1899 0.6835
2590.0000 1298 1900 0.6832
2590.0000 1299 1900 0.6837
2590.0000 1300 1900 0.6842
2591.0000 1300 1901 0.6839
2591.0000 1301 1901 0.6844
2591.0000 1302 1901 0.6849
2592.0000 1302 1902 0.6845
2592.0000 1302 1903 0.6842
2593.0000 1303 1903 0.6847
2593.0000 1304 1903 0.6852
2594.0000 1304 1904 0.6849
2595.0000 1305 1904 0.6854
2595.0000 1306 1904 0.6859
2595.0000 1307 1904 0.6864
2595.0000 1307 1905 0.6861
2596.0000 1307 1906 0.6857
2596.0000 1307 1907 0.6854
2596.0000 1307 1908 0.6850
2597.0000 1308 1908 0.6855
2597.0000 1308 1909 0.6852
2597.0000 1308 1910 0.6848
2598.0000 1308 1911 0.6845
2598.0000 1309 1911 0.6850
2599.0000 1310 1911 0.6855
2600.0000 1310 1912 0.6851
2601.0000 1311 1912 0.6857
2601.0000 1312 1912 0.6862
2601.0000 1312 1913 0.6858
2602.0000 1313 1913 0.6864
2602.0000 1314 1913 0.6869
2603.0000 1314 1914 0.6865
2604.0000 1315 1914 0.6870
2604.0000 1315 1915 0.6867
2605.0000 1315 1916 0.6863
2605.0000 1315 1917 0.6860
2605.0000 1315 1918 0.6856
2605.0000 1316 1918 0.6861
2606.0000 1317 1918 0.6867
2606.0000 1317 1919 0.6863
2607.0000 1318 1919 0.6868
2607.0000 1318 1920 0.6865
2607.0000 1319 1920 0.6870
2608.0000 1320 1920 0.6875
2608.0000 1321 1920 0.6880
2608.0000 1321 1921 0.6877
2610.0000 1322 1921 0.6882
2611.0000 1323 1921 0.6887
2611.0000 1323 1922 0.6883
2611.0000 1324 1922 0.6889
2611.0000 1324 1923 0.6885
2612.0000 1324 1924 0.6881
2612.0000 1325 1924 0.6887
2612.0000 1325 1925 0.6883
2613.0000 1326 1925 0.6888
2613.0000 1326 1926 0.6885
2614.0000 1327 1926 0.6890
2614.0000 1328 1926 0.6895
2614.0000 1329 1926 0.6900
2615.0000 1329 1927 0.6897
2616.0000 1329 1928 0.6893
2617.0000 1329 1929 0.6890
2617.0000 1330 1929 0.6895
2619.0000 1330 1930 0.6891
2619.0000 1330 1931 0.6888
2620.0000 1330 1932 0.6884
2621.0000 1330 1933 0.6880
2622.0000 1330 1934 0.6877
2623.0000 1330 1935 0.6873
2624.0000 1330 1936 0.6870
2624.0000 1331 1936 0.6875
2625.0000 1331 1937 0.6871
2625.0000 1331 1938 0.6868
2626.0000 1332 1938 0.6873
2626.0000 1333 1938 0.6878
2626.0000 1333 1939 0.6875
2627.0000 1334 1939 0.6880
2628.0000 1335 1939 0.6885
2628.0000 1335 1940 0.6881
2628.0000 1335 1941 0.6878
2629.0000 1336 1941 0.6883
2629.0000 1337 1941 0.6888
2629.0000 1337 1942 0.6885
2630.0000 1338 1942 0.6890
2631.0000 1339 1942 0.6895
2631.0000 1339 1943 0.6891
2631.0000 1340 1943 0.6897
2632.0000 1341 1943 0.6902
2632.0000 1342 1943 0.6907
2635.0000 1343 1943 0.6912
2635.0000 1344 1943 0.6917
2636.0000 1344 1944 0.6914
2637.0000 1344 1945 0.6910
2641.0000 1344 1946 0.6906
2642.0000 1344 1947 0.6903
2645.0000 1345 1947 0.6908
2645.0000 1345 1948 0.6905
2645.0000 1346 1948 0.6910
2645.0000 1346 1949 0.6906
2648.0000 1346 1950 0.6903
2649.0000 1347 1950 0.6908
2650.0000 1347 1951 0.6904
2650.0000 1347 1952 0.6901
2652.0000 1347 1953 0.6897
2654.0000 1347 1954 0.6894
2654.0000 1347 1955 0.6890
2656.0000 1347 1956 0.6887
2660.0000 1348 1956 0.6892
2664.0000 1349 1956 0.6897
2664.0000 1350 1956 0.6902
2665.0000 1350 1957 0.6898
2666.0000 1350 1958 0.6895
2668.0000 1351 1958 0.6900
2668.0000 1351 1959 0.6896
2669.0000 1352 1959 0.6901
2672.0000 1353 1959 0.6907
2673.0000 1354 1959 0.6912
2674.0000 1355 1959 0.6917
2675.0000 1356 1959 0.6922
2675.0000 1356 1960 0.6918
2676.0000 1356 1961 0.6915
2677.0000 1357 1961 0.6920
2678.0000 1358 1961 0.6925
2678.0000 1359 1961 0.6930
2678.0000 1360 1961 0.6935
2678.0000 1360 1962 0.6932
2681.0000 1361 1962 0.6937
2682.0000 1362 1962 0.6942
2684.0000 1363 1962 0.6947
2684.0000 1364 1962 0.6952
2685.0000 1365 1962 0.6957
2686.0000 1365 1963 0.6954
2688.0000 1366 1963 0.6959
2688.0000 1366 1964 0.6955
2690.0000 1367 1964 0.6960
2691.0000 1368 1964 0.6965
2691.0000 1369 1964 0.6970
2692.0000 1370 1964 0.6976
2692.0000 1371 1964 0.6981
2693.0000 1372 1964 0.6986
2696.0000 1373 1964 0.6991
2697.0000 1373 1965 0.6987
2697.0000 1374 1965 0.6992
2701.0000 1375 1965 0.6997
2702.0000 1376 1965 0.7003
2703.0000 1377 1965 0.7008
2703.0000 1378 1965 0.7013
2704.0000 1379 1965 0.7018
2704.0000 1380 1965 0.7023
2705.0000 1381 1965 0.7028
2706.0000 1381 1966 0.7024
2706.0000 1382 1966 0.7030
2708.0000 1383 1966 0.7035
2709.0000 1384 1966 0.7040
2709.0000 1385 1966 0.7045
2710.0000 1386 1966 0.7050
2711.0000 1387 1966 0.7055
2711.0000 1388 1966 0.7060
2711.0000 1389 1966 0.7065
2712.0000 1390 1966 0.7070
2712.0000 1391 1966 0.7075
2713.0000 1392 1966 0.7080
2714.0000 1393 1966 0.7085
2714.0000 1394 1966 0.7091
2715.0000 1394 1967 0.7087
2716.0000 1395 1967 0.7092
2716.0000 1396 1967 0.7097
2717.0000 1397 1967 0.7102
2717.0000 1398 1967 0.7107
2720.0000 1399 1967 0.7112
2721.0000 1399 1968 0.7109
2721.0000 1400 1968 0.7114
2721.0000 1401 1968 0.7119
2723.0000 1402 1968 0.7124
2723.0000 1402 1969 0.7120
2724.0000 1403 1969 0.7125
2724.0000 1404 1969 0.7131
2724.0000 1405 1969 0.7136
2724.0000 1406 1969 0.7141
2724.0000 1407 1969 0.7146
2725.0000 1408 1969 0.7151
2725.0000 1409 1969 0.7156
2726.0000 1410 1969 0.7161
2727.0000 1411 1969 0.7166
2727.0000 1412 1969 0.7171
2729.0000 1413 1969 0.7176
2729.0000 1414 1969 0.7181
2729.0000 1415 1969 0.7186
2730.0000 1416 1969 0.7191
2730.0000 1417 1969 0.7197
2732.0000 1417 1970 0.7193
2733.0000 1418 1970 0.7198
2734.0000 1419 1970 0.7203
2734.0000 1420 1970 0.7208
2734.0000 1421 1970 0.7213
2735.0000 1421 1971 0.7210
2735.0000 1422 1971 0.7215
2740.0000 1423 1971 0.7220
2741.0000 1424 1971 0.7225
2742.0000 1425 1971 0.7230
2743.0000 1426 1971 0.7235
2744.0000 1427 1971 0.7240
2744.0000 1428 1971 0.7245
2745.0000 1429 1971 0.7250
2745.0000 1430 1971 0.7255
2747.0000 1431 1971 0.7260
2752.0000 1432 1971 0.7265
2756.0000 1433 1971 0.7270
2757.0000 1433 1972 0.7267
2761.0000 1434 1972 0.7272
2762.0000 1435 1972 0.7277
2763.0000 1436 1972 0.7282
2765.0000 1437 1972 0.7287
2765.0000 1438 1972 0.7292
2766.0000 1439 1972 0.7297
2767.0000 1440 1972 0.7302
2768.0000 1441 1972 0.7307
2769.0000 1442 1972 0.7312
2770.0000 1443 1972 0.7317
2771.0000 1444 1972 0.7323
2772.0000 1445 1972 0.7328
2772.0000 1446 1972 0.7333
2773.0000 1447 1972 0.7338
2775.0000 1448 1972 0.7343
2775.0000 1449 1972 0.7348
2779.0000 1450 1972 0.7353
2781.0000 1451 1972 0.7358
2782.0000 1452 1972 0.7363
2784.0000 1453 1972 0.7368
2787.0000 1454 1972 0.7373
2788.0000 1455 1972 0.7378
2790.0000 1456 1972 0.7383
2791.0000 1457 1972 0.7388
2792.0000 1458 1972 0.7394
2792.0000 1459 1972 0.7399
2793.0000 1460 1972 0.7404
2793.0000 1461 1972 0.7409
2796.0000 1462 1972 0.7414
2797.0000 1463 1972 0.7419
2799.0000 1464 1972 0.7424
2799.0000 1465 1972 0.7429
2802.0000 1466 1972 0.7434
2803.0000 1467 1972 0.7439
2805.0000 1468 1972 0.7444
2806.0000 1469 1972 0.7449
2808.0000 1470 1972 0.7454
2808.0000 1471 1972 0.7459
2809.0000 1472 1972 0.7465
2810.0000 1473 1972 0.7470
2811.0000 1474 1972 0.7475
2811.0000 1475 1972 0.7480
2813.0000 1476 1972 0.7485
2814.0000 1476 1973 0.7481
2815.0000 1477 1973 0.7486
2815.0000 1478 1973 0.7491
2815.0000 1479 1973 0.7496
2818.0000 1480 1973 0.7501
2818.0000 1481 1973 0.7506
2818.0000 1482 1973 0.7511
2819.0000 1483 1973 0.7516
2825.0000 1484 1973 0.7522
2827.0000 1485 1973 0.7527
2831.0000 1486 1973 0.7532
2831.0000 1487 1973 0.7537
2834.0000 1488 1973 0.7542
2834.0000 1489 1973 0.7547
2835.0000 1490 1973 0.7552
2837.0000 1491 1973 0.7557
2840.0000 1492 1973 0.7562
2841.0000 1493 1973 0.7567
2843.0000 1494 1973 0.7572
2844.0000 1495 1973 0.7577
2846.0000 1496 1973 0.7582
2846.0000 1497 1973 0.7587
2848.0000 1498 1973 0.7592
2848.0000 1499 1973 0.7598
2848.0000 1500 1973 0.7603
2849.0000 1501 1973 0.7608
2850.0000 1502 1973 0.7613
2851.0000 1503 1973 0.7618
2854.0000 1504 1973 0.7623
2854.0000 1505 1973 0.7628
2855.0000 1506 1973 0.7633
2856.0000 1507 1973 0.7638
2858.0000 1508 1973 0.7643
2859.0000 1509 1973 0.7648
2860.0000 1510 1973 0.7653
2863.0000 1511 1973 0.7658
2863.0000 1512 1973 0.7663
2863.0000 1513 1973 0.7669
2864.0000 1514 1973 0.7674
2865.0000 1515 1973 0.7679
2866.0000 1516 1973 0.7684
2869.0000 1517 1973 0.7689
2870.0000 1518 1973 0.7694
2872.0000 1519 1973 0.7699
2872.0000 1520 1973 0.7704
2873.0000 1521 1973 0.7709
2875.0000 1522 1973 0.7714
2876.0000 1523 1973 0.7719
2880.0000 1524 1973 0.7724
2882.0000 1525 1973 0.7729
2883.0000 1526 1973 0.7734
2883.0000 1527 1973 0.7739
2884.0000 1528 1973 0.7745
2884.0000 1529 1973 0.7750
2886.0000 1530 1973 0.7755
2893.0000 1531 1973 0.7760
2895.0000 1532 1973 0.7765
2897.0000 1533 1973 0.7770
2912.0000 1534 1973 0.7775
2915.0000 1535 1973 0.7780
2917.0000 1536 1973 0.7785
2920.0000 1537 1973 0.7790
2922.0000 1538 1973 0.7795
2926.0000 1539 1973 0.7800
2931.0000 1540 1973 0.7805
2931.0000 1541 1973 0.7810
2931.0000 1542 1973 0.7816
2938.0000 1543 1973 0.7821
2939.0000 1544 1973 0.7826
2943.0000 1545 1973 0.7831
2946.0000 1546 1973 0.7836
2947.0000 1547 1973 0.7841
2956.0000 1548 1973 0.7846
2958.0000 1549 1973 0.7851
2962.0000 1550 1973 0.7856
2965.0000 1551 1973 0.7861
2966.0000 1552 1973 0.7866
2970.0000 1552 1974 0.7862
2972.0000 1553 1974 0.7867
2974.0000 1554 1974 0.7872
2974.0000 1555 1974 0.7877
2976.0000 1556 1974 0.7882
2982.0000 1557 1974 0.7888
2982.0000 1558 1974 0.7893
2984.0000 1559 1974 0.7898
2989.0000 1560 1974 0.7903
2992.0000 1561 1974 0.7908
2994.0000 1562 1974 0.7913
2996.0000 1563 1974 0.7918
2996.0000 1564 1974 0.7923
2998.0000 1565 1974 0.7928
3000.0000 1565 1975 0.7924
3002.0000 1566 1975 0.7929
3006.0000 1567 1975 0.7934
3016.0000 1568 1975 0.7939
3025.0000 1569 1975 0.7944
3032.0000 1570 1975 0.7949
3039.0000 1571 1975 0.7954
3042.0000 1572 1975 0.7959
3048.0000 1573 1975 0.7965
3049.0000 1574 1975 0.7970
3051.0000 1575 1975 0.7975
3059.0000 1576 1975 0.7980
3062.0000 1577 1975 0.7985
3063.0000 1578 1975 0.7990
3064.0000 1579 1975 0.7995
3065.0000 1580 1975 0.8000
3066.0000 1581 1975 0.8005
3069.0000 1582 1975 0.8010
3069.0000 1583 1975 0.8015
3070.0000 1584 1975 0.8020
3074.0000 1585 1975 0.8025
3075.0000 1586 1975 0.8030
3075.0000 1587 1975 0.8035
3075.0000 1588 1975 0.8041
3076.0000 1589 1975 0.8046
3078.0000 1590 1975 0.8051
3078.0000 1591 1975 0.8056
3080.0000 1592 1975 0.8061
3086.0000 1593 1975 0.8066
3086.0000 1594 1975 0.8071
3087.0000 1595 1975 0.8076
3087.0000 1596 1975 0.8081
3088.0000 1597 1975 0.8086
3089.0000 1598 1975 0.8091
3090.0000 1599 1975 0.8096
3090.0000 1600 1975 0.8101
3090.0000 1601 1975 0.8106
3091.0000 1602 1975 0.8111
3093.0000 1603 1975 0.8116
3096.0000 1604 1975 0.8122
3097.0000 1605 1975 0.8127
3097.0000 1606 1975 0.8132
3098.0000 1607 1975 0.8137
3099.0000 1608 1975 0.8142
3100.0000 1609 1975 0.8147
3100.0000 1610 1975 0.8152
3100.0000 1611 1975 0.8157
3102.0000 1612 1975 0.8162
3104.0000 1613 1975 0.8167
3105.0000 1614 1975 0.8172
3106.0000 1615 1975 0.8177
3106.0000 1616 1975 0.8182
3107.0000 1617 1975 0.8187
3108.0000 1618 1975 0.8192
3110.0000 1619 1975 0.8197
3111.0000 1620 1975 0.8203
3113.0000 1621 1975 0.8208
3113.0000 1622 1975 0.8213
3113.0000 1623 1975 0.8218
3113.0000 1624 1975 0.8223
3114.0000 1625 1975 0.8228
3114.0000 1626 1975 0.8233
3115.0000 1627 1975 0.8238
3116.0000 1628 1975 0.8243
3119.0000 1629 1975 0.8248
3120.0000 1630 1975 0.8253
3120.0000 1631 1975 0.8258
3122.0000 1632 1975 0.8263
3123.0000 1633 1975 0.8268
3126.0000 1634 1975 0.8273
3126.0000 1635 1975 0.8278
3126.0000 1636 1975 0.8284
3126.0000 1637 1975 0.8289
3128.0000 1638 1975 0.8294
3128.0000 1639 1975 0.8299
3128.0000 1640 1975 0.8304
3131.0000 1641 1975 0.8309
3131.0000 1642 1975 0.8314
3131.0000 1643 1975 0.8319
3134.0000 1644 1975 0.8324
3135.0000 1645 1975 0.8329
3135.0000 1646 1975 0.8334
3136.0000 1647 1975 0.8339
3141.0000 1648 1975 0.8344
3141.0000 1649 1975 0.8349
3142.0000 1650 1975 0.8354
3142.0000 1651 1975 0.8359
3145.0000 1652 1975 0.8365
3145.0000 1653 1975 0.8370
3146.0000 1654 1975 0.8375
3146.0000 1655 1975 0.8380
3146.0000 1656 1975 0.8385
3147.0000 1657 1975 0.8390
3147.0000 1658 1975 0.8395
3148.0000 1659 1975 0.8400
3148.0000 1660 1975 0.8405
3148.0000 1661 1975 0.8410
3150.0000 1662 1975 0.8415
3151.0000 1663 1975 0.8420
3151.0000 1664 1975 0.8425
3152.0000 1665 1975 0.8430
3152.0000 1666 1975 0.8435
3153.0000 1667 1975 0.8441
3154.0000 1668 1975 0.8446
3154.0000 1669 1975 0.8451
3155.0000 1670 1975 0.8456
3158.0000 1671 1975 0.8461
3160.0000 1672 1975 0.8466
3164.0000 1673 1975 0.8471
3164.0000 1674 1975 0.8476
3165.0000 1675 1975 0.8481
3168.0000 1676 1975 0.8486
3171.0000 1677 1975 0.8491
3174.0000 1678 1975 0.8496
3175.0000 1679 1975 0.8501
3175.0000 1680 1975 0.8506
3175.0000 1681 1975 0.8511
3177.0000 1682 1975 0.8516
3178.0000 1683 1975 0.8522
3179.0000 1684 1975 0.8527
3181.0000 1685 1975 0.8532
3181.0000 1686 1975 0.8537
3182.0000 1687 1975 0.8542
3184.0000 1688 1975 0.8547
3184.0000 1689 1975 0.8552
3185.0000 1690 1975 0.8557
3185.0000 1691 1975 0.8562
3185.0000 1692 1975 0.8567
3189.0000 1693 1975 0.8572
3189.0000 1694 1975 0.8577
3191.0000 1695 1975 0.8582
3193.0000 1696 1975 0.8587
3194.0000 1697 1975 0.8592
3195.0000 1698 1975 0.8597
3195.0000 1699 1975 0.8603
3197.0000 1700 1975 0.8608
3201.0000 1701 1975 0.8613
3202.0000 1702 1975 0.8618
3203.0000 1703 1975 0.8623
3206.0000 1704 1975 0.8628
3206.0000 1705 1975 0.8633
3209.0000 1706 1975 0.8638
3212.0000 1707 1975 0.8643
3213.0000 1708 1975 0.8648
3213.0000 1709 1975 0.8653
3213.0000 1710 1975 0.8658
3215.0000 1711 1975 0.8663
3218.0000 1712 1975 0.8668
3224.0000 1713 1975 0.8673
3227.0000 1714 1975 0.8678
3230.0000 1715 1975 0.8684
3233.0000 1716 1975 0.8689
3234.0000 1717 1975 0.8694
3236.0000 1718 1975 0.8699
3237.0000 1719 1975 0.8704
3240.0000 1720 1975 0.8709
3242.0000 1720 1976 0.8704
3245.0000 1721 1976 0.8710
3245.0000 1722 1976 0.8715
3246.0000 1723 1976 0.8720
3247.0000 1724 1976 0.8725
3247.0000 1725 1976 0.8730
3248.0000 1726 1976 0.8735
3253.0000 1727 1976 0.8740
3257.0000 1728 1976 0.8745
3259.0000 1729 1976 0.8750
3263.0000 1730 1976 0.8755
3264.0000 1731 1976 0.8760
3267.0000 1732 1976 0.8765
3269.0000 1733 1976 0.8770
3272.0000 1734 1976 0.8775
3275.0000 1735 1976 0.8780
3282.0000 1736 1976 0.8785
3283.0000 1737 1976 0.8790
3284.0000 1738 1976 0.8796
3287.0000 1739 1976 0.8801
3290.0000 1740 1976 0.8806
3294.0000 1741 1976 0.8811
3297.0000 1742 1976 0.8816
3300.0000 1743 1976 0.8821
3306.0000 1744 1976 0.8826
3315.0000 1745 1976 0.8831
3320.0000 1746 1976 0.8836
3324.0000 1747 1976 0.8841
3324.0000 1748 1976 0.8846
3332.0000 1749 1976 0.8851
3338.0000 1750 1976 0.8856
3341.0000 1751 1976 0.8861
3343.0000 1752 1976 0.8866
3346.0000 1753 1976 0.8871
3349.0000 1754 1976 0.8877
3351.0000 1755 1976 0.8882
3355.0000 1756 1976 0.8887
3360.0000 1757 1976 0.8892
3362.0000 1758 1976 0.8897
3362.0000 1759 1976 0.8902
3363.0000 1760 1976 0.8907
3367.0000 1761 1976 0.8912
3374.0000 1762 1976 0.8917
3375.0000 1763 1976 0.8922
3375.0000 1764 1976 0.8927
3385.0000 1765 1976 0.8932
3389.0000 1766 1976 0.8937
3396.0000 1767 1976 0.8942
3398.0000 1768 1976 0.8947
3410.0000 1769 1976 0.8952
3412.0000 1770 1976 0.8957
3413.0000 1771 1976 0.8963
3423.0000 1771 1977 0.8958
3424.0000 1772 1977 0.8963
3424.0000 1773 1977 0.8968
3438.0000 1774 1977 0.8973
3439.0000 1775 1977 0.8978
3452.0000 1776 1977 0.8983
3467.0000 1777 1977 0.8988
3474.0000 1778 1977 0.8993
3483.0000 1779 1977 0.8998
3495.0000 1780 1977 0.9004
3510.0000 1781 1977 0.9009
3516.0000 1782 1977 0.9014
3519.0000 1783 1977 0.9019
3522.0000 1784 1977 0.9024
3529.0000 1785 1977 0.9029
3537.0000 1786 1977 0.9034
3540.0000 1787 1977 0.9039
3563.0000 1788 1977 0.9044
3567.0000 1789 1977 0.9049
3570.0000 1790 1977 0.9054
3574.0000 1791 1977 0.9059
3577.0000 1792 1977 0.9064
3584.0000 1793 1977 0.9069
3586.0000 1794 1977 0.9074
3601.0000 1795 1977 0.9079
3612.0000 1795 1978 0.9075
3618.0000 1796 1978 0.9080
3618.0000 1796 1979 0.9075
3624.0000 1796 1980 0.9071
3624.0000 1796 1981 0.9066
3629.0000 1796 1982 0.9062
3629.0000 1796 1983 0.9057
3630.0000 1797 1983 0.9062
3633.0000 1797 1984 0.9057
3635.0000 1797 1985 0.9053
3636.0000 1797 1986 0.9048
3636.0000 1798 1986 0.9053
3640.0000 1798 1987 0.9049
3640.0000 1798 1988 0.9044
3642.0000 1798 1989 0.9040
3646.0000 1799 1989 0.9045
3647.0000 1799 1990 0.9040
3649.0000 1799 1991 0.9036
3650.0000 1799 1992 0.9031
3651.0000 1799 1993 0.9027
3652.0000 1800 1993 0.9032
3655.0000 1800 1994 0.9027
3655.0000 1801 1994 0.9032
3657.0000 1801 1995 0.9028
3659.0000 1801 1996 0.9023
3659.0000 1801 1997 0.9019
3659.0000 1801 1998 0.9014
3660.0000 1802 1998 0.9019
3662.0000 1802 1999 0.9015
3662.0000 1802 2000 0.9010
3663.0000 1802 2001 0.9005
3664.0000 1803 2001 0.9010
3664.0000 1803 2002 0.9006
3666.0000 1803 2003 0.9001
3668.0000 1803 2004 0.8997
3668.0000 1803 2005 0.8993
3668.0000 1803 2006 0.8988
3670.0000 1803 2007 0.8984
3670.0000 1804 2007 0.8989
3670.0000 1804 2008 0.8984
3671.0000 1804 2009 0.8980
3672.0000 1804 2010 0.8975
3672.0000 1804 2011 0.8971
3673.0000 1804 2012 0.8966
3674.0000 1804 2013 0.8962
3675.0000 1804 2014 0.8957
3675.0000 1804 2015 0.8953
3675.0000 1804 2016 0.8948
3675.0000 1804 2017 0.8944
3675.0000 1804 2018 0.8940
3676.0000 1804 2019 0.8935
3676.0000 1804 2020 0.8931
3677.0000 1804 2021 0.8926
3678.0000 1804 2022 0.8922
3678.0000 1804 2023 0.8917
3678.0000 1804 2024 0.8913
3678.0000 1804 2025 0.8909
3678.0000 1804 2026 0.8904
3679.0000 1804 2027 0.8900
3679.0000 1804 2028 0.8895
3680.0000 1804 2029 0.8891
3682.0000 1804 2030 0.8887
3682.0000 1804 2031 0.8882
3682.0000 1804 2032 0.8878
3682.0000 1804 2033 0.8874
3682.0000 1804 2034 0.8869
3682.0000 1804 2035 0.8865
3682.0000 1804 2036 0.8861
3683.0000 1804 2037 0.8856
3684.0000 1804 2038 0.8852
3684.0000 1804 2039 0.8847
3685.0000 1804 2040 0.8843
3686.0000 1804 2041 0.8839
3686.0000 1804 2042 0.8834
3687.0000 1804 2043 0.8830
3687.0000 1804 2044 0.8826
3688.0000 1804 2045 0.8822
3689.0000 1804 2046 0.8817
3690.0000 1804 2047 0.8813
