# time  hit_cache  total_cache  hit_cache/total_cache
14062.0000 2039 6249 0.3263
14063.0000 2040 6249 0.3265
14063.0000 2040 6250 0.3264
14063.0000 2041 6250 0.3266
14064.0000 2041 6251 0.3265
14064.0000 2041 6252 0.3265
14065.0000 2041 6253 0.3264
14065.0000 2041 6254 0.3264
14066.0000 2041 6255 0.3263
14066.0000 2041 6256 0.3262
14066.0000 2041 6257 0.3262
14066.0000 2041 6258 0.3261
14068.0000 2041 6259 0.3261
14068.0000 2041 6260 0.3260
14068.0000 2042 6260 0.3262
14069.0000 2043 6260 0.3264
14069.0000 2043 6261 0.3263
14069.0000 2043 6262 0.3263
14070.0000 2043 6263 0.3262
14070.0000 2043 6264 0.3261
14071.0000 2044 6264 0.3263
14072.0000 2045 6264 0.3265
14072.0000 2045 6265 0.3264
14072.0000 2045 6266 0.3264
14073.0000 2045 6267 0.3263
14073.0000 2045 6268 0.3263
14074.0000 2045 6269 0.3262
14074.0000 2045 6270 0.3262
14074.0000 2046 6270 0.3263
14075.0000 2046 6271 0.3263
14075.0000 2047 6271 0.3264
14075.0000 2047 6272 0.3264
14077.0000 2047 6273 0.3263
14078.0000 2047 6274 0.3263
14078.0000 2047 6275 0.3262
14078.0000 2047 6276 0.3262
14080.0000 2048 6276 0.3263
14080.0000 2048 6277 0.3263
14080.0000 2048 6278 0.3262
14080.0000 2048 6279 0.3262
14080.0000 2048 6280 0.3261
14081.0000 2048 6281 0.3261
14081.0000 2049 6281 0.3262
14081.0000 2049 6282 0.3262
14082.0000 2049 6283 0.3261
14083.0000 2049 6284 0.3261
14083.0000 2050 6284 0.3262
14084.0000 2050 6285 0.3262
14084.0000 2051 6285 0.3263
14084.0000 2052 6285 0.3265
14084.0000 2052 6286 0.3264
14085.0000 2052 6286 0.3264
14085.0000 2053 6286 0.3266
14086.0000 2053 6287 0.3265
14086.0000 2053 6288 0.3265
14086.0000 2054 6288 0.3267
14087.0000 2055 6288 0.3268
14087.0000 2056 6288 0.3270
14088.0000 2057 6288 0.3271
14089.0000 2057 6289 0.3271
14090.0000 2057 6290 0.3270
14090.0000 2057 6291 0.3270
14091.0000 2057 6292 0.3269
14091.0000 2057 6293 0.3269
14091.0000 2057 6294 0.3268
14093.0000 2057 6295 0.3268
14093.0000 2057 6296 0.3267
14093.0000 2057 6297 0.3267
14094.0000 2057 6298 0.3266
14094.0000 2057 6299 0.3266
14094.0000 2057 6300 0.3265
14095.0000 2057 6301 0.3265
14095.0000 2057 6302 0.3264
14095.0000 2057 6303 0.3264
14095.0000 2057 6304 0.3263
14095.0000 2057 6305 0.3262
14096.0000 2058 6305 0.3264
14096.0000 2059 6305 0.3266
14098.0000 2059 6306 0.3265
14098.0000 2059 6307 0.3265
14098.0000 2060 6307 0.3266
14099.0000 2060 6308 0.3266
14099.0000 2060 6309 0.3265
14100.0000 2060 6310 0.3265
14100.0000 2061 6310 0.3266
14101.0000 2061 6311 0.3266
14101.0000 2061 6312 0.3265
14103.0000 2061 6313 0.3265
14103.0000 2062 6313 0.3266
14103.0000 2062 6314 0.3266
14103.0000 2062 6315 0.3265
14103.0000 2062 6316 0.3265
14104.0000 2063 6316 0.3266
14104.0000 2064 6316 0.3268
14104.0000 2065 6316 0.3269
14104.0000 2066 6316 0.3271
14105.0000 2066 6317 0.3271
14106.0000 2066 6318 0.3270
14107.0000 2066 6319 0.3270
14107.0000 2066 6320 0.3269
14107.0000 2067 6320 0.3271
14107.0000 2067 6321 0.3270
14108.0000 2068 6321 0.3272
14108.0000 2068 6322 0.3271
14108.0000 2068 6323 0.3271
14108.0000 2068 6324 0.3270
14108.0000 2068 6325 0.3270
14109.0000 2068 6326 0.3269
14109.0000 2069 6326 0.3271
14111.0000 2069 6327 0.3270
14111.0000 2070 6327 0.3272
14111.0000 2071 6327 0.3273
14112.0000 2071 6328 0.3273
14112.0000 2072 6328 0.3274
14112.0000 2073 6328 0.3276
14112.0000 2074 6328 0.3277
14113.0000 2075 6328 0.3279
14113.0000 2075 6329 0.3279
14113.0000 2076 6329 0.3280
14114.0000 2077 6329 0.3282
14115.0000 2077 6330 0.3281
14115.0000 2077 6331 0.3281
14115.0000 2077 6332 0.3280
14115.0000 2078 6332 0.3282
14116.0000 2078 6333 0.3281
14117.0000 2078 6334 0.3281
14117.0000 2079 6334 0.3282
14117.0000 2079 6335 0.3282
14118.0000 2080 6335 0.3283
14119.0000 2080 6336 0.3283
14119.0000 2081 6336 0.3284
14120.0000 2081 6337 0.3284
14120.0000 2081 6338 0.3283
14120.0000 2082 6338 0.3285
14121.0000 2082 6339 0.3284
14121.0000 2082 6340 0.3284
14122.0000 2082 6341 0.3283
14122.0000 2083 6341 0.3285
14122.0000 2083 6342 0.3284
14122.0000 2083 6343 0.3284
14123.0000 2083 6344 0.3283
14123.0000 2084 6344 0.3285
14123.0000 2084 6345 0.3284
14124.0000 2085 6345 0.3286
14124.0000 2085 6346 0.3286
14124.0000 2086 6346 0.3287
14124.0000 2087 6346 0.3289
14124.0000 2087 6347 0.3288
14125.0000 2087 6348 0.3288
14125.0000 2087 6349 0.3287
14125.0000 2088 6349 0.3289
14125.0000 2088 6350 0.3288
14125.0000 2088 6351 0.3288
14125.0000 2089 6351 0.3289
14125.0000 2089 6352 0.3289
14125.0000 2090 6352 0.3290
14125.0000 2090 6353 0.3290
14126.0000 2090 6354 0.3289
14126.0000 2090 6355 0.3289
14126.0000 2090 6356 0.3288
14126.0000 2090 6357 0.3288
14126.0000 2090 6358 0.3287
14127.0000 2090 6359 0.3287
14127.0000 2091 6359 0.3288
14127.0000 2092 6359 0.3290
14128.0000 2092 6360 0.3289
14128.0000 2093 6360 0.3291
14129.0000 2094 6360 0.3292
14129.0000 2094 6361 0.3292
14130.0000 2094 6362 0.3291
14130.0000 2095 6362 0.3293
14130.0000 2095 6363 0.3292
14130.0000 2096 6363 0.3294
14131.0000 2097 6363 0.3296
14132.0000 2097 6364 0.3295
14132.0000 2097 6365 0.3295
14132.0000 2097 6366 0.3294
14133.0000 2097 6367 0.3294
14133.0000 2097 6368 0.3293
14133.0000 2098 6368 0.3295
14134.0000 2099 6368 0.3296
14134.0000 2100 6368 0.3298
14134.0000 2100 6369 0.3297
14135.0000 2100 6370 0.3297
14135.0000 2101 6370 0.3298
14135.0000 2102 6370 0.3300
14135.0000 2102 6371 0.3299
14136.0000 2102 6372 0.3299
14137.0000 2102 6373 0.3298
14137.0000 2103 6373 0.3300
14139.0000 2103 6374 0.3299
14139.0000 2104 6374 0.3301
14139.0000 2104 6375 0.3300
14139.0000 2105 6375 0.3302
14140.0000 2106 6375 0.3304
14141.0000 2107 6375 0.3305
14142.0000 2108 6375 0.3307
14142.0000 2108 6376 0.3306
14142.0000 2109 6376 0.3308
14142.0000 2109 6377 0.3307
14142.0000 2110 6377 0.3309
14143.0000 2110 6378 0.3308
14144.0000 2111 6378 0.3310
14144.0000 2112 6378 0.3311
14144.0000 2113 6378 0.3313
14146.0000 2113 6379 0.3312
14146.0000 2114 6379 0.3314
14146.0000 2115 6379 0.3316
14146.0000 2116 6379 0.3317
14147.0000 2116 6380 0.3317
14147.0000 2116 6381 0.3316
14148.0000 2116 6382 0.3316
14148.0000 2117 6382 0.3317
14149.0000 2117 6383 0.3317
14150.0000 2118 6383 0.3318
14150.0000 2119 6383 0.3320
14151.0000 2120 6383 0.3321
14151.0000 2120 6384 0.3321
14151.0000 2121 6384 0.3322
14151.0000 2122 6384 0.3324
14151.0000 2123 6384 0.3326
14151.0000 2124 6384 0.3327
14152.0000 2124 6385 0.3327
14152.0000 2125 6385 0.3328
14152.0000 2126 6385 0.3330
14152.0000 2127 6385 0.3331
14154.0000 2127 6386 0.3331
14156.0000 2127 6387 0.3330
14156.0000 2127 6388 0.3330
14156.0000 2128 6388 0.3331
14158.0000 2128 6389 0.3331
14158.0000 2128 6390 0.3330
14158.0000 2128 6391 0.3330
14159.0000 2129 6391 0.3331
14160.0000 2130 6391 0.3333
14160.0000 2130 6392 0.3332
14160.0000 2131 6392 0.3334
14161.0000 2131 6393 0.3333
14162.0000 2132 6393 0.3335
14163.0000 2132 6394 0.3334
14163.0000 2133 6394 0.3336
14164.0000 2133 6395 0.3335
14165.0000 2134 6395 0.3337
14167.0000 2134 6396 0.3336
14167.0000 2134 6397 0.3336
14167.0000 2135 6397 0.3338
14167.0000 2135 6398 0.3337
14167.0000 2136 6398 0.3339
14167.0000 2136 6399 0.3338
14167.0000 2136 6400 0.3338
14168.0000 2136 6401 0.3337
14168.0000 2137 6401 0.3339
14168.0000 2137 6402 0.3338
14169.0000 2138 6402 0.3340
14171.0000 2138 6403 0.3339
14171.0000 2138 6404 0.3339
14171.0000 2138 6405 0.3338
14172.0000 2139 6405 0.3340
14173.0000 2139 6406 0.3339
14173.0000 2139 6407 0.3339
14174.0000 2140 6407 0.3340
14175.0000 2140 6408 0.3340
14175.0000 2141 6408 0.3341
14175.0000 2141 6409 0.3341
14175.0000 2141 6410 0.3340
14175.0000 2141 6411 0.3340
14175.0000 2141 6412 0.3339
14176.0000 2141 6413 0.3339
14177.0000 2142 6413 0.3340
14178.0000 2142 6414 0.3340
14179.0000 2142 6415 0.3339
14179.0000 2143 6415 0.3341
14179.0000 2143 6416 0.3340
14179.0000 2144 6416 0.3342
14180.0000 2144 6417 0.3341
14180.0000 2145 6417 0.3343
14180.0000 2145 6418 0.3342
14181.0000 2146 6418 0.3344
14181.0000 2146 6419 0.3343
14182.0000 2146 6420 0.3343
14182.0000 2146 6421 0.3342
14183.0000 2147 6421 0.3344
14183.0000 2148 6421 0.3345
14183.0000 2148 6422 0.3345
14183.0000 2149 6422 0.3346
14184.0000 2149 6423 0.3346
14184.0000 2149 6424 0.3345
14185.0000 2150 6424 0.3347
14185.0000 2151 6424 0.3348
14187.0000 2152 6424 0.3350
14189.0000 2152 6425 0.3349
14189.0000 2153 6425 0.3351
14190.0000 2154 6425 0.3353
14191.0000 2155 6425 0.3354
14191.0000 2156 6425 0.3356
14192.0000 2157 6425 0.3357
14192.0000 2158 6425 0.3359
14193.0000 2158 6426 0.3358
14194.0000 2158 6427 0.3358
14194.0000 2158 6428 0.3357
14196.0000 2158 6429 0.3357
14196.0000 2159 6429 0.3358
14197.0000 2159 6430 0.3358
14197.0000 2159 6430 0.3358
14197.0000 2159 6431 0.3357
14197.0000 2160 6431 0.3359
14198.0000 2161 6431 0.3360
14198.0000 2162 6431 0.3362
14198.0000 2162 6432 0.3361
14198.0000 2162 6433 0.3361
14199.0000 2162 6434 0.3360
14199.0000 2163 6434 0.3362
14200.0000 2164 6434 0.3363
14201.0000 2165 6434 0.3365
14201.0000 2165 6435 0.3364
14201.0000 2165 6436 0.3364
14203.0000 2165 6437 0.3363
14203.0000 2166 6437 0.3365
14204.0000 2167 6437 0.3366
14206.0000 2167 6438 0.3366
14207.0000 2168 6438 0.3368
14207.0000 2168 6439 0.3367
14209.0000 2168 6440 0.3366
14209.0000 2168 6441 0.3366
14209.0000 2168 6442 0.3365
14212.0000 2168 6443 0.3365
14213.0000 2168 6444 0.3364
14213.0000 2168 6445 0.3364
14213.0000 2169 6445 0.3365
14213.0000 2169 6446 0.3365
14214.0000 2169 6447 0.3364
14214.0000 2169 6448 0.3364
14215.0000 2170 6448 0.3365
14215.0000 2170 6449 0.3365
14216.0000 2170 6449 0.3365
14216.0000 2170 6450 0.3364
14218.0000 2170 6451 0.3364
14219.0000 2170 6452 0.3363
14220.0000 2171 6452 0.3365
14220.0000 2171 6453 0.3364
14220.0000 2172 6453 0.3366
14220.0000 2172 6454 0.3365
14220.0000 2172 6455 0.3365
14220.0000 2172 6456 0.3364
14222.0000 2172 6457 0.3364
14222.0000 2173 6457 0.3365
14223.0000 2174 6457 0.3367
14223.0000 2174 6458 0.3366
14224.0000 2174 6459 0.3366
14224.0000 2174 6460 0.3365
14224.0000 2174 6461 0.3365
14226.0000 2175 6461 0.3366
14226.0000 2175 6462 0.3366
14228.0000 2175 6463 0.3365
14229.0000 2176 6463 0.3367
14229.0000 2176 6464 0.3366
14229.0000 2177 6464 0.3368
14230.0000 2177 6465 0.3367
14231.0000 2177 6466 0.3367
14231.0000 2177 6467 0.3366
14231.0000 2177 6468 0.3366
14232.0000 2177 6469 0.3365
14233.0000 2177 6470 0.3365
14233.0000 2177 6471 0.3364
14233.0000 2177 6472 0.3364
14233.0000 2177 6473 0.3363
14234.0000 2177 6474 0.3363
14234.0000 2177 6475 0.3362
14234.0000 2177 6476 0.3362
14235.0000 2178 6476 0.3363
14235.0000 2178 6477 0.3363
14236.0000 2178 6478 0.3362
14236.0000 2179 6478 0.3364
14236.0000 2180 6478 0.3365
14237.0000 2180 6479 0.3365
14241.0000 2180 6480 0.3364
14241.0000 2180 6481 0.3364
14241.0000 2180 6482 0.3363
14241.0000 2180 6483 0.3363
14241.0000 2180 6484 0.3362
14242.0000 2180 6485 0.3362
14243.0000 2180 6486 0.3361
14243.0000 2180 6487 0.3361
14244.0000 2180 6488 0.3360
14245.0000 2180 6489 0.3360
14245.0000 2180 6490 0.3359
14245.0000 2180 6491 0.3358
14246.0000 2180 6492 0.3358
14246.0000 2180 6493 0.3357
14247.0000 2180 6494 0.3357
14248.0000 2181 6494 0.3358
14249.0000 2181 6495 0.3358
14249.0000 2181 6496 0.3357
14249.0000 2181 6497 0.3357
14249.0000 2181 6498 0.3356
14250.0000 2181 6499 0.3356
14250.0000 2181 6500 0.3355
14250.0000 2181 6501 0.3355
14250.0000 2181 6502 0.3354
14252.0000 2181 6503 0.3354
14253.0000 2181 6504 0.3353
14254.0000 2181 6505 0.3353
14254.0000 2181 6506 0.3352
14255.0000 2182 6506 0.3354
14255.0000 2182 6507 0.3353
14255.0000 2182 6508 0.3353
14257.0000 2183 6508 0.3354
14258.0000 2183 6509 0.3354
14258.0000 2183 6510 0.3353
14258.0000 2183 6511 0.3353
14258.0000 2183 6512 0.3352
14260.0000 2183 6513 0.3352
14261.0000 2183 6514 0.3351
14261.0000 2183 6515 0.3351
14261.0000 2183 6516 0.3350
14262.0000 2183 6517 0.3350
14262.0000 2184 6517 0.3351
14262.0000 2184 6518 0.3351
14262.0000 2184 6519 0.3350
14262.0000 2184 6520 0.3350
14263.0000 2184 6521 0.3349
14263.0000 2184 6522 0.3349
14264.0000 2185 6522 0.3350
14265.0000 2185 6523 0.3350
14265.0000 2185 6524 0.3349
14265.0000 2185 6525 0.3349
14267.0000 2186 6525 0.3350
14267.0000 2186 6526 0.3350
14271.0000 2186 6527 0.3349
14272.0000 2186 6528 0.3349
14272.0000 2186 6529 0.3348
14273.0000 2186 6530 0.3348
14273.0000 2186 6531 0.3347
14273.0000 2186 6532 0.3347
14273.0000 2186 6533 0.3346
14274.0000 2187 6533 0.3348
14275.0000 2187 6534 0.3347
14276.0000 2187 6535 0.3347
14277.0000 2187 6536 0.3346
14277.0000 2187 6537 0.3346
14278.0000 2187 6538 0.3345
14278.0000 2187 6539 0.3345
14281.0000 2187 6540 0.3344
14282.0000 2187 6541 0.3344
14282.0000 2188 6541 0.3345
14283.0000 2188 6542 0.3345
14284.0000 2189 6542 0.3346
14285.0000 2189 6543 0.3346
14285.0000 2189 6544 0.3345
14285.0000 2189 6545 0.3345
14286.0000 2190 6545 0.3346
14287.0000 2190 6546 0.3346
14289.0000 2190 6547 0.3345
14289.0000 2190 6548 0.3345
14289.0000 2190 6549 0.3344
14289.0000 2190 6550 0.3344
14289.0000 2190 6551 0.3343
14289.0000 2191 6551 0.3345
14291.0000 2191 6552 0.3344
14292.0000 2192 6552 0.3346
14292.0000 2192 6553 0.3345
14294.0000 2192 6554 0.3345
14295.0000 2193 6554 0.3346
14295.0000 2193 6555 0.3346
14295.0000 2193 6556 0.3345
14295.0000 2193 6557 0.3345
14295.0000 2193 6558 0.3344
14295.0000 2194 6558 0.3346
14296.0000 2194 6559 0.3345
14296.0000 2194 6560 0.3345
14296.0000 2195 6560 0.3346
14296.0000 2195 6561 0.3346
14297.0000 2196 6561 0.3347
14297.0000 2196 6562 0.3347
14298.0000 2196 6563 0.3346
14300.0000 2197 6563 0.3348
14300.0000 2197 6564 0.3347
14303.0000 2197 6565 0.3347
14303.0000 2197 6566 0.3346
14303.0000 2197 6567 0.3346
14303.0000 2197 6568 0.3345
14304.0000 2197 6569 0.3344
14304.0000 2197 6570 0.3344
14306.0000 2197 6571 0.3343
14306.0000 2197 6572 0.3343
14307.0000 2197 6573 0.3342
14307.0000 2197 6574 0.3342
14307.0000 2198 6574 0.3343
14308.0000 2199 6574 0.3345
14308.0000 2199 6575 0.3344
14310.0000 2200 6575 0.3346
14311.0000 2200 6576 0.3345
14312.0000 2200 6577 0.3345
14312.0000 2200 6578 0.3344
14314.0000 2201 6578 0.3346
14314.0000 2201 6579 0.3345
14314.0000 2201 6580 0.3345
14316.0000 2201 6581 0.3344
14316.0000 2201 6582 0.3344
14316.0000 2201 6583 0.3343
14318.0000 2202 6583 0.3345
14318.0000 2202 6584 0.3344
14320.0000 2202 6585 0.3344
14320.0000 2202 6586 0.3343
14320.0000 2202 6587 0.3343
14320.0000 2202 6588 0.3342
14321.0000 2202 6589 0.3342
14321.0000 2202 6590 0.3341
14322.0000 2202 6591 0.3341
14322.0000 2202 6592 0.3340
14322.0000 2202 6593 0.3340
14322.0000 2203 6593 0.3341
14324.0000 2204 6593 0.3343
14324.0000 2204 6594 0.3342
14324.0000 2205 6594 0.3344
14325.0000 2205 6595 0.3343
14325.0000 2206 6595 0.3345
14325.0000 2207 6595 0.3346
14327.0000 2208 6595 0.3348
14327.0000 2208 6596 0.3347
14327.0000 2209 6596 0.3349
14327.0000 2209 6597 0.3348
14328.0000 2209 6598 0.3348
14329.0000 2210 6598 0.3349
14329.0000 2210 6599 0.3349
14332.0000 2211 6599 0.3351
14332.0000 2212 6599 0.3352
14333.0000 2212 6600 0.3352
14336.0000 2212 6601 0.3351
14336.0000 2212 6602 0.3350
14336.0000 2213 6602 0.3352
14336.0000 2214 6602 0.3354
14337.0000 2214 6603 0.3353
14339.0000 2214 6604 0.3353
14340.0000 2214 6605 0.3352
14343.0000 2214 6606 0.3351
14343.0000 2214 6607 0.3351
14343.0000 2215 6607 0.3353
14344.0000 2215 6608 0.3352
14346.0000 2215 6609 0.3351
14346.0000 2215 6610 0.3351
14347.0000 2216 6610 0.3352
14348.0000 2216 6611 0.3352
14349.0000 2216 6612 0.3351
14351.0000 2216 6613 0.3351
14352.0000 2216 6614 0.3350
14352.0000 2216 6615 0.3350
14353.0000 2216 6616 0.3349
14356.0000 2217 6616 0.3351
14359.0000 2217 6617 0.3350
14360.0000 2217 6618 0.3350
14362.0000 2217 6619 0.3349
14362.0000 2217 6620 0.3349
14364.0000 2218 6620 0.3350
14364.0000 2218 6621 0.3350
14369.0000 2218 6622 0.3349
14370.0000 2218 6623 0.3349
14371.0000 2218 6624 0.3348
14372.0000 2219 6624 0.3350
14373.0000 2220 6624 0.3351
14373.0000 2220 6625 0.3351
14375.0000 2221 6625 0.3352
14379.0000 2221 6626 0.3352
14379.0000 2222 6626 0.3353
14383.0000 2222 6627 0.3353
14385.0000 2222 6628 0.3352
14385.0000 2222 6629 0.3352
14388.0000 2222 6630 0.3351
14388.0000 2222 6631 0.3351
14389.0000 2223 6631 0.3352
14389.0000 2223 6632 0.3352
14393.0000 2223 6633 0.3351
14394.0000 2223 6634 0.3351
14396.0000 2223 6635 0.3350
14401.0000 2223 6636 0.3350
14401.0000 2223 6637 0.3349
14402.0000 2224 6637 0.3351
14402.0000 2224 6638 0.3350
14404.0000 2225 6638 0.3352
14405.0000 2226 6638 0.3353
14405.0000 2226 6639 0.3353
14406.0000 2226 6640 0.3352
14407.0000 2227 6640 0.3354
14407.0000 2228 6640 0.3355
14408.0000 2228 6641 0.3355
14409.0000 2229 6641 0.3356
14410.0000 2230 6641 0.3358
14410.0000 2230 6642 0.3357
14413.0000 2230 6643 0.3357
14414.0000 2231 6643 0.3358
14417.0000 2232 6643 0.3360
14421.0000 2232 6644 0.3359
14422.0000 2232 6645 0.3359
14422.0000 2232 6646 0.3358
14424.0000 2233 6646 0.3360
14424.0000 2233 6647 0.3359
14425.0000 2233 6648 0.3359
14425.0000 2233 6649 0.3358
14426.0000 2233 6650 0.3358
14428.0000 2233 6651 0.3357
14429.0000 2234 6651 0.3359
14431.0000 2235 6651 0.3360
14433.0000 2236 6651 0.3362
14435.0000 2236 6652 0.3361
14435.0000 2237 6652 0.3363
14438.0000 2237 6653 0.3362
14439.0000 2238 6653 0.3364
14440.0000 2239 6653 0.3365
14446.0000 2240 6653 0.3367
14448.0000 2240 6654 0.3366
14449.0000 2240 6655 0.3366
14452.0000 2240 6656 0.3365
14452.0000 2240 6657 0.3365
14453.0000 2240 6658 0.3364
14455.0000 2240 6659 0.3364
14456.0000 2241 6659 0.3365
14457.0000 2241 6660 0.3365
14457.0000 2242 6660 0.3366
14464.0000 2243 6660 0.3368
14469.0000 2244 6660 0.3369
14471.0000 2245 6660 0.3371
14478.0000 2245 6661 0.3370
14485.0000 2246 6661 0.3372
14493.0000 2247 6661 0.3373
14493.0000 2248 6661 0.3375
14498.0000 2248 6662 0.3374
14501.0000 2249 6662 0.3376
14501.0000 2249 6663 0.3375
14543.0000 2249 6664 0.3375
14564.0000 2249 6665 0.3374
14567.0000 2249 6666 0.3374
14568.0000 2249 6667 0.3373
14569.0000 2249 6667 0.3373
14571.0000 2249 6668 0.3373
14576.0000 2250 6668 0.3374
14577.0000 2250 6669 0.3374
14577.0000 2250 6670 0.3373
14581.0000 2250 6671 0.3373
14585.0000 2250 6671 0.3373
14586.0000 2251 6671 0.3374
14589.0000 2251 6672 0.3374
14592.0000 2251 6673 0.3373
14593.0000 2251 6674 0.3373
14600.0000 2252 6674 0.3374
14600.0000 2252 6675 0.3374
14601.0000 2252 6676 0.3373
14602.0000 2252 6677 0.3373
14606.0000 2252 6678 0.3372
14607.0000 2252 6679 0.3372
14607.0000 2253 6679 0.3373
14608.0000 2254 6679 0.3375
14608.0000 2254 6680 0.3374
14610.0000 2255 6680 0.3376
14610.0000 2255 6681 0.3375
14610.0000 2255 6682 0.3375
14612.0000 2256 6682 0.3376
14614.0000 2256 6683 0.3376
14614.0000 2256 6684 0.3375
14615.0000 2257 6684 0.3377
14619.0000 2257 6685 0.3376
14619.0000 2257 6686 0.3376
14622.0000 2257 6687 0.3375
14623.0000 2258 6687 0.3377
14624.0000 2259 6687 0.3378
14624.0000 2259 6688 0.3378
14626.0000 2259 6689 0.3377
14628.0000 2259 6690 0.3377
14628.0000 2259 6691 0.3376
14629.0000 2259 6692 0.3376
14630.0000 2259 6693 0.3375
14632.0000 2259 6694 0.3375
14632.0000 2259 6695 0.3374
14632.0000 2260 6695 0.3376
14634.0000 2261 6695 0.3377
14635.0000 2261 6696 0.3377
14635.0000 2261 6697 0.3376
14636.0000 2261 6698 0.3376
14637.0000 2261 6699 0.3375
14638.0000 2261 6700 0.3375
14640.0000 2261 6701 0.3374
14641.0000 2261 6702 0.3374
14642.0000 2261 6703 0.3373
14643.0000 2261 6704 0.3373
14643.0000 2262 6704 0.3374
14643.0000 2262 6705 0.3374
14644.0000 2263 6705 0.3375
14645.0000 2263 6706 0.3375
14646.0000 2263 6707 0.3374
14647.0000 2263 6708 0.3374
14648.0000 2263 6709 0.3373
14649.0000 2263 6710 0.3373
14649.0000 2264 6710 0.3374
14650.0000 2265 6710 0.3376
14652.0000 2265 6711 0.3375
14652.0000 2265 6712 0.3375
14653.0000 2265 6713 0.3374
14653.0000 2266 6713 0.3376
14653.0000 2266 6714 0.3375
14654.0000 2266 6715 0.3375
14654.0000 2267 6715 0.3376
14655.0000 2267 6716 0.3376
14656.0000 2267 6717 0.3375
14656.0000 2267 6718 0.3375
14658.0000 2267 6719 0.3374
14658.0000 2267 6720 0.3374
14659.0000 2267 6721 0.3373
14660.0000 2268 6721 0.3374
14660.0000 2268 6722 0.3374
14661.0000 2269 6722 0.3375
14662.0000 2269 6723 0.3375
14663.0000 2270 6723 0.3376
14663.0000 2270 6724 0.3376
14664.0000 2270 6725 0.3375
14664.0000 2270 6726 0.3375
14664.0000 2271 6726 0.3376
14665.0000 2271 6727 0.3376
14665.0000 2271 6728 0.3375
14665.0000 2271 6729 0.3375
14666.0000 2271 6730 0.3374
14666.0000 2271 6731 0.3374
14666.0000 2271 6732 0.3373
14667.0000 2271 6733 0.3373
14668.0000 2271 6734 0.3372
14668.0000 2271 6735 0.3372
14668.0000 2271 6736 0.3371
14669.0000 2271 6737 0.3371
14670.0000 2272 6737 0.3372
14670.0000 2272 6738 0.3372
14670.0000 2272 6739 0.3371
14670.0000 2272 6740 0.3371
14670.0000 2272 6741 0.3370
14670.0000 2272 6742 0.3370
14671.0000 2272 6743 0.3369
14671.0000 2272 6744 0.3369
14672.0000 2273 6744 0.3370
14673.0000 2273 6745 0.3370
14674.0000 2273 6746 0.3369
14674.0000 2273 6747 0.3369
14675.0000 2273 6748 0.3368
14675.0000 2273 6749 0.3368
14675.0000 2273 6750 0.3367
14677.0000 2274 6750 0.3369
14677.0000 2274 6751 0.3368
14678.0000 2275 6751 0.3370
14679.0000 2276 6751 0.3371
14679.0000 2277 6751 0.3373
14679.0000 2277 6752 0.3372
14680.0000 2277 6753 0.3372
14680.0000 2277 6754 0.3371
14680.0000 2277 6755 0.3371
14680.0000 2277 6756 0.3370
14680.0000 2277 6757 0.3370
14680.0000 2277 6758 0.3369
14681.0000 2277 6759 0.3369
14681.0000 2277 6760 0.3368
14681.0000 2277 6761 0.3368
14682.0000 2277 6762 0.3367
14682.0000 2277 6763 0.3367
14682.0000 2277 6764 0.3366
14682.0000 2278 6764 0.3368
14683.0000 2278 6765 0.3367
14683.0000 2279 6765 0.3369
14683.0000 2279 6766 0.3368
14684.0000 2279 6767 0.3368
14684.0000 2279 6768 0.3367
14684.0000 2279 6769 0.3367
14684.0000 2279 6770 0.3366
14684.0000 2279 6771 0.3366
14686.0000 2279 6772 0.3365
14686.0000 2279 6773 0.3365
14686.0000 2279 6774 0.3364
14686.0000 2279 6775 0.3364
14687.0000 2280 6775 0.3365
14687.0000 2280 6776 0.3365
14688.0000 2281 6776 0.3366
14688.0000 2282 6776 0.3368
14689.0000 2282 6777 0.3367
14690.0000 2282 6778 0.3367
14690.0000 2282 6779 0.3366
14690.0000 2282 6780 0.3366
14690.0000 2282 6781 0.3365
14690.0000 2282 6782 0.3365
14690.0000 2282 6783 0.3364
14691.0000 2282 6784 0.3364
14692.0000 2282 6785 0.3363
14693.0000 2282 6786 0.3363
14694.0000 2283 6786 0.3364
14695.0000 2283 6787 0.3364
14695.0000 2283 6788 0.3363
14696.0000 2283 6789 0.3363
14697.0000 2283 6790 0.3362
14699.0000 2283 6791 0.3362
14700.0000 2283 6792 0.3361
14700.0000 2283 6793 0.3361
14700.0000 2284 6793 0.3362
14701.0000 2285 6793 0.3364
14701.0000 2285 6794 0.3363
14702.0000 2285 6795 0.3363
14702.0000 2286 6795 0.3364
14702.0000 2286 6796 0.3364
14702.0000 2286 6797 0.3363
14702.0000 2287 6797 0.3365
14703.0000 2287 6798 0.3364
14704.0000 2287 6799 0.3364
14705.0000 2287 6800 0.3363
14706.0000 2288 6800 0.3365
14707.0000 2288 6801 0.3364
14707.0000 2288 6802 0.3364
14707.0000 2288 6803 0.3363
14709.0000 2288 6804 0.3363
14709.0000 2288 6805 0.3362
14709.0000 2288 6806 0.3362
14710.0000 2289 6806 0.3363
14710.0000 2289 6807 0.3363
14711.0000 2289 6808 0.3362
14712.0000 2289 6809 0.3362
14712.0000 2289 6810 0.3361
14713.0000 2289 6811 0.3361
14713.0000 2289 6812 0.3360
14714.0000 2290 6812 0.3362
14715.0000 2290 6813 0.3361
14715.0000 2290 6814 0.3361
