# time  hit_cache  total_cache  hit_cache/total_cache
10456.0000 109 12442 0.0088
10456.0000 109 12442 0.0088
10456.0000 109 12442 0.0088
10456.0000 109 12442 0.0088
10456.0000 109 12442 0.0088
10457.0000 109 12442 0.0088
10457.0000 109 12442 0.0088
10457.0000 109 12442 0.0088
10457.0000 109 12442 0.0088
10458.0000 109 12443 0.0088
10458.0000 109 12443 0.0088
10458.0000 109 12443 0.0088
10458.0000 109 12443 0.0088
10458.0000 109 12443 0.0088
10458.0000 109 12443 0.0088
10458.0000 109 12444 0.0088
10458.0000 109 12444 0.0088
10458.0000 109 12444 0.0088
10458.0000 109 12444 0.0088
10458.0000 109 12444 0.0088
10459.0000 109 12444 0.0088
10459.0000 109 12444 0.0088
10459.0000 109 12444 0.0088
10459.0000 109 12444 0.0088
10459.0000 109 12444 0.0088
10459.0000 109 12444 0.0088
10459.0000 109 12444 0.0088
10460.0000 109 12444 0.0088
10460.0000 109 12444 0.0088
10460.0000 109 12445 0.0088
10460.0000 109 12445 0.0088
10460.0000 109 12445 0.0088
10460.0000 109 12445 0.0088
10461.0000 109 12445 0.0088
10461.0000 109 12445 0.0088
10461.0000 109 12445 0.0088
10461.0000 109 12445 0.0088
10461.0000 109 12445 0.0088
10461.0000 109 12445 0.0088
10462.0000 109 12445 0.0088
10462.0000 109 12445 0.0088
10462.0000 109 12445 0.0088
10462.0000 109 12445 0.0088
10462.0000 109 12445 0.0088
10462.0000 109 12446 0.0088
10462.0000 109 12446 0.0088
10462.0000 109 12446 0.0088
10462.0000 109 12446 0.0088
10462.0000 109 12446 0.0088
10463.0000 109 12446 0.0088
10463.0000 109 12447 0.0088
10463.0000 109 12447 0.0088
10463.0000 109 12447 0.0088
10463.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10464.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10465.0000 109 12447 0.0088
10466.0000 109 12447 0.0088
10466.0000 109 12448 0.0088
10466.0000 109 12448 0.0088
10466.0000 109 12449 0.0088
10466.0000 109 12449 0.0088
10466.0000 109 12449 0.0088
10466.0000 109 12450 0.0088
10466.0000 109 12450 0.0088
10467.0000 109 12450 0.0088
10467.0000 109 12450 0.0088
10467.0000 109 12451 0.0088
10467.0000 109 12451 0.0088
10467.0000 109 12451 0.0088
10467.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10468.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10469.0000 109 12451 0.0088
10470.0000 109 12451 0.0088
10470.0000 109 12451 0.0088
10470.0000 109 12451 0.0088
10470.0000 109 12451 0.0088
10470.0000 109 12451 0.0088
10470.0000 109 12451 0.0088
10471.0000 109 12451 0.0088
10471.0000 109 12451 0.0088
10471.0000 109 12451 0.0088
10471.0000 109 12451 0.0088
10471.0000 109 12451 0.0088
10471.0000 109 12451 0.0088
10471.0000 109 12452 0.0088
10471.0000 109 12452 0.0088
10472.0000 109 12452 0.0088
10472.0000 109 12452 0.0088
10472.0000 109 12452 0.0088
10472.0000 109 12452 0.0088
10472.0000 109 12452 0.0088
10472.0000 109 12452 0.0088
10472.0000 109 12453 0.0088
10472.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10473.0000 109 12453 0.0088
10474.0000 109 12453 0.0088
10474.0000 109 12454 0.0088
10474.0000 109 12454 0.0088
10474.0000 109 12454 0.0088
10474.0000 109 12454 0.0088
10474.0000 109 12454 0.0088
10474.0000 109 12454 0.0088
10474.0000 109 12454 0.0088
10474.0000 109 12454 0.0088
10475.0000 109 12455 0.0088
10475.0000 109 12455 0.0088
10475.0000 109 12455 0.0088
10475.0000 109 12455 0.0088
10475.0000 109 12455 0.0088
10475.0000 109 12455 0.0088
10476.0000 109 12456 0.0088
10476.0000 109 12457 0.0088
10476.0000 109 12457 0.0088
10476.0000 109 12457 0.0088
10477.0000 109 12457 0.0088
10477.0000 109 12457 0.0088
10477.0000 109 12457 0.0088
10477.0000 109 12458 0.0087
10477.0000 109 12459 0.0087
10477.0000 109 12459 0.0087
10477.0000 109 12459 0.0087
10477.0000 109 12459 0.0087
10477.0000 109 12459 0.0087
10477.0000 109 12459 0.0087
10478.0000 109 12459 0.0087
10478.0000 109 12460 0.0087
10478.0000 109 12460 0.0087
10478.0000 109 12460 0.0087
10479.0000 109 12460 0.0087
10479.0000 109 12460 0.0087
10479.0000 109 12461 0.0087
10479.0000 109 12461 0.0087
10479.0000 109 12461 0.0087
10479.0000 109 12461 0.0087
10480.0000 109 12461 0.0087
10480.0000 109 12461 0.0087
10480.0000 109 12461 0.0087
10480.0000 109 12461 0.0087
10480.0000 109 12461 0.0087
10480.0000 109 12461 0.0087
10480.0000 109 12461 0.0087
10481.0000 109 12461 0.0087
10481.0000 109 12461 0.0087
10481.0000 109 12461 0.0087
10481.0000 109 12461 0.0087
10481.0000 109 12462 0.0087
10481.0000 109 12463 0.0087
10481.0000 109 12463 0.0087
10481.0000 109 12463 0.0087
10481.0000 109 12464 0.0087
10481.0000 109 12464 0.0087
10482.0000 109 12465 0.0087
10482.0000 109 12466 0.0087
10482.0000 109 12466 0.0087
10482.0000 109 12466 0.0087
10482.0000 109 12466 0.0087
10483.0000 109 12466 0.0087
10483.0000 109 12466 0.0087
10483.0000 109 12466 0.0087
10483.0000 109 12466 0.0087
10483.0000 109 12467 0.0087
10483.0000 109 12467 0.0087
10483.0000 109 12467 0.0087
10483.0000 109 12468 0.0087
10483.0000 109 12468 0.0087
10484.0000 109 12468 0.0087
10484.0000 109 12468 0.0087
10484.0000 109 12468 0.0087
10484.0000 109 12468 0.0087
10484.0000 109 12469 0.0087
10484.0000 109 12469 0.0087
10484.0000 109 12469 0.0087
10485.0000 109 12470 0.0087
10485.0000 109 12470 0.0087
10485.0000 109 12470 0.0087
10485.0000 109 12471 0.0087
10485.0000 109 12472 0.0087
10485.0000 109 12472 0.0087
10485.0000 109 12473 0.0087
10486.0000 109 12473 0.0087
10486.0000 109 12473 0.0087
10486.0000 109 12473 0.0087
10486.0000 109 12473 0.0087
10486.0000 109 12473 0.0087
10486.0000 109 12473 0.0087
10487.0000 109 12473 0.0087
10487.0000 109 12473 0.0087
10487.0000 109 12473 0.0087
10487.0000 109 12473 0.0087
10487.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10488.0000 109 12473 0.0087
10489.0000 109 12473 0.0087
10489.0000 109 12473 0.0087
10489.0000 109 12473 0.0087
10489.0000 109 12473 0.0087
10489.0000 109 12473 0.0087
10489.0000 109 12473 0.0087
10490.0000 109 12473 0.0087
10490.0000 109 12473 0.0087
10490.0000 109 12474 0.0087
10490.0000 109 12475 0.0087
10490.0000 109 12476 0.0087
10490.0000 109 12477 0.0087
10490.0000 109 12477 0.0087
10490.0000 109 12477 0.0087
10490.0000 109 12477 0.0087
10490.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10491.0000 109 12477 0.0087
10492.0000 109 12477 0.0087
10492.0000 109 12477 0.0087
10492.0000 109 12477 0.0087
10492.0000 109 12477 0.0087
10492.0000 109 12477 0.0087
10493.0000 109 12477 0.0087
10493.0000 109 12477 0.0087
10493.0000 109 12477 0.0087
10493.0000 109 12477 0.0087
10493.0000 109 12477 0.0087
10494.0000 109 12477 0.0087
10494.0000 109 12477 0.0087
10494.0000 109 12478 0.0087
10494.0000 109 12479 0.0087
10494.0000 109 12479 0.0087
10494.0000 109 12479 0.0087
10494.0000 109 12479 0.0087
10494.0000 109 12479 0.0087
10494.0000 109 12479 0.0087
10494.0000 109 12479 0.0087
10495.0000 109 12479 0.0087
10495.0000 109 12479 0.0087
10495.0000 109 12479 0.0087
10495.0000 109 12480 0.0087
10495.0000 109 12481 0.0087
10496.0000 109 12481 0.0087
10496.0000 109 12481 0.0087
10496.0000 109 12481 0.0087
10496.0000 109 12482 0.0087
10496.0000 109 12482 0.0087
10497.0000 109 12482 0.0087
10497.0000 109 12482 0.0087
10497.0000 109 12482 0.0087
10497.0000 109 12482 0.0087
10497.0000 109 12482 0.0087
10497.0000 110 12482 0.0088
10497.0000 110 12482 0.0088
10497.0000 110 12482 0.0088
10497.0000 110 12482 0.0088
10498.0000 110 12482 0.0088
10498.0000 110 12483 0.0088
10498.0000 110 12484 0.0088
10498.0000 110 12485 0.0088
10498.0000 110 12485 0.0088
10498.0000 110 12485 0.0088
10498.0000 110 12485 0.0088
10498.0000 110 12485 0.0088
10498.0000 110 12485 0.0088
10499.0000 110 12486 0.0088
10499.0000 110 12486 0.0088
10499.0000 110 12486 0.0088
10499.0000 110 12486 0.0088
10499.0000 110 12487 0.0088
10500.0000 110 12487 0.0088
10500.0000 110 12487 0.0088
10500.0000 110 12488 0.0088
10500.0000 110 12488 0.0088
10500.0000 110 12488 0.0088
10500.0000 110 12488 0.0088
10500.0000 110 12488 0.0088
10501.0000 110 12488 0.0088
10501.0000 110 12488 0.0088
10501.0000 110 12488 0.0088
10501.0000 110 12488 0.0088
10501.0000 110 12489 0.0088
10501.0000 110 12489 0.0088
10501.0000 110 12489 0.0088
10501.0000 110 12489 0.0088
10502.0000 110 12489 0.0088
10502.0000 110 12489 0.0088
10502.0000 110 12489 0.0088
10502.0000 110 12489 0.0088
10502.0000 110 12489 0.0088
10502.0000 110 12489 0.0088
10503.0000 110 12489 0.0088
10503.0000 110 12490 0.0088
10503.0000 110 12490 0.0088
10503.0000 110 12490 0.0088
10503.0000 110 12490 0.0088
10503.0000 110 12490 0.0088
10503.0000 110 12490 0.0088
10503.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12491 0.0088
10504.0000 110 12492 0.0088
10504.0000 110 12492 0.0088
10505.0000 110 12493 0.0088
10505.0000 110 12493 0.0088
10505.0000 110 12493 0.0088
10505.0000 110 12493 0.0088
10505.0000 110 12493 0.0088
10505.0000 110 12493 0.0088
10506.0000 110 12493 0.0088
10506.0000 110 12494 0.0088
10506.0000 110 12494 0.0088
10506.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10507.0000 110 12494 0.0088
10508.0000 110 12494 0.0088
10508.0000 110 12494 0.0088
10508.0000 110 12495 0.0088
10508.0000 110 12495 0.0088
10508.0000 110 12495 0.0088
10508.0000 110 12495 0.0088
10509.0000 110 12495 0.0088
10509.0000 110 12495 0.0088
10509.0000 110 12495 0.0088
10509.0000 110 12496 0.0088
10509.0000 110 12496 0.0088
10509.0000 110 12496 0.0088
10509.0000 110 12496 0.0088
10509.0000 110 12496 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10510.0000 110 12497 0.0088
10511.0000 110 12497 0.0088
10511.0000 110 12498 0.0088
10511.0000 110 12498 0.0088
10511.0000 110 12498 0.0088
10511.0000 110 12499 0.0088
10511.0000 110 12499 0.0088
10511.0000 110 12499 0.0088
10511.0000 110 12499 0.0088
10512.0000 110 12499 0.0088
10512.0000 110 12499 0.0088
10512.0000 110 12499 0.0088
10512.0000 110 12499 0.0088
10512.0000 110 12499 0.0088
10512.0000 110 12499 0.0088
10512.0000 110 12499 0.0088
10512.0000 110 12500 0.0088
10512.0000 110 12500 0.0088
10512.0000 110 12500 0.0088
10513.0000 110 12500 0.0088
10513.0000 110 12500 0.0088
10513.0000 110 12500 0.0088
10513.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10514.0000 110 12500 0.0088
10515.0000 110 12500 0.0088
10515.0000 110 12501 0.0088
10515.0000 110 12501 0.0088
10515.0000 110 12501 0.0088
10515.0000 110 12501 0.0088
10515.0000 110 12502 0.0088
10515.0000 110 12502 0.0088
10516.0000 110 12502 0.0088
10516.0000 110 12502 0.0088
10516.0000 110 12502 0.0088
10516.0000 110 12502 0.0088
10516.0000 110 12502 0.0088
10516.0000 110 12502 0.0088
10517.0000 110 12502 0.0088
10517.0000 110 12502 0.0088
10517.0000 110 12502 0.0088
10517.0000 110 12502 0.0088
10517.0000 110 12502 0.0088
10517.0000 110 12502 0.0088
10517.0000 110 12502 0.0088
10518.0000 110 12502 0.0088
10518.0000 110 12502 0.0088
10518.0000 110 12502 0.0088
10518.0000 110 12502 0.0088
10518.0000 110 12503 0.0088
10518.0000 110 12503 0.0088
10518.0000 110 12503 0.0088
10518.0000 110 12503 0.0088
10518.0000 110 12503 0.0088
10519.0000 110 12503 0.0088
10519.0000 110 12503 0.0088
10519.0000 110 12503 0.0088
10519.0000 110 12503 0.0088
10519.0000 110 12503 0.0088
10519.0000 110 12503 0.0088
10519.0000 110 12503 0.0088
10520.0000 110 12503 0.0088
10520.0000 110 12503 0.0088
10520.0000 110 12503 0.0088
10520.0000 110 12503 0.0088
10521.0000 110 12504 0.0088
10521.0000 110 12505 0.0088
10521.0000 110 12505 0.0088
10521.0000 110 12505 0.0088
10521.0000 110 12506 0.0088
10521.0000 110 12506 0.0088
10521.0000 110 12506 0.0088
10521.0000 110 12506 0.0088
10522.0000 110 12506 0.0088
10522.0000 110 12506 0.0088
10522.0000 110 12506 0.0088
10522.0000 110 12507 0.0088
10522.0000 110 12507 0.0088
10522.0000 110 12507 0.0088
10522.0000 110 12507 0.0088
10522.0000 110 12508 0.0088
10522.0000 110 12508 0.0088
10522.0000 110 12508 0.0088
10522.0000 110 12509 0.0088
10522.0000 110 12510 0.0088
10522.0000 110 12510 0.0088
10523.0000 110 12510 0.0088
10523.0000 110 12510 0.0088
10523.0000 110 12511 0.0088
10523.0000 110 12511 0.0088
10523.0000 110 12511 0.0088
10524.0000 110 12511 0.0088
10524.0000 110 12511 0.0088
10524.0000 110 12511 0.0088
10524.0000 110 12511 0.0088
10524.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12511 0.0088
10525.0000 110 12512 0.0088
10526.0000 110 12512 0.0088
10526.0000 110 12512 0.0088
10526.0000 110 12513 0.0088
10526.0000 110 12514 0.0088
10526.0000 110 12514 0.0088
10526.0000 110 12514 0.0088
10526.0000 110 12514 0.0088
10526.0000 110 12514 0.0088
10526.0000 110 12514 0.0088
10527.0000 110 12514 0.0088
10527.0000 110 12514 0.0088
10527.0000 110 12514 0.0088
10527.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10528.0000 110 12514 0.0088
10529.0000 110 12515 0.0088
10529.0000 110 12515 0.0088
10529.0000 110 12515 0.0088
10529.0000 110 12516 0.0088
10529.0000 110 12517 0.0088
10529.0000 110 12517 0.0088
10529.0000 110 12517 0.0088
10529.0000 110 12517 0.0088
10530.0000 110 12517 0.0088
10530.0000 110 12517 0.0088
10530.0000 110 12517 0.0088
10531.0000 110 12518 0.0088
10531.0000 110 12518 0.0088
10531.0000 110 12518 0.0088
10531.0000 110 12518 0.0088
10531.0000 110 12518 0.0088
10531.0000 110 12518 0.0088
10531.0000 110 12518 0.0088
10531.0000 110 12519 0.0088
10531.0000 110 12519 0.0088
10531.0000 110 12519 0.0088
10531.0000 110 12519 0.0088
10532.0000 110 12519 0.0088
10532.0000 110 12519 0.0088
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10532.0000 111 12519 0.0089
10533.0000 111 12519 0.0089
10533.0000 111 12519 0.0089
10534.0000 111 12519 0.0089
10534.0000 111 12519 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10534.0000 111 12520 0.0089
10535.0000 111 12521 0.0089
10535.0000 111 12521 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10535.0000 111 12522 0.0089
10536.0000 111 12523 0.0089
10536.0000 111 12523 0.0089
10536.0000 111 12523 0.0089
10537.0000 111 12523 0.0089
10537.0000 111 12523 0.0089
10537.0000 111 12523 0.0089
10537.0000 111 12523 0.0089
10537.0000 111 12523 0.0089
10537.0000 111 12523 0.0089
10538.0000 111 12523 0.0089
10538.0000 111 12524 0.0089
10538.0000 111 12525 0.0089
10538.0000 111 12525 0.0089
10538.0000 111 12525 0.0089
10538.0000 111 12525 0.0089
10538.0000 111 12526 0.0089
10538.0000 111 12527 0.0089
10538.0000 111 12527 0.0089
10538.0000 111 12527 0.0089
10538.0000 111 12527 0.0089
10539.0000 111 12528 0.0089
10539.0000 111 12528 0.0089
10539.0000 111 12528 0.0089
10539.0000 111 12528 0.0089
10539.0000 111 12529 0.0089
10539.0000 111 12529 0.0089
10539.0000 111 12529 0.0089
10539.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12529 0.0089
10540.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10541.0000 111 12530 0.0089
10542.0000 111 12530 0.0089
10542.0000 111 12530 0.0089
10542.0000 111 12530 0.0089
10542.0000 111 12530 0.0089
10542.0000 111 12530 0.0089
10542.0000 111 12531 0.0089
10542.0000 111 12531 0.0089
10542.0000 111 12531 0.0089
10543.0000 111 12531 0.0089
10543.0000 111 12531 0.0089
10543.0000 111 12531 0.0089
10543.0000 111 12531 0.0089
10543.0000 111 12531 0.0089
10543.0000 111 12531 0.0089
10543.0000 111 12532 0.0089
10543.0000 111 12532 0.0089
10543.0000 111 12533 0.0089
10543.0000 111 12533 0.0089
10543.0000 111 12533 0.0089
10544.0000 111 12533 0.0089
10544.0000 111 12533 0.0089
10544.0000 111 12533 0.0089
10544.0000 111 12533 0.0089
10544.0000 111 12534 0.0089
10544.0000 111 12534 0.0089
10545.0000 111 12534 0.0089
10545.0000 111 12534 0.0089
10545.0000 111 12535 0.0089
10545.0000 111 12535 0.0089
10545.0000 111 12535 0.0089
10545.0000 111 12535 0.0089
10545.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10546.0000 111 12535 0.0089
10547.0000 111 12535 0.0089
10547.0000 111 12536 0.0089
10547.0000 111 12536 0.0089
10547.0000 111 12536 0.0089
10547.0000 111 12536 0.0089
10547.0000 111 12536 0.0089
10547.0000 111 12537 0.0089
10547.0000 111 12537 0.0089
10547.0000 111 12538 0.0089
10547.0000 111 12539 0.0089
10548.0000 111 12539 0.0089
10548.0000 111 12539 0.0089
10548.0000 111 12539 0.0089
10548.0000 111 12540 0.0089
10548.0000 111 12540 0.0089
10548.0000 111 12540 0.0089
10548.0000 111 12540 0.0089
10548.0000 111 12540 0.0089
10548.0000 111 12540 0.0089
10549.0000 111 12541 0.0089
10549.0000 111 12541 0.0089
10549.0000 111 12541 0.0089
10549.0000 111 12541 0.0089
10549.0000 111 12541 0.0089
10549.0000 111 12541 0.0089
10549.0000 111 12541 0.0089
10549.0000 111 12541 0.0089
10550.0000 111 12541 0.0089
10550.0000 111 12541 0.0089
10550.0000 111 12541 0.0089
10550.0000 111 12541 0.0089
10550.0000 111 12541 0.0089
10550.0000 111 12541 0.0089
10550.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10551.0000 111 12541 0.0089
10552.0000 111 12541 0.0089
10552.0000 111 12541 0.0089
10552.0000 111 12542 0.0089
10552.0000 111 12542 0.0089
10552.0000 111 12542 0.0089
10552.0000 111 12543 0.0088
10552.0000 111 12543 0.0088
10552.0000 111 12543 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12544 0.0088
10553.0000 111 12545 0.0088
10554.0000 111 12545 0.0088
10554.0000 111 12545 0.0088
10554.0000 111 12545 0.0088
10554.0000 111 12546 0.0088
10554.0000 111 12546 0.0088
10554.0000 111 12546 0.0088
10554.0000 111 12546 0.0088
10554.0000 111 12546 0.0088
10555.0000 111 12546 0.0088
10555.0000 111 12546 0.0088
10555.0000 111 12546 0.0088
10555.0000 111 12546 0.0088
10555.0000 111 12546 0.0088
10555.0000 111 12546 0.0088
10555.0000 111 12547 0.0088
10555.0000 111 12547 0.0088
10556.0000 111 12547 0.0088
10556.0000 111 12547 0.0088
10556.0000 111 12547 0.0088
10556.0000 111 12547 0.0088
10556.0000 111 12548 0.0088
10556.0000 111 12548 0.0088
10556.0000 111 12549 0.0088
10556.0000 111 12549 0.0088
10556.0000 111 12550 0.0088
10557.0000 111 12551 0.0088
10557.0000 111 12551 0.0088
10557.0000 111 12551 0.0088
10558.0000 111 12551 0.0088
10558.0000 111 12551 0.0088
10558.0000 111 12551 0.0088
10558.0000 111 12551 0.0088
10558.0000 111 12551 0.0088
10558.0000 111 12551 0.0088
10558.0000 111 12551 0.0088
10558.0000 111 12552 0.0088
10559.0000 111 12552 0.0088
10559.0000 111 12552 0.0088
10559.0000 111 12552 0.0088
10559.0000 111 12552 0.0088
10559.0000 111 12553 0.0088
10559.0000 111 12553 0.0088
10559.0000 111 12554 0.0088
10559.0000 111 12554 0.0088
10559.0000 111 12554 0.0088
10559.0000 111 12554 0.0088
10559.0000 111 12554 0.0088
10560.0000 111 12555 0.0088
10560.0000 111 12556 0.0088
10560.0000 111 12556 0.0088
10560.0000 111 12557 0.0088
10560.0000 111 12557 0.0088
10560.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10561.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12558 0.0088
10562.0000 111 12559 0.0088
10562.0000 111 12559 0.0088
10563.0000 111 12559 0.0088
10563.0000 111 12559 0.0088
10563.0000 111 12559 0.0088
10563.0000 111 12559 0.0088
10563.0000 111 12559 0.0088
10563.0000 111 12560 0.0088
10564.0000 111 12560 0.0088
10564.0000 111 12560 0.0088
10564.0000 111 12560 0.0088
10564.0000 111 12561 0.0088
10564.0000 111 12561 0.0088
10564.0000 111 12561 0.0088
10565.0000 111 12561 0.0088
10565.0000 111 12561 0.0088
10565.0000 111 12561 0.0088
10565.0000 111 12561 0.0088
10565.0000 111 12562 0.0088
10565.0000 111 12562 0.0088
10565.0000 111 12562 0.0088
10565.0000 111 12562 0.0088
10565.0000 111 12562 0.0088
10565.0000 111 12562 0.0088
10566.0000 111 12562 0.0088
10566.0000 111 12562 0.0088
10566.0000 111 12562 0.0088
10566.0000 111 12562 0.0088
10566.0000 111 12562 0.0088
10566.0000 111 12562 0.0088
10567.0000 111 12562 0.0088
10567.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10568.0000 111 12562 0.0088
10569.0000 111 12562 0.0088
10569.0000 111 12562 0.0088
10569.0000 111 12562 0.0088
10569.0000 111 12563 0.0088
10569.0000 111 12563 0.0088
10569.0000 111 12563 0.0088
10569.0000 111 12564 0.0088
10570.0000 111 12565 0.0088
10570.0000 111 12565 0.0088
10570.0000 111 12565 0.0088
