# time  hit_cache  total_cache  hit_cache/total_cache
12169.0000 11967 13307 0.8993
12169.0000 11967 13308 0.8992
12169.0000 11967 13309 0.8992
12169.0000 11967 13310 0.8991
12169.0000 11967 13311 0.8990
12170.0000 11968 13311 0.8991
12170.0000 11969 13311 0.8992
12170.0000 11969 13312 0.8991
12170.0000 11970 13312 0.8992
12171.0000 11971 13312 0.8993
12171.0000 11971 13313 0.8992
12172.0000 11971 13314 0.8991
12172.0000 11971 13315 0.8991
12172.0000 11971 13316 0.8990
12172.0000 11971 13317 0.8989
12173.0000 11972 13317 0.8990
12173.0000 11973 13317 0.8991
12173.0000 11973 13318 0.8990
12174.0000 11973 13319 0.8989
12174.0000 11974 13319 0.8990
12175.0000 11975 13319 0.8991
12175.0000 11976 13319 0.8992
12175.0000 11977 13319 0.8992
12175.0000 11977 13320 0.8992
12176.0000 11977 13321 0.8991
12176.0000 11978 13321 0.8992
12176.0000 11978 13322 0.8991
12176.0000 11979 13322 0.8992
12177.0000 11979 13323 0.8991
12177.0000 11979 13324 0.8991
12177.0000 11980 13324 0.8991
12177.0000 11981 13324 0.8992
12179.0000 11982 13324 0.8993
12179.0000 11983 13324 0.8994
12180.0000 11983 13325 0.8993
12180.0000 11983 13326 0.8992
12180.0000 11984 13326 0.8993
12180.0000 11985 13326 0.8994
12180.0000 11985 13327 0.8993
12181.0000 11986 13327 0.8994
12181.0000 11987 13327 0.8995
12181.0000 11987 13328 0.8994
12181.0000 11987 13329 0.8993
12181.0000 11987 13330 0.8992
12182.0000 11988 13330 0.8993
12182.0000 11988 13331 0.8993
12183.0000 11988 13332 0.8992
12183.0000 11989 13332 0.8993
12183.0000 11990 13332 0.8993
12184.0000 11990 13333 0.8993
12185.0000 11991 13333 0.8993
12185.0000 11991 13334 0.8993
12185.0000 11991 13335 0.8992
12185.0000 11992 13335 0.8993
12185.0000 11992 13336 0.8992
12185.0000 11992 13337 0.8992
12185.0000 11992 13338 0.8991
12186.0000 11993 13338 0.8992
12186.0000 11994 13338 0.8992
12187.0000 11995 13338 0.8993
12187.0000 11996 13338 0.8994
12187.0000 11997 13338 0.8995
12187.0000 11998 13338 0.8995
12187.0000 11998 13339 0.8995
12188.0000 11998 13340 0.8994
12188.0000 11999 13340 0.8995
12188.0000 11999 13341 0.8994
12188.0000 11999 13342 0.8993
12188.0000 11999 13343 0.8993
12189.0000 12000 13343 0.8993
12189.0000 12000 13344 0.8993
12189.0000 12000 13345 0.8992
12189.0000 12000 13346 0.8991
12189.0000 12000 13347 0.8991
12190.0000 12000 13348 0.8990
12190.0000 12001 13348 0.8991
12190.0000 12002 13348 0.8992
12190.0000 12003 13348 0.8992
12190.0000 12004 13348 0.8993
12190.0000 12005 13348 0.8994
12191.0000 12006 13348 0.8995
12191.0000 12007 13348 0.8995
12192.0000 12007 13349 0.8995
12192.0000 12008 13349 0.8995
12192.0000 12008 13350 0.8995
12192.0000 12008 13351 0.8994
12193.0000 12009 13351 0.8995
12193.0000 12010 13351 0.8996
12193.0000 12011 13351 0.8996
12193.0000 12011 13352 0.8996
12193.0000 12012 13352 0.8996
12193.0000 12012 13353 0.8996
12194.0000 12012 13354 0.8995
12194.0000 12013 13354 0.8996
12194.0000 12013 13355 0.8995
12194.0000 12014 13355 0.8996
12194.0000 12015 13355 0.8997
12195.0000 12016 13355 0.8997
12195.0000 12017 13355 0.8998
12195.0000 12018 13355 0.8999
12195.0000 12019 13355 0.9000
12196.0000 12019 13356 0.8999
12196.0000 12019 13357 0.8998
12197.0000 12020 13357 0.8999
12197.0000 12020 13358 0.8998
12197.0000 12021 13358 0.8999
12197.0000 12022 13358 0.9000
12197.0000 12023 13358 0.9001
12198.0000 12024 13358 0.9001
12198.0000 12024 13359 0.9001
12198.0000 12024 13360 0.9000
12198.0000 12024 13361 0.8999
12198.0000 12025 13361 0.9000
12198.0000 12026 13361 0.9001
12199.0000 12027 13361 0.9002
12199.0000 12028 13361 0.9002
12199.0000 12029 13361 0.9003
12199.0000 12030 13361 0.9004
12199.0000 12031 13361 0.9005
12199.0000 12031 13362 0.9004
12200.0000 12031 13363 0.9003
12200.0000 12031 13364 0.9003
12200.0000 12031 13365 0.9002
12200.0000 12032 13365 0.9003
12200.0000 12032 13366 0.9002
12201.0000 12033 13366 0.9003
12201.0000 12033 13367 0.9002
12201.0000 12033 13368 0.9001
12201.0000 12033 13369 0.9001
12202.0000 12033 13370 0.9000
12202.0000 12034 13370 0.9001
12202.0000 12034 13371 0.9000
12202.0000 12034 13371 0.9000
12202.0000 12035 13371 0.9001
12203.0000 12035 13372 0.9000
12203.0000 12035 13373 0.8999
12204.0000 12036 13373 0.9000
12204.0000 12036 13374 0.9000
12204.0000 12037 13374 0.9000
12204.0000 12038 13374 0.9001
12204.0000 12039 13374 0.9002
12205.0000 12039 13375 0.9001
12205.0000 12040 13375 0.9002
12206.0000 12041 13375 0.9003
12206.0000 12042 13375 0.9003
12206.0000 12042 13376 0.9003
12206.0000 12042 13377 0.9002
12207.0000 12043 13377 0.9003
12207.0000 12043 13378 0.9002
12207.0000 12044 13378 0.9003
12207.0000 12044 13379 0.9002
12207.0000 12045 13379 0.9003
12207.0000 12045 13380 0.9002
12208.0000 12046 13380 0.9003
12208.0000 12046 13381 0.9002
12208.0000 12046 13382 0.9002
12208.0000 12046 13383 0.9001
12208.0000 12047 13383 0.9002
12209.0000 12048 13383 0.9002
12209.0000 12049 13383 0.9003
12209.0000 12049 13384 0.9003
12209.0000 12050 13384 0.9003
12209.0000 12051 13384 0.9004
12210.0000 12052 13384 0.9005
12211.0000 12053 13384 0.9006
12211.0000 12054 13384 0.9006
12211.0000 12055 13384 0.9007
12211.0000 12056 13384 0.9008
12211.0000 12057 13384 0.9009
12211.0000 12057 13385 0.9008
12212.0000 12058 13385 0.9009
12212.0000 12058 13386 0.9008
12212.0000 12058 13387 0.9007
12212.0000 12058 13388 0.9007
12213.0000 12059 13388 0.9007
12213.0000 12059 13389 0.9007
12213.0000 12060 13389 0.9007
12213.0000 12061 13389 0.9008
12214.0000 12062 13389 0.9009
12214.0000 12063 13389 0.9010
12214.0000 12064 13389 0.9010
12214.0000 12065 13389 0.9011
12214.0000 12066 13389 0.9012
12214.0000 12067 13389 0.9013
12215.0000 12067 13390 0.9012
12215.0000 12068 13390 0.9013
12215.0000 12068 13391 0.9012
12215.0000 12068 13392 0.9011
12216.0000 12069 13392 0.9012
12217.0000 12069 13393 0.9011
12217.0000 12069 13394 0.9011
12217.0000 12069 13395 0.9010
12218.0000 12070 13395 0.9011
12218.0000 12071 13395 0.9012
12218.0000 12072 13395 0.9012
12219.0000 12072 13396 0.9012
12219.0000 12073 13396 0.9012
12219.0000 12074 13396 0.9013
12220.0000 12075 13396 0.9014
12221.0000 12075 13397 0.9013
12221.0000 12076 13397 0.9014
12221.0000 12076 13398 0.9013
12222.0000 12077 13398 0.9014
12222.0000 12078 13398 0.9015
12222.0000 12079 13398 0.9016
12223.0000 12080 13398 0.9016
12223.0000 12080 13399 0.9016
12223.0000 12081 13399 0.9016
12224.0000 12082 13399 0.9017
12225.0000 12083 13399 0.9018
12225.0000 12084 13399 0.9019
12225.0000 12084 13400 0.9018
12225.0000 12085 13400 0.9019
12225.0000 12085 13401 0.9018
12226.0000 12086 13401 0.9019
12226.0000 12086 13402 0.9018
12226.0000 12087 13402 0.9019
12228.0000 12087 13403 0.9018
12229.0000 12087 13404 0.9017
12229.0000 12088 13404 0.9018
12229.0000 12089 13404 0.9019
12229.0000 12090 13404 0.9020
12229.0000 12091 13404 0.9020
12230.0000 12091 13405 0.9020
12230.0000 12091 13406 0.9019
12230.0000 12091 13407 0.9018
12230.0000 12092 13407 0.9019
12230.0000 12093 13407 0.9020
12230.0000 12093 13408 0.9019
12231.0000 12094 13408 0.9020
12232.0000 12095 13408 0.9021
12232.0000 12096 13408 0.9021
12233.0000 12097 13408 0.9022
12233.0000 12098 13408 0.9023
12233.0000 12099 13408 0.9024
12235.0000 12099 13409 0.9023
12235.0000 12100 13409 0.9024
12235.0000 12101 13409 0.9025
12235.0000 12102 13409 0.9025
12236.0000 12102 13410 0.9025
12237.0000 12102 13411 0.9024
12237.0000 12102 13412 0.9023
12238.0000 12103 13412 0.9024
12238.0000 12104 13412 0.9025
12239.0000 12105 13412 0.9025
12239.0000 12106 13412 0.9026
12239.0000 12106 13413 0.9026
12240.0000 12106 13414 0.9025
12241.0000 12107 13414 0.9026
12241.0000 12107 13415 0.9025
12241.0000 12108 13415 0.9026
12241.0000 12109 13415 0.9026
12242.0000 12110 13415 0.9027
12242.0000 12111 13415 0.9028
12244.0000 12112 13415 0.9029
12244.0000 12113 13415 0.9029
12245.0000 12113 13416 0.9029
12245.0000 12114 13416 0.9030
12246.0000 12114 13417 0.9029
12246.0000 12114 13418 0.9028
12246.0000 12115 13418 0.9029
12246.0000 12115 13419 0.9028
12246.0000 12115 13420 0.9028
12246.0000 12115 13421 0.9027
12246.0000 12116 13421 0.9028
12246.0000 12116 13422 0.9027
12247.0000 12117 13422 0.9028
12247.0000 12117 13423 0.9027
12247.0000 12118 13423 0.9028
12249.0000 12119 13423 0.9029
12249.0000 12120 13423 0.9029
12250.0000 12120 13424 0.9029
12250.0000 12120 13425 0.9028
12251.0000 12121 13425 0.9029
12251.0000 12121 13426 0.9028
12251.0000 12121 13427 0.9027
12251.0000 12122 13427 0.9028
12251.0000 12123 13427 0.9029
12251.0000 12124 13427 0.9030
12252.0000 12125 13427 0.9030
12252.0000 12126 13427 0.9031
12252.0000 12127 13427 0.9032
12253.0000 12128 13427 0.9033
12253.0000 12129 13427 0.9033
12253.0000 12130 13427 0.9034
12254.0000 12131 13427 0.9035
12254.0000 12131 13428 0.9034
12254.0000 12131 13429 0.9033
12254.0000 12131 13430 0.9033
12254.0000 12132 13430 0.9034
12254.0000 12133 13430 0.9034
12255.0000 12133 13431 0.9034
12255.0000 12134 13431 0.9034
12255.0000 12135 13431 0.9035
12255.0000 12135 13432 0.9034
12256.0000 12136 13432 0.9035
12256.0000 12137 13432 0.9036
12256.0000 12138 13432 0.9037
12257.0000 12138 13433 0.9036
12257.0000 12139 13433 0.9037
12257.0000 12139 13434 0.9036
12257.0000 12139 13435 0.9035
12257.0000 12140 13435 0.9036
12257.0000 12140 13436 0.9035
12259.0000 12141 13436 0.9036
12259.0000 12142 13436 0.9037
12259.0000 12142 13437 0.9036
12259.0000 12143 13437 0.9037
12259.0000 12144 13437 0.9038
12260.0000 12145 13437 0.9038
12260.0000 12146 13437 0.9039
12260.0000 12146 13438 0.9039
12261.0000 12147 13438 0.9039
12261.0000 12147 13439 0.9039
12261.0000 12148 13439 0.9039
12261.0000 12149 13439 0.9040
12261.0000 12150 13439 0.9041
12261.0000 12151 13439 0.9042
12262.0000 12152 13439 0.9042
12262.0000 12152 13440 0.9042
12262.0000 12153 13440 0.9042
12262.0000 12154 13440 0.9043
12262.0000 12155 13440 0.9044
12263.0000 12155 13441 0.9043
12263.0000 12155 13442 0.9043
12263.0000 12156 13442 0.9043
12263.0000 12157 13442 0.9044
12263.0000 12158 13442 0.9045
12264.0000 12159 13442 0.9046
12264.0000 12160 13442 0.9046
12264.0000 12161 13442 0.9047
12264.0000 12162 13442 0.9048
12265.0000 12163 13442 0.9049
12265.0000 12163 13443 0.9048
12265.0000 12164 13443 0.9049
12266.0000 12165 13443 0.9049
12266.0000 12166 13443 0.9050
12266.0000 12167 13443 0.9051
12267.0000 12168 13443 0.9052
12267.0000 12169 13443 0.9052
12267.0000 12170 13443 0.9053
12267.0000 12170 13444 0.9052
12268.0000 12171 13444 0.9053
12268.0000 12172 13444 0.9054
12269.0000 12173 13444 0.9055
12269.0000 12173 13445 0.9054
12269.0000 12174 13445 0.9055
12269.0000 12175 13445 0.9055
12270.0000 12176 13445 0.9056
12272.0000 12177 13445 0.9057
12272.0000 12177 13446 0.9056
12272.0000 12177 13447 0.9056
12273.0000 12177 13448 0.9055
12273.0000 12177 13449 0.9054
12274.0000 12177 13450 0.9054
12275.0000 12178 13450 0.9054
12276.0000 12179 13450 0.9055
12276.0000 12179 13451 0.9054
12276.0000 12180 13451 0.9055
12276.0000 12180 13452 0.9054
12277.0000 12181 13452 0.9055
12277.0000 12181 13453 0.9054
12277.0000 12182 13453 0.9055
12278.0000 12183 13453 0.9056
12278.0000 12184 13453 0.9057
12278.0000 12185 13453 0.9057
12278.0000 12185 13454 0.9057
12279.0000 12186 13454 0.9058
12279.0000 12187 13454 0.9058
12279.0000 12187 13455 0.9058
12280.0000 12188 13455 0.9058
12281.0000 12189 13455 0.9059
12281.0000 12190 13455 0.9060
12282.0000 12191 13455 0.9061
12282.0000 12192 13455 0.9061
12283.0000 12193 13455 0.9062
12284.0000 12194 13455 0.9063
12286.0000 12195 13455 0.9064
12286.0000 12195 13456 0.9063
12286.0000 12196 13456 0.9064
12286.0000 12197 13456 0.9064
12286.0000 12198 13456 0.9065
12287.0000 12199 13456 0.9066
12288.0000 12200 13456 0.9067
12288.0000 12201 13456 0.9067
12289.0000 12202 13456 0.9068
12289.0000 12202 13457 0.9067
12289.0000 12202 13458 0.9067
12289.0000 12203 13458 0.9067
12290.0000 12204 13458 0.9068
12290.0000 12205 13458 0.9069
12290.0000 12206 13458 0.9070
12290.0000 12207 13458 0.9070
12291.0000 12208 13458 0.9071
12291.0000 12208 13459 0.9071
12291.0000 12209 13459 0.9071
12292.0000 12210 13459 0.9072
12292.0000 12211 13459 0.9073
12293.0000 12212 13459 0.9073
12294.0000 12213 13459 0.9074
12294.0000 12214 13459 0.9075
12295.0000 12215 13459 0.9076
12296.0000 12216 13459 0.9076
12296.0000 12217 13459 0.9077
12296.0000 12217 13460 0.9077
12297.0000 12218 13460 0.9077
12298.0000 12219 13460 0.9078
12298.0000 12219 13461 0.9077
12300.0000 12220 13461 0.9078
12300.0000 12221 13461 0.9079
12301.0000 12222 13461 0.9080
12301.0000 12223 13461 0.9080
12302.0000 12224 13461 0.9081
12302.0000 12224 13462 0.9080
12303.0000 12225 13462 0.9081
12303.0000 12226 13462 0.9082
12303.0000 12227 13462 0.9083
12304.0000 12227 13463 0.9082
12305.0000 12228 13463 0.9083
12305.0000 12228 13464 0.9082
12305.0000 12229 13464 0.9083
12305.0000 12230 13464 0.9083
12306.0000 12231 13464 0.9084
12306.0000 12231 13465 0.9084
12306.0000 12232 13465 0.9084
12307.0000 12233 13465 0.9085
12309.0000 12234 13465 0.9086
12309.0000 12235 13465 0.9087
12310.0000 12236 13465 0.9087
12310.0000 12237 13465 0.9088
12310.0000 12238 13465 0.9089
12311.0000 12239 13465 0.9089
12311.0000 12240 13465 0.9090
12311.0000 12241 13465 0.9091
12311.0000 12242 13465 0.9092
12313.0000 12243 13465 0.9092
12313.0000 12244 13465 0.9093
12313.0000 12245 13465 0.9094
12314.0000 12246 13465 0.9095
12314.0000 12247 13465 0.9095
12314.0000 12247 13466 0.9095
12316.0000 12248 13466 0.9095
12316.0000 12248 13467 0.9095
12317.0000 12249 13467 0.9096
12317.0000 12249 13468 0.9095
12318.0000 12250 13468 0.9096
12319.0000 12251 13468 0.9096
12319.0000 12252 13468 0.9097
12320.0000 12253 13468 0.9098
12321.0000 12254 13468 0.9099
12321.0000 12255 13468 0.9099
12321.0000 12255 13469 0.9099
12323.0000 12255 13470 0.9098
12324.0000 12256 13470 0.9099
12324.0000 12257 13470 0.9099
12325.0000 12258 13470 0.9100
12327.0000 12259 13470 0.9101
12328.0000 12259 13471 0.9100
12328.0000 12260 13471 0.9101
12328.0000 12261 13471 0.9102
12328.0000 12262 13471 0.9103
12328.0000 12263 13471 0.9103
12329.0000 12264 13471 0.9104
12329.0000 12265 13471 0.9105
12329.0000 12266 13471 0.9105
12330.0000 12267 13471 0.9106
12330.0000 12268 13471 0.9107
12331.0000 12269 13471 0.9108
12331.0000 12270 13471 0.9108
12331.0000 12271 13471 0.9109
12331.0000 12272 13471 0.9110
12332.0000 12273 13471 0.9111
12333.0000 12273 13472 0.9110
12333.0000 12273 13473 0.9109
12333.0000 12273 13474 0.9109
12333.0000 12274 13474 0.9109
12334.0000 12275 13474 0.9110
12334.0000 12276 13474 0.9111
12335.0000 12277 13474 0.9112
12335.0000 12278 13474 0.9112
12335.0000 12278 13475 0.9112
12336.0000 12278 13476 0.9111
12336.0000 12279 13476 0.9112
12336.0000 12280 13476 0.9112
12337.0000 12280 13477 0.9112
12337.0000 12281 13477 0.9113
12338.0000 12282 13477 0.9113
12338.0000 12282 13478 0.9113
12339.0000 12283 13478 0.9113
12339.0000 12284 13478 0.9114
12341.0000 12285 13478 0.9115
12342.0000 12286 13478 0.9116
12343.0000 12287 13478 0.9116
12343.0000 12287 13479 0.9116
12344.0000 12288 13479 0.9116
12344.0000 12289 13479 0.9117
12344.0000 12290 13479 0.9118
12344.0000 12290 13480 0.9117
12344.0000 12290 13481 0.9117
12344.0000 12291 13481 0.9117
12345.0000 12291 13482 0.9117
12346.0000 12292 13482 0.9117
12346.0000 12292 13483 0.9117
12346.0000 12293 13483 0.9117
12348.0000 12294 13483 0.9118
12349.0000 12295 13483 0.9119
12349.0000 12296 13483 0.9120
12349.0000 12297 13483 0.9120
12350.0000 12298 13483 0.9121
12350.0000 12299 13483 0.9122
12350.0000 12300 13483 0.9123
12350.0000 12301 13483 0.9123
12352.0000 12302 13483 0.9124
12352.0000 12302 13484 0.9123
12353.0000 12303 13484 0.9124
12353.0000 12304 13484 0.9125
12354.0000 12304 13485 0.9124
12354.0000 12305 13485 0.9125
12355.0000 12306 13485 0.9126
12355.0000 12307 13485 0.9126
12355.0000 12308 13485 0.9127
12356.0000 12309 13485 0.9128
12356.0000 12310 13485 0.9129
12357.0000 12311 13485 0.9129
12357.0000 12312 13485 0.9130
12358.0000 12313 13485 0.9131
12358.0000 12314 13485 0.9132
12358.0000 12315 13485 0.9132
12359.0000 12315 13486 0.9132
12359.0000 12316 13486 0.9132
12359.0000 12316 13487 0.9132
12360.0000 12317 13487 0.9132
12360.0000 12317 13488 0.9132
12360.0000 12318 13488 0.9133
12360.0000 12318 13489 0.9132
12360.0000 12319 13489 0.9133
12361.0000 12319 13490 0.9132
12361.0000 12320 13490 0.9133
12363.0000 12321 13490 0.9133
12363.0000 12322 13490 0.9134
12363.0000 12323 13490 0.9135
12363.0000 12324 13490 0.9136
12365.0000 12325 13490 0.9136
12365.0000 12326 13490 0.9137
12366.0000 12327 13490 0.9138
12366.0000 12328 13490 0.9139
12367.0000 12329 13490 0.9139
12367.0000 12330 13490 0.9140
12368.0000 12331 13490 0.9141
12368.0000 12332 13490 0.9142
12368.0000 12333 13490 0.9142
12369.0000 12334 13490 0.9143
12369.0000 12334 13491 0.9142
12369.0000 12335 13491 0.9143
12370.0000 12336 13491 0.9144
12370.0000 12337 13491 0.9145
12371.0000 12338 13491 0.9145
12371.0000 12339 13491 0.9146
12372.0000 12340 13491 0.9147
12372.0000 12340 13492 0.9146
12374.0000 12341 13492 0.9147
12374.0000 12342 13492 0.9148
12374.0000 12343 13492 0.9148
12375.0000 12344 13492 0.9149
12376.0000 12345 13492 0.9150
12376.0000 12346 13492 0.9151
12376.0000 12346 13493 0.9150
12377.0000 12347 13493 0.9151
12377.0000 12348 13493 0.9151
12378.0000 12349 13493 0.9152
12379.0000 12349 13494 0.9151
12379.0000 12350 13494 0.9152
12380.0000 12351 13494 0.9153
12381.0000 12351 13495 0.9152
12381.0000 12352 13495 0.9153
12382.0000 12352 13496 0.9152
12383.0000 12353 13496 0.9153
12383.0000 12354 13496 0.9154
12384.0000 12354 13497 0.9153
12384.0000 12355 13497 0.9154
12385.0000 12356 13497 0.9155
12385.0000 12357 13497 0.9155
12385.0000 12358 13497 0.9156
12385.0000 12358 13498 0.9155
12385.0000 12359 13498 0.9156
12385.0000 12360 13498 0.9157
12386.0000 12361 13498 0.9158
12386.0000 12362 13498 0.9158
12387.0000 12363 13498 0.9159
12387.0000 12363 13499 0.9158
12388.0000 12363 13500 0.9158
12388.0000 12364 13500 0.9159
12389.0000 12365 13500 0.9159
12389.0000 12365 13501 0.9159
12390.0000 12366 13501 0.9159
12391.0000 12367 13501 0.9160
12391.0000 12368 13501 0.9161
12392.0000 12369 13501 0.9162
12392.0000 12369 13502 0.9161
12392.0000 12370 13502 0.9162
12392.0000 12371 13502 0.9162
12393.0000 12372 13502 0.9163
12393.0000 12373 13502 0.9164
12394.0000 12374 13502 0.9165
12394.0000 12375 13502 0.9165
12394.0000 12376 13502 0.9166
12395.0000 12377 13502 0.9167
12395.0000 12377 13503 0.9166
12395.0000 12377 13504 0.9165
12395.0000 12377 13505 0.9165
12396.0000 12378 13505 0.9165
12396.0000 12379 13505 0.9166
12396.0000 12380 13505 0.9167
12396.0000 12381 13505 0.9168
12397.0000 12382 13505 0.9168
12398.0000 12382 13506 0.9168
12399.0000 12383 13506 0.9169
12399.0000 12384 13506 0.9169
12399.0000 12385 13506 0.9170
12400.0000 12386 13506 0.9171
12400.0000 12386 13507 0.9170
12401.0000 12387 13507 0.9171
12401.0000 12388 13507 0.9172
12401.0000 12389 13507 0.9172
12401.0000 12390 13507 0.9173
12401.0000 12391 13507 0.9174
12401.0000 12392 13507 0.9175
12402.0000 12393 13507 0.9175
12403.0000 12394 13507 0.9176
12403.0000 12395 13507 0.9177
12403.0000 12396 13507 0.9177
12404.0000 12397 13507 0.9178
12404.0000 12398 13507 0.9179
12404.0000 12398 13508 0.9178
12404.0000 12399 13508 0.9179
12404.0000 12400 13508 0.9180
12407.0000 12400 13509 0.9179
12407.0000 12401 13509 0.9180
12408.0000 12401 13510 0.9179
12410.0000 12402 13510 0.9180
12410.0000 12403 13510 0.9181
12410.0000 12404 13510 0.9181
12411.0000 12405 13510 0.9182
12411.0000 12406 13510 0.9183
12411.0000 12407 13510 0.9184
12412.0000 12408 13510 0.9184
12412.0000 12409 13510 0.9185
12412.0000 12409 13511 0.9184
12413.0000 12410 13511 0.9185
12413.0000 12411 13511 0.9186
12413.0000 12412 13511 0.9187
12413.0000 12413 13511 0.9187
12414.0000 12414 13511 0.9188
12414.0000 12415 13511 0.9189
12414.0000 12415 13512 0.9188
12414.0000 12416 13512 0.9189
12414.0000 12417 13512 0.9190
12417.0000 12418 13512 0.9190
12417.0000 12419 13512 0.9191
12417.0000 12420 13512 0.9192
12418.0000 12421 13512 0.9193
12420.0000 12422 13512 0.9193
12421.0000 12423 13512 0.9194
12421.0000 12424 13512 0.9195
12422.0000 12424 13513 0.9194
12422.0000 12425 13513 0.9195
12422.0000 12426 13513 0.9196
12422.0000 12427 13513 0.9196
12424.0000 12428 13513 0.9197
12425.0000 12429 13513 0.9198
12425.0000 12429 13514 0.9197
12425.0000 12430 13514 0.9198
12426.0000 12430 13515 0.9197
12426.0000 12431 13515 0.9198
12426.0000 12432 13515 0.9199
12427.0000 12433 13515 0.9199
12427.0000 12434 13515 0.9200
12430.0000 12435 13515 0.9201
12430.0000 12436 13515 0.9202
12431.0000 12437 13515 0.9202
12431.0000 12438 13515 0.9203
12431.0000 12438 13516 0.9202
12431.0000 12439 13516 0.9203
12432.0000 12440 13516 0.9204
12432.0000 12440 13517 0.9203
12433.0000 12441 13517 0.9204
12433.0000 12442 13517 0.9205
12433.0000 12442 13518 0.9204
12435.0000 12443 13518 0.9205
12436.0000 12444 13518 0.9206
12437.0000 12445 13518 0.9206
12439.0000 12446 13518 0.9207
12440.0000 12447 13518 0.9208
12441.0000 12448 13518 0.9208
12441.0000 12449 13518 0.9209
12441.0000 12450 13518 0.9210
12442.0000 12451 13518 0.9211
12442.0000 12451 13519 0.9210
12442.0000 12452 13519 0.9211
12443.0000 12453 13519 0.9211
12444.0000 12454 13519 0.9212
12445.0000 12455 13519 0.9213
12446.0000 12456 13519 0.9214
12449.0000 12457 13519 0.9214
12449.0000 12458 13519 0.9215
12450.0000 12458 13520 0.9214
12450.0000 12458 13521 0.9214
12450.0000 12459 13521 0.9215
12451.0000 12460 13521 0.9215
12451.0000 12460 13522 0.9215
12452.0000 12461 13522 0.9215
12452.0000 12462 13522 0.9216
12452.0000 12462 13523 0.9215
12453.0000 12463 13523 0.9216
12453.0000 12464 13523 0.9217
12454.0000 12465 13523 0.9218
12454.0000 12466 13523 0.9218
12455.0000 12467 13523 0.9219
12455.0000 12468 13523 0.9220
12456.0000 12469 13523 0.9221
12456.0000 12470 13523 0.9221
12457.0000 12470 13524 0.9221
12458.0000 12471 13524 0.9221
12458.0000 12472 13524 0.9222
12460.0000 12472 13525 0.9221
12460.0000 12473 13525 0.9222
12460.0000 12474 13525 0.9223
12461.0000 12475 13525 0.9224
12461.0000 12476 13525 0.9224
12462.0000 12477 13525 0.9225
12462.0000 12478 13525 0.9226
12462.0000 12479 13525 0.9227
12464.0000 12480 13525 0.9227
12466.0000 12481 13525 0.9228
12466.0000 12482 13525 0.9229
12466.0000 12483 13525 0.9230
12467.0000 12483 13526 0.9229
12468.0000 12484 13526 0.9230
12468.0000 12485 13526 0.9230
12469.0000 12486 13526 0.9231
12470.0000 12487 13526 0.9232
12470.0000 12488 13526 0.9233
12472.0000 12489 13526 0.9233
12472.0000 12490 13526 0.9234
12472.0000 12490 13527 0.9233
12472.0000 12491 13527 0.9234
12474.0000 12492 13527 0.9235
12477.0000 12493 13527 0.9236
12477.0000 12493 13528 0.9235
12478.0000 12494 13528 0.9236
12479.0000 12495 13528 0.9236
12479.0000 12496 13528 0.9237
12480.0000 12497 13528 0.9238
12481.0000 12498 13528 0.9239
12483.0000 12499 13528 0.9239
12483.0000 12500 13528 0.9240
12484.0000 12500 13529 0.9239
12484.0000 12500 13530 0.9239
12484.0000 12501 13530 0.9239
12485.0000 12501 13531 0.9239
12485.0000 12502 13531 0.9240
12487.0000 12503 13531 0.9240
12487.0000 12504 13531 0.9241
12488.0000 12505 13531 0.9242
12488.0000 12505 13532 0.9241
12488.0000 12506 13532 0.9242
12489.0000 12507 13532 0.9243
12489.0000 12508 13532 0.9243
12489.0000 12509 13532 0.9244
12490.0000 12510 13532 0.9245
12492.0000 12511 13532 0.9245
12495.0000 12512 13532 0.9246
12498.0000 12513 13532 0.9247
12499.0000 12514 13532 0.9248
12499.0000 12514 13533 0.9247
12499.0000 12515 13533 0.9248
12500.0000 12515 13534 0.9247
12501.0000 12515 13535 0.9246
12502.0000 12516 13535 0.9247
12504.0000 12516 13536 0.9246
12505.0000 12517 13536 0.9247
12506.0000 12518 13536 0.9248
12506.0000 12518 13537 0.9247
12506.0000 12519 13537 0.9248
12507.0000 12519 13538 0.9247
12507.0000 12520 13538 0.9248
12508.0000 12521 13538 0.9249
12510.0000 12522 13538 0.9250
12510.0000 12523 13538 0.9250
12510.0000 12524 13538 0.9251
12510.0000 12525 13538 0.9252
12511.0000 12526 13538 0.9252
12511.0000 12527 13538 0.9253
12513.0000 12527 13539 0.9253
12513.0000 12528 13539 0.9253
12514.0000 12529 13539 0.9254
12514.0000 12529 13540 0.9253
12516.0000 12530 13540 0.9254
12516.0000 12531 13540 0.9255
12517.0000 12532 13540 0.9256
12519.0000 12533 13540 0.9256
12520.0000 12533 13541 0.9256
12520.0000 12534 13541 0.9256
12521.0000 12534 13542 0.9256
12521.0000 12534 13543 0.9255
12524.0000 12535 13543 0.9256
12525.0000 12536 13543 0.9256
12525.0000 12537 13543 0.9257
12525.0000 12538 13543 0.9258
12526.0000 12538 13544 0.9257
12529.0000 12539 13544 0.9258
12529.0000 12540 13544 0.9259
12530.0000 12540 13545 0.9258
12532.0000 12541 13545 0.9259
12535.0000 12542 13545 0.9260
12536.0000 12542 13546 0.9259
12538.0000 12542 13547 0.9258
12538.0000 12543 13547 0.9259
12538.0000 12543 13548 0.9258
12539.0000 12544 13548 0.9259
12540.0000 12545 13548 0.9260
12541.0000 12546 13548 0.9260
