# time  hit_cache  total_cache  hit_cache/total_cache
16641.0000 17256 16035 1.0761
16642.0000 17257 16035 1.0762
16642.0000 17258 16035 1.0763
16642.0000 17259 16035 1.0763
16643.0000 17260 16035 1.0764
16644.0000 17261 16035 1.0765
16645.0000 17262 16035 1.0765
16645.0000 17263 16035 1.0766
16645.0000 17264 16035 1.0766
16645.0000 17265 16035 1.0767
16645.0000 17266 16035 1.0768
16645.0000 17267 16035 1.0768
16646.0000 17268 16035 1.0769
16647.0000 17269 16035 1.0770
16648.0000 17270 16035 1.0770
16648.0000 17271 16035 1.0771
16648.0000 17272 16035 1.0771
16649.0000 17273 16035 1.0772
16649.0000 17274 16035 1.0773
16649.0000 17275 16035 1.0773
16650.0000 17276 16035 1.0774
16650.0000 17277 16035 1.0775
16651.0000 17278 16035 1.0775
16651.0000 17279 16035 1.0776
16651.0000 17280 16035 1.0776
16652.0000 17281 16035 1.0777
16652.0000 17282 16035 1.0778
16652.0000 17283 16035 1.0778
16652.0000 17284 16035 1.0779
16652.0000 17285 16035 1.0780
16653.0000 17286 16035 1.0780
16653.0000 17287 16035 1.0781
16653.0000 17288 16035 1.0781
16653.0000 17289 16035 1.0782
16653.0000 17289 16036 1.0781
16655.0000 17290 16036 1.0782
16655.0000 17291 16036 1.0783
16656.0000 17292 16036 1.0783
16656.0000 17293 16036 1.0784
16657.0000 17294 16036 1.0784
16657.0000 17295 16036 1.0785
16657.0000 17296 16036 1.0786
16657.0000 17297 16036 1.0786
16657.0000 17298 16036 1.0787
16657.0000 17298 16037 1.0786
16658.0000 17299 16037 1.0787
16659.0000 17299 16038 1.0786
16659.0000 17300 16038 1.0787
16659.0000 17301 16038 1.0788
16659.0000 17302 16038 1.0788
16659.0000 17303 16038 1.0789
16660.0000 17304 16038 1.0789
16660.0000 17305 16038 1.0790
16661.0000 17306 16038 1.0791
16661.0000 17307 16038 1.0791
16661.0000 17308 16038 1.0792
16661.0000 17309 16038 1.0792
16662.0000 17310 16038 1.0793
16662.0000 17311 16038 1.0794
16663.0000 17312 16038 1.0794
16663.0000 17313 16038 1.0795
16663.0000 17313 16039 1.0794
16664.0000 17314 16039 1.0795
16664.0000 17315 16039 1.0796
16664.0000 17316 16039 1.0796
16666.0000 17317 16039 1.0797
16666.0000 17318 16039 1.0797
16666.0000 17319 16039 1.0798
16666.0000 17319 16040 1.0797
16667.0000 17320 16040 1.0798
16667.0000 17321 16040 1.0799
16667.0000 17322 16040 1.0799
16668.0000 17323 16040 1.0800
16668.0000 17324 16040 1.0800
16668.0000 17325 16040 1.0801
16668.0000 17325 16041 1.0800
16669.0000 17325 16042 1.0800
16669.0000 17326 16042 1.0800
16669.0000 17327 16042 1.0801
16670.0000 17327 16043 1.0800
16670.0000 17328 16043 1.0801
16670.0000 17329 16043 1.0802
16670.0000 17330 16043 1.0802
16670.0000 17330 16044 1.0802
16670.0000 17331 16044 1.0802
16671.0000 17332 16044 1.0803
16671.0000 17333 16044 1.0803
16671.0000 17334 16044 1.0804
16672.0000 17335 16044 1.0805
16672.0000 17336 16044 1.0805
16673.0000 17337 16044 1.0806
16675.0000 17338 16044 1.0807
16675.0000 17339 16044 1.0807
16675.0000 17340 16044 1.0808
16676.0000 17341 16044 1.0808
16676.0000 17342 16044 1.0809
16676.0000 17343 16044 1.0810
16677.0000 17344 16044 1.0810
16677.0000 17344 16045 1.0810
16677.0000 17345 16045 1.0810
16678.0000 17346 16045 1.0811
16678.0000 17347 16045 1.0811
16678.0000 17348 16045 1.0812
16679.0000 17349 16045 1.0813
16679.0000 17350 16045 1.0813
16680.0000 17351 16045 1.0814
16680.0000 17352 16045 1.0815
16680.0000 17353 16045 1.0815
16680.0000 17354 16045 1.0816
16681.0000 17355 16045 1.0816
16681.0000 17356 16045 1.0817
16681.0000 17357 16045 1.0818
16681.0000 17358 16045 1.0818
16682.0000 17359 16045 1.0819
16682.0000 17360 16045 1.0820
16682.0000 17361 16045 1.0820
16683.0000 17362 16045 1.0821
16683.0000 17363 16045 1.0821
16683.0000 17364 16045 1.0822
16683.0000 17365 16045 1.0823
16683.0000 17366 16045 1.0823
16683.0000 17367 16045 1.0824
16684.0000 17367 16046 1.0823
16684.0000 17367 16047 1.0823
16684.0000 17367 16048 1.0822
16685.0000 17368 16048 1.0823
16685.0000 17369 16048 1.0823
16685.0000 17370 16048 1.0824
16685.0000 17371 16048 1.0824
16685.0000 17372 16048 1.0825
16686.0000 17373 16048 1.0826
16687.0000 17374 16048 1.0826
16687.0000 17375 16048 1.0827
16687.0000 17376 16048 1.0828
16688.0000 17377 16048 1.0828
16688.0000 17378 16048 1.0829
16688.0000 17379 16048 1.0829
16688.0000 17380 16048 1.0830
16688.0000 17381 16048 1.0831
16689.0000 17382 16048 1.0831
16689.0000 17383 16048 1.0832
16690.0000 17384 16048 1.0833
16691.0000 17385 16048 1.0833
16691.0000 17386 16048 1.0834
16691.0000 17387 16048 1.0834
16691.0000 17388 16048 1.0835
16691.0000 17388 16049 1.0834
16692.0000 17389 16049 1.0835
16693.0000 17390 16049 1.0836
16693.0000 17391 16049 1.0836
16693.0000 17392 16049 1.0837
16693.0000 17393 16049 1.0837
16694.0000 17394 16049 1.0838
16694.0000 17395 16049 1.0839
16694.0000 17396 16049 1.0839
16695.0000 17397 16049 1.0840
16695.0000 17398 16049 1.0841
16697.0000 17399 16049 1.0841
16697.0000 17400 16049 1.0842
16697.0000 17401 16049 1.0842
16698.0000 17402 16049 1.0843
16701.0000 17402 16050 1.0842
16701.0000 17403 16050 1.0843
16701.0000 17404 16050 1.0844
16701.0000 17405 16050 1.0844
16702.0000 17406 16050 1.0845
16703.0000 17407 16050 1.0845
16703.0000 17408 16050 1.0846
16703.0000 17409 16050 1.0847
16705.0000 17410 16050 1.0847
16705.0000 17411 16050 1.0848
16707.0000 17412 16050 1.0849
16707.0000 17413 16050 1.0849
16707.0000 17414 16050 1.0850
16707.0000 17415 16050 1.0850
16708.0000 17416 16050 1.0851
16708.0000 17417 16050 1.0852
16708.0000 17418 16050 1.0852
16709.0000 17419 16050 1.0853
16709.0000 17420 16050 1.0854
16710.0000 17421 16050 1.0854
16711.0000 17422 16050 1.0855
16711.0000 17423 16050 1.0855
16712.0000 17424 16050 1.0856
16712.0000 17424 16051 1.0855
16713.0000 17425 16051 1.0856
16714.0000 17426 16051 1.0857
16714.0000 17427 16051 1.0857
16714.0000 17428 16051 1.0858
16715.0000 17429 16051 1.0859
16716.0000 17430 16051 1.0859
16717.0000 17431 16051 1.0860
16717.0000 17432 16051 1.0860
16718.0000 17433 16051 1.0861
16718.0000 17434 16051 1.0862
16718.0000 17435 16051 1.0862
16718.0000 17436 16051 1.0863
16718.0000 17437 16051 1.0863
16718.0000 17438 16051 1.0864
16719.0000 17439 16051 1.0865
16720.0000 17440 16051 1.0865
16720.0000 17441 16051 1.0866
16722.0000 17442 16051 1.0867
16722.0000 17443 16051 1.0867
16722.0000 17444 16051 1.0868
16723.0000 17445 16051 1.0868
16724.0000 17446 16051 1.0869
16724.0000 17447 16051 1.0870
16724.0000 17448 16051 1.0870
16725.0000 17449 16051 1.0871
16725.0000 17449 16052 1.0870
16726.0000 17450 16052 1.0871
16726.0000 17451 16052 1.0872
16727.0000 17451 16053 1.0871
16727.0000 17452 16053 1.0871
16728.0000 17453 16053 1.0872
16729.0000 17454 16053 1.0873
16729.0000 17455 16053 1.0873
16730.0000 17456 16053 1.0874
16730.0000 17457 16053 1.0875
16731.0000 17458 16053 1.0875
16731.0000 17459 16053 1.0876
16732.0000 17459 16054 1.0875
16732.0000 17460 16054 1.0876
16732.0000 17461 16054 1.0876
16732.0000 17461 16055 1.0876
16733.0000 17462 16055 1.0876
16733.0000 17463 16055 1.0877
16733.0000 17464 16055 1.0878
16734.0000 17465 16055 1.0878
16734.0000 17466 16055 1.0879
16734.0000 17467 16055 1.0879
16736.0000 17468 16055 1.0880
16736.0000 17469 16055 1.0881
16736.0000 17469 16056 1.0880
16736.0000 17470 16056 1.0881
16736.0000 17470 16057 1.0880
16737.0000 17471 16057 1.0881
16737.0000 17472 16057 1.0881
16737.0000 17472 16058 1.0881
16737.0000 17473 16058 1.0881
16737.0000 17474 16058 1.0882
16737.0000 17475 16058 1.0882
16737.0000 17476 16058 1.0883
16738.0000 17477 16058 1.0884
16738.0000 17477 16059 1.0883
16738.0000 17478 16059 1.0884
16738.0000 17479 16059 1.0884
16739.0000 17479 16060 1.0884
16739.0000 17480 16060 1.0884
16739.0000 17481 16060 1.0885
16739.0000 17482 16060 1.0885
16739.0000 17483 16060 1.0886
16739.0000 17484 16060 1.0887
16739.0000 17485 16060 1.0887
16740.0000 17486 16060 1.0888
16740.0000 17487 16060 1.0889
16740.0000 17488 16060 1.0889
16740.0000 17489 16060 1.0890
16741.0000 17489 16061 1.0889
16741.0000 17490 16061 1.0890
16742.0000 17491 16061 1.0890
16742.0000 17492 16061 1.0891
16743.0000 17493 16061 1.0892
16743.0000 17494 16061 1.0892
16743.0000 17495 16061 1.0893
16743.0000 17496 16061 1.0893
16743.0000 17497 16061 1.0894
16743.0000 17498 16061 1.0895
16744.0000 17498 16062 1.0894
16744.0000 17499 16062 1.0895
16745.0000 17499 16063 1.0894
16745.0000 17500 16063 1.0895
16746.0000 17501 16063 1.0895
16746.0000 17502 16063 1.0896
16746.0000 17502 16064 1.0895
16746.0000 17503 16064 1.0896
16747.0000 17503 16065 1.0895
16747.0000 17504 16065 1.0896
16747.0000 17505 16065 1.0896
16748.0000 17506 16065 1.0897
16749.0000 17507 16065 1.0898
16749.0000 17508 16065 1.0898
16749.0000 17508 16066 1.0898
16750.0000 17509 16066 1.0898
16750.0000 17510 16066 1.0899
16751.0000 17511 16066 1.0899
16751.0000 17512 16066 1.0900
16751.0000 17513 16066 1.0901
16751.0000 17513 16067 1.0900
16753.0000 17514 16067 1.0901
16753.0000 17515 16067 1.0901
16754.0000 17516 16067 1.0902
16754.0000 17517 16067 1.0902
16754.0000 17518 16067 1.0903
16754.0000 17519 16067 1.0904
16755.0000 17520 16067 1.0904
16755.0000 17521 16067 1.0905
16755.0000 17521 16068 1.0904
16756.0000 17522 16068 1.0905
16756.0000 17523 16068 1.0906
16756.0000 17524 16068 1.0906
16757.0000 17525 16068 1.0907
16757.0000 17526 16068 1.0907
16757.0000 17527 16068 1.0908
16758.0000 17528 16068 1.0909
16758.0000 17529 16068 1.0909
16758.0000 17529 16069 1.0909
16758.0000 17530 16069 1.0909
16759.0000 17531 16069 1.0910
16759.0000 17532 16069 1.0910
16759.0000 17533 16069 1.0911
16760.0000 17534 16069 1.0912
16761.0000 17535 16069 1.0912
16761.0000 17535 16070 1.0912
16761.0000 17536 16070 1.0912
16761.0000 17537 16070 1.0913
16761.0000 17537 16071 1.0912
16761.0000 17537 16072 1.0912
16761.0000 17538 16072 1.0912
16762.0000 17538 16073 1.0911
16762.0000 17539 16073 1.0912
16762.0000 17539 16074 1.0911
16762.0000 17539 16075 1.0911
16762.0000 17540 16075 1.0911
16762.0000 17541 16075 1.0912
16763.0000 17542 16075 1.0913
16763.0000 17543 16075 1.0913
16763.0000 17544 16075 1.0914
16763.0000 17545 16075 1.0914
16763.0000 17546 16075 1.0915
16764.0000 17547 16075 1.0916
16764.0000 17547 16076 1.0915
16764.0000 17548 16076 1.0916
16765.0000 17549 16076 1.0916
16765.0000 17550 16076 1.0917
16766.0000 17551 16076 1.0918
16767.0000 17551 16077 1.0917
16767.0000 17552 16077 1.0917
16767.0000 17553 16077 1.0918
16767.0000 17554 16077 1.0919
16768.0000 17555 16077 1.0919
16768.0000 17556 16077 1.0920
16768.0000 17556 16078 1.0919
16768.0000 17556 16079 1.0919
16769.0000 17556 16080 1.0918
16769.0000 17557 16080 1.0919
16769.0000 17557 16081 1.0918
16769.0000 17558 16081 1.0918
16770.0000 17559 16081 1.0919
16770.0000 17560 16081 1.0920
16771.0000 17561 16081 1.0920
16771.0000 17562 16081 1.0921
16771.0000 17563 16081 1.0922
16771.0000 17564 16081 1.0922
16772.0000 17565 16081 1.0923
16772.0000 17566 16081 1.0923
16772.0000 17567 16081 1.0924
16772.0000 17568 16081 1.0925
16773.0000 17569 16081 1.0925
16774.0000 17570 16081 1.0926
16774.0000 17571 16081 1.0927
16774.0000 17572 16081 1.0927
16774.0000 17573 16081 1.0928
16774.0000 17573 16082 1.0927
16775.0000 17574 16082 1.0928
16775.0000 17575 16082 1.0928
16776.0000 17576 16082 1.0929
16776.0000 17577 16082 1.0930
16777.0000 17578 16082 1.0930
16777.0000 17579 16082 1.0931
16777.0000 17580 16082 1.0931
16777.0000 17581 16082 1.0932
16777.0000 17582 16082 1.0933
16778.0000 17583 16082 1.0933
16778.0000 17584 16082 1.0934
16778.0000 17585 16082 1.0935
16778.0000 17585 16083 1.0934
16778.0000 17585 16084 1.0933
16778.0000 17586 16084 1.0934
16778.0000 17586 16085 1.0933
16779.0000 17587 16085 1.0934
16779.0000 17588 16085 1.0934
16779.0000 17589 16085 1.0935
16780.0000 17590 16085 1.0936
16780.0000 17591 16085 1.0936
16780.0000 17592 16085 1.0937
16781.0000 17592 16086 1.0936
16781.0000 17593 16086 1.0937
16781.0000 17594 16086 1.0937
16781.0000 17595 16086 1.0938
16781.0000 17596 16086 1.0939
16781.0000 17597 16086 1.0939
16782.0000 17598 16086 1.0940
16782.0000 17599 16086 1.0941
16782.0000 17600 16086 1.0941
16782.0000 17601 16086 1.0942
16782.0000 17602 16086 1.0942
16782.0000 17603 16086 1.0943
16783.0000 17604 16086 1.0944
16783.0000 17605 16086 1.0944
16784.0000 17606 16086 1.0945
16784.0000 17607 16086 1.0946
16784.0000 17608 16086 1.0946
16785.0000 17609 16086 1.0947
16785.0000 17610 16086 1.0947
16786.0000 17610 16087 1.0947
16786.0000 17610 16088 1.0946
16787.0000 17611 16088 1.0947
16787.0000 17612 16088 1.0947
16787.0000 17613 16088 1.0948
16788.0000 17614 16088 1.0949
16788.0000 17615 16088 1.0949
16788.0000 17616 16088 1.0950
16788.0000 17617 16088 1.0950
16788.0000 17617 16089 1.0950
16789.0000 17618 16089 1.0950
16789.0000 17619 16089 1.0951
16790.0000 17620 16089 1.0952
16790.0000 17621 16089 1.0952
16790.0000 17622 16089 1.0953
16790.0000 17623 16089 1.0953
16790.0000 17624 16089 1.0954
16791.0000 17625 16089 1.0955
16792.0000 17626 16089 1.0955
16792.0000 17626 16090 1.0955
16792.0000 17626 16091 1.0954
16793.0000 17627 16091 1.0955
16793.0000 17628 16091 1.0955
16794.0000 17629 16091 1.0956
16795.0000 17630 16091 1.0956
16796.0000 17630 16092 1.0956
16796.0000 17631 16092 1.0956
16796.0000 17631 16093 1.0956
16797.0000 17632 16093 1.0956
16797.0000 17633 16093 1.0957
16797.0000 17634 16093 1.0958
16798.0000 17635 16093 1.0958
16798.0000 17636 16093 1.0959
16798.0000 17637 16093 1.0959
16798.0000 17638 16093 1.0960
16799.0000 17639 16093 1.0961
16799.0000 17640 16093 1.0961
16800.0000 17641 16093 1.0962
16800.0000 17641 16094 1.0961
16800.0000 17642 16094 1.0962
16800.0000 17643 16094 1.0962
16800.0000 17644 16094 1.0963
16801.0000 17645 16094 1.0964
16801.0000 17646 16094 1.0964
16802.0000 17647 16094 1.0965
16802.0000 17648 16094 1.0966
16802.0000 17648 16095 1.0965
16803.0000 17648 16096 1.0964
16803.0000 17649 16096 1.0965
16804.0000 17650 16096 1.0965
16804.0000 17651 16096 1.0966
16804.0000 17652 16096 1.0967
16805.0000 17653 16096 1.0967
16806.0000 17654 16096 1.0968
16808.0000 17655 16096 1.0969
16808.0000 17655 16097 1.0968
16811.0000 17656 16097 1.0969
16811.0000 17657 16097 1.0969
16812.0000 17658 16097 1.0970
16813.0000 17659 16097 1.0970
16813.0000 17660 16097 1.0971
16813.0000 17661 16097 1.0972
16813.0000 17662 16097 1.0972
16813.0000 17663 16097 1.0973
16814.0000 17663 16098 1.0972
16814.0000 17664 16098 1.0973
16814.0000 17665 16098 1.0973
16814.0000 17666 16098 1.0974
16814.0000 17667 16098 1.0975
16815.0000 17668 16098 1.0975
16815.0000 17668 16099 1.0975
16816.0000 17669 16099 1.0975
16817.0000 17670 16099 1.0976
16817.0000 17671 16099 1.0976
16817.0000 17672 16099 1.0977
16818.0000 17673 16099 1.0978
16818.0000 17674 16099 1.0978
16818.0000 17675 16099 1.0979
16818.0000 17676 16099 1.0980
16819.0000 17676 16100 1.0979
16819.0000 17677 16100 1.0980
16819.0000 17678 16100 1.0980
16820.0000 17679 16100 1.0981
16820.0000 17680 16100 1.0981
16820.0000 17681 16100 1.0982
16822.0000 17682 16100 1.0983
16823.0000 17683 16100 1.0983
16823.0000 17684 16100 1.0984
16824.0000 17685 16100 1.0984
16824.0000 17686 16100 1.0985
16824.0000 17687 16100 1.0986
16825.0000 17688 16100 1.0986
16826.0000 17689 16100 1.0987
16826.0000 17690 16100 1.0988
16826.0000 17690 16101 1.0987
16827.0000 17691 16101 1.0988
16827.0000 17692 16101 1.0988
16827.0000 17693 16101 1.0989
16827.0000 17694 16101 1.0989
16827.0000 17695 16101 1.0990
16828.0000 17696 16101 1.0991
16828.0000 17697 16101 1.0991
16828.0000 17698 16101 1.0992
16828.0000 17698 16102 1.0991
16829.0000 17698 16103 1.0990
16830.0000 17699 16103 1.0991
16830.0000 17700 16103 1.0992
16831.0000 17701 16103 1.0992
16831.0000 17701 16104 1.0992
16831.0000 17702 16104 1.0992
16832.0000 17702 16105 1.0992
16832.0000 17703 16105 1.0992
16832.0000 17704 16105 1.0993
16833.0000 17705 16105 1.0993
16833.0000 17706 16105 1.0994
16833.0000 17707 16105 1.0995
16833.0000 17708 16105 1.0995
16834.0000 17709 16105 1.0996
16834.0000 17709 16106 1.0995
16834.0000 17710 16106 1.0996
16835.0000 17711 16106 1.0997
16835.0000 17712 16106 1.0997
16836.0000 17713 16106 1.0998
16837.0000 17713 16107 1.0997
16838.0000 17714 16107 1.0998
16839.0000 17715 16107 1.0998
16839.0000 17716 16107 1.0999
16840.0000 17717 16107 1.1000
16840.0000 17718 16107 1.1000
16842.0000 17719 16107 1.1001
16842.0000 17719 16108 1.1000
16842.0000 17720 16108 1.1001
16842.0000 17721 16108 1.1001
16842.0000 17721 16109 1.1001
16843.0000 17722 16109 1.1001
16844.0000 17723 16109 1.1002
16845.0000 17724 16109 1.1003
16845.0000 17724 16110 1.1002
16846.0000 17725 16110 1.1002
16846.0000 17725 16111 1.1002
16847.0000 17726 16111 1.1002
16847.0000 17727 16111 1.1003
16847.0000 17728 16111 1.1004
16848.0000 17729 16111 1.1004
16848.0000 17730 16111 1.1005
16849.0000 17731 16111 1.1006
16850.0000 17732 16111 1.1006
16850.0000 17733 16111 1.1007
16850.0000 17734 16111 1.1007
16850.0000 17735 16111 1.1008
16851.0000 17736 16111 1.1009
16851.0000 17737 16111 1.1009
16852.0000 17738 16111 1.1010
16852.0000 17739 16111 1.1010
16854.0000 17740 16111 1.1011
16854.0000 17740 16112 1.1010
16855.0000 17741 16112 1.1011
16855.0000 17742 16112 1.1012
16856.0000 17743 16112 1.1012
16856.0000 17744 16112 1.1013
16857.0000 17745 16112 1.1014
16857.0000 17746 16112 1.1014
16858.0000 17747 16112 1.1015
16859.0000 17748 16112 1.1015
16860.0000 17749 16112 1.1016
16860.0000 17750 16112 1.1017
16860.0000 17751 16112 1.1017
16862.0000 17751 16113 1.1017
16863.0000 17752 16113 1.1017
16864.0000 17753 16113 1.1018
16864.0000 17754 16113 1.1018
16864.0000 17755 16113 1.1019
16866.0000 17755 16114 1.1018
16867.0000 17756 16114 1.1019
16867.0000 17757 16114 1.1020
16869.0000 17758 16114 1.1020
16869.0000 17759 16114 1.1021
16871.0000 17760 16114 1.1021
16871.0000 17761 16114 1.1022
16871.0000 17762 16114 1.1023
16872.0000 17763 16114 1.1023
16872.0000 17763 16115 1.1023
16874.0000 17764 16115 1.1023
16875.0000 17765 16115 1.1024
16876.0000 17766 16115 1.1025
16877.0000 17767 16115 1.1025
16877.0000 17768 16115 1.1026
16877.0000 17769 16115 1.1026
16878.0000 17770 16115 1.1027
16879.0000 17771 16115 1.1028
16879.0000 17771 16116 1.1027
16880.0000 17771 16117 1.1026
16880.0000 17772 16117 1.1027
16881.0000 17773 16117 1.1027
16881.0000 17774 16117 1.1028
16882.0000 17775 16117 1.1029
16882.0000 17776 16117 1.1029
16883.0000 17777 16117 1.1030
16883.0000 17778 16117 1.1031
16884.0000 17779 16117 1.1031
16885.0000 17780 16117 1.1032
16886.0000 17781 16117 1.1032
16886.0000 17782 16117 1.1033
16886.0000 17783 16117 1.1034
16887.0000 17784 16117 1.1034
16888.0000 17785 16117 1.1035
16888.0000 17786 16117 1.1036
16889.0000 17787 16117 1.1036
16889.0000 17787 16118 1.1035
16890.0000 17788 16118 1.1036
16890.0000 17789 16118 1.1037
16891.0000 17790 16118 1.1037
16892.0000 17791 16118 1.1038
16892.0000 17792 16118 1.1039
16892.0000 17793 16118 1.1039
16894.0000 17793 16119 1.1039
16894.0000 17794 16119 1.1039
16896.0000 17795 16119 1.1040
16896.0000 17795 16120 1.1039
16897.0000 17796 16120 1.1040
16897.0000 17797 16120 1.1040
16898.0000 17797 16121 1.1040
16898.0000 17797 16122 1.1039
16898.0000 17798 16122 1.1040
16899.0000 17799 16122 1.1040
16900.0000 17800 16122 1.1041
16901.0000 17801 16122 1.1041
16902.0000 17802 16122 1.1042
16902.0000 17803 16122 1.1043
16902.0000 17804 16122 1.1043
16903.0000 17804 16123 1.1043
16903.0000 17805 16123 1.1043
16903.0000 17805 16124 1.1043
16904.0000 17806 16124 1.1043
16906.0000 17806 16125 1.1042
16906.0000 17807 16125 1.1043
16907.0000 17807 16126 1.1042
16908.0000 17808 16126 1.1043
16908.0000 17809 16126 1.1044
16909.0000 17810 16126 1.1044
16909.0000 17811 16126 1.1045
16912.0000 17812 16126 1.1046
16912.0000 17813 16126 1.1046
16912.0000 17814 16126 1.1047
16912.0000 17814 16127 1.1046
16914.0000 17815 16127 1.1047
16915.0000 17816 16127 1.1047
16915.0000 17817 16127 1.1048
16915.0000 17818 16127 1.1049
16918.0000 17819 16127 1.1049
16921.0000 17820 16127 1.1050
16922.0000 17821 16127 1.1050
16923.0000 17821 16128 1.1050
16925.0000 17822 16128 1.1050
16926.0000 17823 16128 1.1051
16926.0000 17824 16128 1.1052
16927.0000 17825 16128 1.1052
16928.0000 17826 16128 1.1053
16929.0000 17827 16128 1.1053
16929.0000 17828 16128 1.1054
16931.0000 17829 16128 1.1055
16932.0000 17830 16128 1.1055
16933.0000 17831 16128 1.1056
16935.0000 17832 16128 1.1057
16936.0000 17833 16128 1.1057
16936.0000 17834 16128 1.1058
16937.0000 17834 16129 1.1057
16937.0000 17835 16129 1.1058
16938.0000 17836 16129 1.1058
16938.0000 17836 16130 1.1058
16940.0000 17837 16130 1.1058
16940.0000 17838 16130 1.1059
16941.0000 17839 16130 1.1060
16941.0000 17840 16130 1.1060
16943.0000 17841 16130 1.1061
16944.0000 17842 16130 1.1061
16945.0000 17843 16130 1.1062
16946.0000 17844 16130 1.1063
16947.0000 17845 16130 1.1063
16947.0000 17846 16130 1.1064
16948.0000 17847 16130 1.1064
16953.0000 17847 16131 1.1064
16954.0000 17848 16131 1.1064
16955.0000 17849 16131 1.1065
16957.0000 17850 16131 1.1066
16958.0000 17851 16131 1.1066
16959.0000 17852 16131 1.1067
16960.0000 17853 16131 1.1068
16962.0000 17854 16131 1.1068
16962.0000 17855 16131 1.1069
16962.0000 17856 16131 1.1069
16963.0000 17857 16131 1.1070
16965.0000 17858 16131 1.1071
16966.0000 17859 16131 1.1071
16966.0000 17860 16131 1.1072
16970.0000 17861 16131 1.1072
16970.0000 17862 16131 1.1073
16971.0000 17863 16131 1.1074
16972.0000 17864 16131 1.1074
16972.0000 17865 16131 1.1075
16976.0000 17866 16131 1.1076
16977.0000 17866 16132 1.1075
16978.0000 17867 16132 1.1076
16978.0000 17868 16132 1.1076
16979.0000 17869 16132 1.1077
16981.0000 17870 16132 1.1077
16982.0000 17871 16132 1.1078
16984.0000 17872 16132 1.1079
16985.0000 17873 16132 1.1079
16986.0000 17874 16132 1.1080
16987.0000 17875 16132 1.1080
16988.0000 17876 16132 1.1081
16989.0000 17877 16132 1.1082
16990.0000 17878 16132 1.1082
16990.0000 17879 16132 1.1083
16991.0000 17880 16132 1.1084
16992.0000 17881 16132 1.1084
16994.0000 17882 16132 1.1085
16994.0000 17883 16132 1.1085
16994.0000 17883 16133 1.1085
16995.0000 17884 16133 1.1085
16996.0000 17885 16133 1.1086
16996.0000 17886 16133 1.1087
16997.0000 17887 16133 1.1087
16997.0000 17888 16133 1.1088
16998.0000 17888 16134 1.1087
16998.0000 17889 16134 1.1088
17000.0000 17890 16134 1.1088
17002.0000 17891 16134 1.1089
17002.0000 17892 16134 1.1090
17003.0000 17893 16134 1.1090
17004.0000 17894 16134 1.1091
17004.0000 17895 16134 1.1091
17004.0000 17896 16134 1.1092
17005.0000 17897 16134 1.1093
17005.0000 17898 16134 1.1093
17006.0000 17899 16134 1.1094
17007.0000 17900 16134 1.1095
17008.0000 17901 16134 1.1095
17009.0000 17902 16134 1.1096
17010.0000 17903 16134 1.1096
17010.0000 17904 16134 1.1097
17012.0000 17904 16135 1.1096
17012.0000 17905 16135 1.1097
17013.0000 17905 16136 1.1096
17013.0000 17906 16136 1.1097
17014.0000 17907 16136 1.1098
17015.0000 17908 16136 1.1098
17016.0000 17909 16136 1.1099
17017.0000 17910 16136 1.1099
17021.0000 17911 16136 1.1100
17021.0000 17912 16136 1.1101
17021.0000 17913 16136 1.1101
17022.0000 17914 16136 1.1102
17023.0000 17914 16137 1.1101
17023.0000 17915 16137 1.1102
17024.0000 17916 16137 1.1102
17024.0000 17917 16137 1.1103
17026.0000 17918 16137 1.1104
17027.0000 17918 16138 1.1103
17027.0000 17919 16138 1.1104
17028.0000 17920 16138 1.1104
17030.0000 17920 16139 1.1104
17032.0000 17921 16139 1.1104
17034.0000 17922 16139 1.1105
17034.0000 17922 16140 1.1104
17036.0000 17923 16140 1.1105
17038.0000 17924 16140 1.1105
17038.0000 17925 16140 1.1106
17039.0000 17926 16140 1.1107
17040.0000 17927 16140 1.1107
17041.0000 17927 16141 1.1106
17041.0000 17928 16141 1.1107
17042.0000 17929 16141 1.1108
17043.0000 17930 16141 1.1108
17043.0000 17931 16141 1.1109
17044.0000 17932 16141 1.1110
17047.0000 17933 16141 1.1110
17048.0000 17934 16141 1.1111
17050.0000 17935 16141 1.1111
17050.0000 17936 16141 1.1112
17051.0000 17937 16141 1.1113
17051.0000 17938 16141 1.1113
17052.0000 17939 16141 1.1114
17052.0000 17940 16141 1.1115
17054.0000 17940 16142 1.1114
17055.0000 17941 16142 1.1114
17055.0000 17941 16143 1.1114
17056.0000 17942 16143 1.1114
17057.0000 17943 16143 1.1115
17059.0000 17944 16143 1.1116
17059.0000 17945 16143 1.1116
17059.0000 17945 16144 1.1116
17061.0000 17945 16145 1.1115
17061.0000 17946 16145 1.1116
17063.0000 17947 16145 1.1116
17063.0000 17948 16145 1.1117
17063.0000 17948 16146 1.1116
17063.0000 17949 16146 1.1117
17065.0000 17950 16146 1.1117
17065.0000 17951 16146 1.1118
17067.0000 17952 16146 1.1119
17067.0000 17953 16146 1.1119
17068.0000 17954 16146 1.1120
17069.0000 17955 16146 1.1120
17069.0000 17955 16147 1.1120
17071.0000 17956 16147 1.1120
17072.0000 17957 16147 1.1121
17073.0000 17957 16148 1.1120
17073.0000 17958 16148 1.1121
17074.0000 17959 16148 1.1122
17074.0000 17959 16149 1.1121
17075.0000 17960 16149 1.1121
17076.0000 17961 16149 1.1122
17076.0000 17962 16149 1.1123
17078.0000 17963 16149 1.1123
