# time  hit_cache  total_cache  hit_cache/total_cache
9524.0000 4580 5320 0.8609
9524.0000 4581 5320 0.8611
9525.0000 4581 5321 0.8609
9525.0000 4581 5322 0.8608
9525.0000 4581 5323 0.8606
9526.0000 4582 5323 0.8608
9527.0000 4583 5323 0.8610
9527.0000 4584 5323 0.8612
9528.0000 4584 5324 0.8610
9528.0000 4585 5324 0.8612
9530.0000 4586 5324 0.8614
9530.0000 4587 5324 0.8616
9531.0000 4588 5324 0.8618
9532.0000 4589 5324 0.8619
9532.0000 4589 5325 0.8618
9533.0000 4590 5325 0.8620
9534.0000 4591 5325 0.8622
9534.0000 4592 5325 0.8623
9535.0000 4593 5325 0.8625
9536.0000 4593 5326 0.8624
9537.0000 4594 5326 0.8626
9538.0000 4595 5326 0.8627
9538.0000 4595 5327 0.8626
9538.0000 4595 5328 0.8624
9539.0000 4595 5329 0.8623
9539.0000 4596 5329 0.8625
9540.0000 4597 5329 0.8626
9540.0000 4598 5329 0.8628
9540.0000 4599 5329 0.8630
9540.0000 4599 5330 0.8629
9541.0000 4599 5331 0.8627
9543.0000 4599 5332 0.8625
9543.0000 4599 5333 0.8624
9544.0000 4599 5334 0.8622
9544.0000 4599 5335 0.8620
9544.0000 4600 5335 0.8622
9545.0000 4601 5335 0.8624
9545.0000 4601 5336 0.8623
9545.0000 4602 5336 0.8624
9545.0000 4603 5336 0.8626
9546.0000 4604 5336 0.8628
9546.0000 4605 5336 0.8630
9547.0000 4605 5337 0.8628
9548.0000 4606 5337 0.8630
9548.0000 4607 5337 0.8632
9548.0000 4608 5337 0.8634
9548.0000 4609 5337 0.8636
9549.0000 4610 5337 0.8638
9551.0000 4611 5337 0.8640
9551.0000 4611 5338 0.8638
9551.0000 4612 5338 0.8640
9552.0000 4613 5338 0.8642
9552.0000 4614 5338 0.8644
9553.0000 4615 5338 0.8646
9554.0000 4615 5339 0.8644
9554.0000 4616 5339 0.8646
9554.0000 4616 5340 0.8644
9554.0000 4617 5340 0.8646
9554.0000 4618 5340 0.8648
9555.0000 4619 5340 0.8650
9555.0000 4619 5341 0.8648
9556.0000 4619 5342 0.8647
9556.0000 4619 5343 0.8645
9557.0000 4620 5343 0.8647
9557.0000 4621 5343 0.8649
9557.0000 4622 5343 0.8651
9558.0000 4623 5343 0.8652
9558.0000 4623 5344 0.8651
9559.0000 4624 5344 0.8653
9559.0000 4624 5345 0.8651
9559.0000 4625 5345 0.8653
9560.0000 4626 5345 0.8655
9561.0000 4626 5346 0.8653
9563.0000 4627 5346 0.8655
9564.0000 4627 5347 0.8653
9566.0000 4628 5347 0.8655
9566.0000 4629 5347 0.8657
9566.0000 4630 5347 0.8659
9566.0000 4631 5347 0.8661
9566.0000 4632 5347 0.8663
9566.0000 4633 5347 0.8665
9566.0000 4633 5348 0.8663
9567.0000 4633 5349 0.8661
9567.0000 4634 5349 0.8663
9567.0000 4634 5350 0.8662
9568.0000 4635 5350 0.8664
9568.0000 4636 5350 0.8665
9568.0000 4637 5350 0.8667
9568.0000 4638 5350 0.8669
9569.0000 4639 5350 0.8671
9569.0000 4639 5351 0.8669
9569.0000 4640 5351 0.8671
9569.0000 4641 5351 0.8673
9570.0000 4642 5351 0.8675
9570.0000 4643 5351 0.8677
9570.0000 4644 5351 0.8679
9570.0000 4645 5351 0.8681
9570.0000 4645 5352 0.8679
9571.0000 4646 5352 0.8681
9571.0000 4647 5352 0.8683
9571.0000 4648 5352 0.8685
9571.0000 4649 5352 0.8686
9571.0000 4650 5352 0.8688
9572.0000 4651 5352 0.8690
9572.0000 4652 5352 0.8692
9572.0000 4653 5352 0.8694
9572.0000 4654 5352 0.8696
9573.0000 4655 5352 0.8698
9573.0000 4656 5352 0.8700
9576.0000 4656 5353 0.8698
9576.0000 4656 5354 0.8696
9577.0000 4657 5354 0.8698
9577.0000 4658 5354 0.8700
9577.0000 4659 5354 0.8702
9577.0000 4660 5354 0.8704
9578.0000 4661 5354 0.8706
9578.0000 4662 5354 0.8708
9579.0000 4663 5354 0.8709
9579.0000 4664 5354 0.8711
9579.0000 4665 5354 0.8713
9579.0000 4666 5354 0.8715
9580.0000 4667 5354 0.8717
9582.0000 4668 5354 0.8719
9582.0000 4669 5354 0.8721
9582.0000 4670 5354 0.8722
9582.0000 4671 5354 0.8724
9583.0000 4672 5354 0.8726
9583.0000 4672 5355 0.8725
9583.0000 4673 5355 0.8726
9584.0000 4674 5355 0.8728
9584.0000 4675 5355 0.8730
9585.0000 4676 5355 0.8732
9585.0000 4676 5356 0.8730
9586.0000 4677 5356 0.8732
9586.0000 4678 5356 0.8734
9586.0000 4678 5357 0.8732
9586.0000 4679 5357 0.8734
9587.0000 4680 5357 0.8736
9588.0000 4681 5357 0.8738
9589.0000 4681 5358 0.8736
9589.0000 4682 5358 0.8738
9589.0000 4683 5358 0.8740
9590.0000 4684 5358 0.8742
9590.0000 4685 5358 0.8744
9591.0000 4686 5358 0.8746
9591.0000 4687 5358 0.8748
9592.0000 4688 5358 0.8750
9592.0000 4689 5358 0.8751
9592.0000 4690 5358 0.8753
9593.0000 4690 5359 0.8752
9593.0000 4691 5359 0.8753
9593.0000 4692 5359 0.8755
9593.0000 4693 5359 0.8757
9593.0000 4694 5359 0.8759
9594.0000 4695 5359 0.8761
9594.0000 4696 5359 0.8763
9595.0000 4697 5359 0.8765
9595.0000 4698 5359 0.8767
9595.0000 4698 5360 0.8765
9595.0000 4699 5360 0.8767
9596.0000 4700 5360 0.8769
9596.0000 4701 5360 0.8771
9596.0000 4702 5360 0.8772
9597.0000 4703 5360 0.8774
9598.0000 4704 5360 0.8776
9599.0000 4704 5361 0.8774
9599.0000 4705 5361 0.8776
9599.0000 4706 5361 0.8778
9600.0000 4706 5362 0.8777
9600.0000 4707 5362 0.8778
9601.0000 4708 5362 0.8780
9601.0000 4709 5362 0.8782
9601.0000 4710 5362 0.8784
9601.0000 4711 5362 0.8786
9601.0000 4712 5362 0.8788
9602.0000 4713 5362 0.8790
9602.0000 4714 5362 0.8791
9602.0000 4715 5362 0.8793
9603.0000 4716 5362 0.8795
9603.0000 4717 5362 0.8797
9605.0000 4718 5362 0.8799
9605.0000 4719 5362 0.8801
9605.0000 4720 5362 0.8803
9605.0000 4721 5362 0.8805
9605.0000 4722 5362 0.8806
9606.0000 4722 5363 0.8805
9606.0000 4722 5364 0.8803
9606.0000 4723 5364 0.8805
9607.0000 4724 5364 0.8807
9607.0000 4724 5365 0.8805
9607.0000 4725 5365 0.8807
9608.0000 4726 5365 0.8809
9608.0000 4727 5365 0.8811
9609.0000 4728 5365 0.8813
9609.0000 4729 5365 0.8815
9609.0000 4730 5365 0.8816
9610.0000 4731 5365 0.8818
9610.0000 4732 5365 0.8820
9610.0000 4733 5365 0.8822
9610.0000 4734 5365 0.8824
9611.0000 4735 5365 0.8826
9611.0000 4736 5365 0.8828
9612.0000 4737 5365 0.8829
9612.0000 4737 5366 0.8828
9612.0000 4737 5367 0.8826
9614.0000 4738 5367 0.8828
9614.0000 4738 5368 0.8826
9615.0000 4739 5368 0.8828
9615.0000 4739 5369 0.8827
9615.0000 4740 5369 0.8828
9615.0000 4741 5369 0.8830
9615.0000 4742 5369 0.8832
9615.0000 4743 5369 0.8834
9616.0000 4744 5369 0.8836
9616.0000 4745 5369 0.8838
9616.0000 4746 5369 0.8840
9616.0000 4747 5369 0.8841
9616.0000 4748 5369 0.8843
9617.0000 4749 5369 0.8845
9618.0000 4750 5369 0.8847
9618.0000 4751 5369 0.8849
9619.0000 4752 5369 0.8851
9619.0000 4753 5369 0.8853
9620.0000 4754 5369 0.8855
9620.0000 4755 5369 0.8856
9621.0000 4756 5369 0.8858
9621.0000 4757 5369 0.8860
9622.0000 4757 5370 0.8858
9622.0000 4758 5370 0.8860
9624.0000 4759 5370 0.8862
9624.0000 4760 5370 0.8864
9624.0000 4761 5370 0.8866
9625.0000 4762 5370 0.8868
9625.0000 4762 5371 0.8866
9625.0000 4762 5372 0.8864
9625.0000 4763 5372 0.8866
9625.0000 4764 5372 0.8868
9626.0000 4764 5373 0.8867
9627.0000 4765 5373 0.8868
9627.0000 4766 5373 0.8870
9627.0000 4767 5373 0.8872
9627.0000 4768 5373 0.8874
9628.0000 4769 5373 0.8876
9629.0000 4769 5374 0.8874
9629.0000 4770 5374 0.8876
9629.0000 4771 5374 0.8878
9629.0000 4772 5374 0.8880
9630.0000 4772 5375 0.8878
9630.0000 4773 5375 0.8880
9631.0000 4774 5375 0.8882
9631.0000 4775 5375 0.8884
9631.0000 4775 5376 0.8882
9631.0000 4776 5376 0.8884
9631.0000 4777 5376 0.8886
9631.0000 4778 5376 0.8888
9632.0000 4778 5377 0.8886
9632.0000 4778 5378 0.8884
9633.0000 4779 5378 0.8886
9633.0000 4780 5378 0.8888
9633.0000 4780 5379 0.8886
9633.0000 4781 5379 0.8888
9633.0000 4782 5379 0.8890
9633.0000 4782 5380 0.8888
9634.0000 4783 5380 0.8890
9635.0000 4783 5381 0.8889
9635.0000 4784 5381 0.8891
9636.0000 4785 5381 0.8892
9636.0000 4786 5381 0.8894
9637.0000 4786 5382 0.8893
9638.0000 4787 5382 0.8894
9638.0000 4787 5383 0.8893
9638.0000 4787 5384 0.8891
9639.0000 4788 5384 0.8893
9639.0000 4788 5385 0.8891
9639.0000 4789 5385 0.8893
9640.0000 4790 5385 0.8895
9640.0000 4791 5385 0.8897
9640.0000 4792 5385 0.8899
9640.0000 4793 5385 0.8901
9643.0000 4793 5386 0.8899
9643.0000 4793 5387 0.8897
9643.0000 4794 5387 0.8899
9643.0000 4795 5387 0.8901
9643.0000 4796 5387 0.8903
9643.0000 4797 5387 0.8905
9644.0000 4797 5388 0.8903
9644.0000 4798 5388 0.8905
9644.0000 4799 5388 0.8907
9644.0000 4800 5388 0.8909
9644.0000 4801 5388 0.8911
9645.0000 4802 5388 0.8912
9645.0000 4803 5388 0.8914
9645.0000 4804 5388 0.8916
9646.0000 4805 5388 0.8918
9646.0000 4805 5389 0.8916
9647.0000 4806 5389 0.8918
9648.0000 4806 5390 0.8917
9648.0000 4806 5391 0.8915
9648.0000 4807 5391 0.8917
9648.0000 4808 5391 0.8919
9648.0000 4809 5391 0.8920
9648.0000 4810 5391 0.8922
9649.0000 4811 5391 0.8924
9649.0000 4812 5391 0.8926
9649.0000 4812 5392 0.8924
9650.0000 4812 5393 0.8923
9650.0000 4813 5393 0.8925
9651.0000 4814 5393 0.8926
9651.0000 4815 5393 0.8928
9652.0000 4815 5394 0.8927
9653.0000 4816 5394 0.8928
9653.0000 4817 5394 0.8930
9653.0000 4818 5394 0.8932
9653.0000 4818 5395 0.8930
9655.0000 4819 5395 0.8932
9655.0000 4820 5395 0.8934
9656.0000 4820 5396 0.8933
9656.0000 4820 5397 0.8931
9656.0000 4821 5397 0.8933
9656.0000 4821 5398 0.8931
9657.0000 4822 5398 0.8933
9657.0000 4822 5399 0.8931
9658.0000 4822 5400 0.8930
9658.0000 4822 5401 0.8928
9658.0000 4822 5402 0.8926
9659.0000 4822 5403 0.8925
9659.0000 4822 5404 0.8923
9660.0000 4822 5405 0.8921
9660.0000 4823 5405 0.8923
9660.0000 4824 5405 0.8925
9661.0000 4824 5406 0.8923
9661.0000 4825 5406 0.8925
9662.0000 4825 5407 0.8924
9662.0000 4826 5407 0.8925
9662.0000 4827 5407 0.8927
9662.0000 4827 5408 0.8926
9663.0000 4828 5408 0.8928
9663.0000 4829 5408 0.8929
9663.0000 4829 5409 0.8928
9663.0000 4830 5409 0.8930
9663.0000 4831 5409 0.8931
9663.0000 4832 5409 0.8933
9664.0000 4833 5409 0.8935
9664.0000 4833 5410 0.8933
9664.0000 4834 5410 0.8935
9665.0000 4835 5410 0.8937
9665.0000 4835 5411 0.8936
9666.0000 4835 5412 0.8934
9666.0000 4836 5412 0.8936
9667.0000 4837 5412 0.8938
9667.0000 4838 5412 0.8939
9667.0000 4839 5412 0.8941
9667.0000 4839 5413 0.8940
9667.0000 4840 5413 0.8941
9667.0000 4841 5413 0.8943
9668.0000 4841 5414 0.8942
9668.0000 4841 5415 0.8940
9668.0000 4841 5416 0.8938
9669.0000 4841 5417 0.8937
9669.0000 4842 5417 0.8939
9670.0000 4843 5417 0.8940
9670.0000 4843 5418 0.8939
9670.0000 4844 5418 0.8941
9670.0000 4845 5418 0.8942
9671.0000 4845 5419 0.8941
9671.0000 4846 5419 0.8943
9672.0000 4847 5419 0.8944
9673.0000 4848 5419 0.8946
9673.0000 4849 5419 0.8948
9673.0000 4850 5419 0.8950
9674.0000 4851 5419 0.8952
9674.0000 4852 5419 0.8954
9675.0000 4852 5420 0.8952
9676.0000 4853 5420 0.8954
9676.0000 4854 5420 0.8956
9676.0000 4855 5420 0.8958
9676.0000 4855 5421 0.8956
9677.0000 4855 5422 0.8954
9677.0000 4855 5423 0.8953
9678.0000 4856 5423 0.8954
9678.0000 4857 5423 0.8956
9678.0000 4857 5424 0.8955
9678.0000 4858 5424 0.8956
9678.0000 4859 5424 0.8958
9680.0000 4859 5425 0.8957
9680.0000 4859 5426 0.8955
9680.0000 4859 5427 0.8953
9681.0000 4859 5428 0.8952
9681.0000 4860 5428 0.8954
9682.0000 4861 5428 0.8955
9682.0000 4861 5429 0.8954
9682.0000 4862 5429 0.8956
9683.0000 4862 5430 0.8954
9683.0000 4862 5431 0.8952
9683.0000 4863 5431 0.8954
9683.0000 4864 5431 0.8956
9684.0000 4865 5431 0.8958
9684.0000 4865 5432 0.8956
9684.0000 4865 5433 0.8955
9685.0000 4866 5433 0.8956
9685.0000 4867 5433 0.8958
9685.0000 4868 5433 0.8960
9685.0000 4869 5433 0.8962
9686.0000 4870 5433 0.8964
9686.0000 4870 5434 0.8962
9687.0000 4871 5434 0.8964
9688.0000 4872 5434 0.8966
9688.0000 4872 5435 0.8964
9688.0000 4872 5436 0.8962
9688.0000 4873 5436 0.8964
9688.0000 4874 5436 0.8966
9689.0000 4875 5436 0.8968
9689.0000 4876 5436 0.8970
9690.0000 4876 5437 0.8968
9690.0000 4877 5437 0.8970
9691.0000 4877 5438 0.8968
9691.0000 4878 5438 0.8970
9691.0000 4879 5438 0.8972
9692.0000 4879 5439 0.8970
9692.0000 4880 5439 0.8972
9692.0000 4881 5439 0.8974
9693.0000 4881 5440 0.8972
9693.0000 4882 5440 0.8974
9693.0000 4883 5440 0.8976
9694.0000 4883 5441 0.8974
9694.0000 4884 5441 0.8976
9695.0000 4884 5442 0.8975
9695.0000 4885 5442 0.8976
9695.0000 4886 5442 0.8978
9696.0000 4887 5442 0.8980
9698.0000 4888 5442 0.8982
9698.0000 4889 5442 0.8984
9698.0000 4889 5443 0.8982
9699.0000 4889 5444 0.8981
9699.0000 4889 5445 0.8979
9699.0000 4890 5445 0.8981
9699.0000 4891 5445 0.8983
9699.0000 4892 5445 0.8984
9700.0000 4892 5446 0.8983
9700.0000 4893 5446 0.8985
9700.0000 4893 5447 0.8983
9701.0000 4894 5447 0.8985
9701.0000 4895 5447 0.8987
9701.0000 4895 5448 0.8985
9702.0000 4895 5449 0.8983
9702.0000 4896 5449 0.8985
9702.0000 4896 5450 0.8983
9703.0000 4896 5451 0.8982
9704.0000 4897 5451 0.8984
9704.0000 4897 5452 0.8982
9705.0000 4898 5452 0.8984
9705.0000 4899 5452 0.8986
9707.0000 4900 5452 0.8988
9708.0000 4901 5452 0.8989
9709.0000 4902 5452 0.8991
9709.0000 4903 5452 0.8993
9710.0000 4904 5452 0.8995
9710.0000 4904 5453 0.8993
9710.0000 4904 5454 0.8992
9711.0000 4905 5454 0.8993
9711.0000 4906 5454 0.8995
9711.0000 4907 5454 0.8997
9711.0000 4907 5455 0.8995
9711.0000 4908 5455 0.8997
9711.0000 4909 5455 0.8999
9712.0000 4910 5455 0.9001
9712.0000 4910 5456 0.8999
9713.0000 4911 5456 0.9001
9713.0000 4911 5457 0.8999
9713.0000 4912 5457 0.9001
9713.0000 4912 5458 0.9000
9713.0000 4913 5458 0.9001
9714.0000 4913 5459 0.9000
9715.0000 4913 5460 0.8998
9716.0000 4914 5460 0.9000
9716.0000 4915 5460 0.9002
9716.0000 4916 5460 0.9004
9716.0000 4916 5461 0.9002
9717.0000 4917 5461 0.9004
9717.0000 4918 5461 0.9006
9717.0000 4918 5462 0.9004
9717.0000 4919 5462 0.9006
9718.0000 4920 5462 0.9008
9719.0000 4921 5462 0.9010
9719.0000 4922 5462 0.9011
9719.0000 4923 5462 0.9013
9720.0000 4924 5462 0.9015
9720.0000 4925 5462 0.9017
9721.0000 4926 5462 0.9019
9722.0000 4927 5462 0.9021
9723.0000 4928 5462 0.9022
9724.0000 4928 5463 0.9021
9724.0000 4928 5464 0.9019
9724.0000 4928 5465 0.9017
9724.0000 4928 5466 0.9016
9724.0000 4929 5466 0.9018
9724.0000 4930 5466 0.9019
9725.0000 4931 5466 0.9021
9725.0000 4932 5466 0.9023
9725.0000 4933 5466 0.9025
9725.0000 4933 5467 0.9023
9725.0000 4934 5467 0.9025
9726.0000 4935 5467 0.9027
9726.0000 4936 5467 0.9029
9727.0000 4937 5467 0.9031
9727.0000 4938 5467 0.9032
9727.0000 4938 5468 0.9031
9728.0000 4939 5468 0.9033
9729.0000 4939 5469 0.9031
9729.0000 4939 5470 0.9029
9729.0000 4939 5471 0.9028
9729.0000 4939 5472 0.9026
9730.0000 4939 5473 0.9024
9731.0000 4940 5473 0.9026
9731.0000 4940 5474 0.9024
9731.0000 4941 5474 0.9026
9732.0000 4941 5475 0.9025
9732.0000 4942 5475 0.9026
9733.0000 4943 5475 0.9028
9733.0000 4944 5475 0.9030
9734.0000 4944 5476 0.9028
9734.0000 4944 5477 0.9027
9735.0000 4944 5478 0.9025
9735.0000 4944 5479 0.9024
9735.0000 4945 5479 0.9025
9736.0000 4945 5480 0.9024
9737.0000 4946 5480 0.9026
9737.0000 4947 5480 0.9027
9737.0000 4947 5481 0.9026
9738.0000 4948 5481 0.9028
9739.0000 4949 5481 0.9029
9739.0000 4950 5481 0.9031
9739.0000 4951 5481 0.9033
9739.0000 4952 5481 0.9035
9739.0000 4952 5482 0.9033
9741.0000 4953 5482 0.9035
9742.0000 4953 5483 0.9033
9742.0000 4954 5483 0.9035
9742.0000 4955 5483 0.9037
9744.0000 4955 5484 0.9035
9745.0000 4956 5484 0.9037
9745.0000 4956 5485 0.9036
9745.0000 4956 5486 0.9034
9745.0000 4956 5487 0.9032
9746.0000 4956 5488 0.9031
9746.0000 4956 5489 0.9029
9747.0000 4956 5490 0.9027
9747.0000 4957 5490 0.9029
9747.0000 4957 5491 0.9027
9747.0000 4958 5491 0.9029
9748.0000 4958 5492 0.9028
9748.0000 4958 5493 0.9026
9749.0000 4959 5493 0.9028
9749.0000 4960 5493 0.9030
9749.0000 4960 5494 0.9028
9750.0000 4961 5494 0.9030
9750.0000 4962 5494 0.9032
9752.0000 4963 5494 0.9033
9752.0000 4964 5494 0.9035
9752.0000 4965 5494 0.9037
9753.0000 4965 5495 0.9035
9753.0000 4966 5495 0.9037
9755.0000 4967 5495 0.9039
9756.0000 4967 5496 0.9037
9757.0000 4967 5497 0.9036
9757.0000 4968 5497 0.9038
9757.0000 4969 5497 0.9039
9758.0000 4969 5498 0.9038
9759.0000 4969 5499 0.9036
9759.0000 4969 5500 0.9035
9759.0000 4970 5500 0.9036
9760.0000 4970 5501 0.9035
9760.0000 4970 5502 0.9033
9760.0000 4970 5503 0.9031
9762.0000 4971 5503 0.9033
9762.0000 4972 5503 0.9035
9762.0000 4973 5503 0.9037
9763.0000 4974 5503 0.9039
9763.0000 4974 5504 0.9037
9763.0000 4975 5504 0.9039
9764.0000 4975 5505 0.9037
9765.0000 4976 5505 0.9039
9766.0000 4976 5506 0.9037
9766.0000 4976 5507 0.9036
9766.0000 4976 5508 0.9034
9766.0000 4976 5509 0.9032
9768.0000 4976 5510 0.9031
9770.0000 4976 5511 0.9029
9770.0000 4977 5511 0.9031
9771.0000 4978 5511 0.9033
9771.0000 4979 5511 0.9035
9772.0000 4979 5512 0.9033
9772.0000 4979 5513 0.9031
9772.0000 4979 5514 0.9030
9773.0000 4979 5515 0.9028
9774.0000 4979 5516 0.9026
9774.0000 4980 5516 0.9028
9774.0000 4981 5516 0.9030
9776.0000 4981 5517 0.9028
9776.0000 4981 5518 0.9027
9776.0000 4982 5518 0.9029
9777.0000 4983 5518 0.9030
9777.0000 4983 5519 0.9029
9778.0000 4983 5520 0.9027
9778.0000 4983 5521 0.9026
9778.0000 4984 5521 0.9027
9779.0000 4984 5522 0.9026
9780.0000 4985 5522 0.9028
9780.0000 4985 5523 0.9026
9780.0000 4986 5523 0.9028
9781.0000 4987 5523 0.9030
9781.0000 4987 5524 0.9028
9782.0000 4988 5524 0.9030
9783.0000 4988 5525 0.9028
9783.0000 4989 5525 0.9030
9783.0000 4990 5525 0.9032
9785.0000 4990 5526 0.9030
9785.0000 4991 5526 0.9032
9786.0000 4992 5526 0.9034
9786.0000 4992 5527 0.9032
9786.0000 4992 5528 0.9030
9786.0000 4993 5528 0.9032
9788.0000 4994 5528 0.9034
9788.0000 4995 5528 0.9036
9788.0000 4996 5528 0.9038
9789.0000 4997 5528 0.9039
9791.0000 4998 5528 0.9041
9793.0000 4999 5528 0.9043
9794.0000 4999 5529 0.9041
9794.0000 5000 5529 0.9043
9794.0000 5001 5529 0.9045
9795.0000 5002 5529 0.9047
9796.0000 5003 5529 0.9049
9797.0000 5003 5530 0.9047
9798.0000 5003 5531 0.9045
9798.0000 5003 5532 0.9044
9798.0000 5004 5532 0.9046
9799.0000 5005 5532 0.9047
9799.0000 5005 5533 0.9046
9799.0000 5005 5534 0.9044
9799.0000 5006 5534 0.9046
9800.0000 5007 5534 0.9048
9802.0000 5007 5535 0.9046
9802.0000 5007 5536 0.9044
9802.0000 5007 5537 0.9043
9802.0000 5008 5537 0.9045
9804.0000 5008 5538 0.9043
9804.0000 5009 5538 0.9045
9805.0000 5010 5538 0.9047
9805.0000 5010 5539 0.9045
9807.0000 5011 5539 0.9047
9807.0000 5012 5539 0.9049
9807.0000 5012 5540 0.9047
9808.0000 5013 5540 0.9049
9808.0000 5014 5540 0.9051
9808.0000 5014 5541 0.9049
9808.0000 5015 5541 0.9051
9809.0000 5015 5542 0.9049
9810.0000 5016 5542 0.9051
9811.0000 5016 5543 0.9049
9811.0000 5017 5543 0.9051
9811.0000 5018 5543 0.9053
9811.0000 5019 5543 0.9055
9812.0000 5020 5543 0.9056
9813.0000 5021 5543 0.9058
9814.0000 5022 5543 0.9060
9815.0000 5023 5543 0.9062
9815.0000 5023 5544 0.9060
9816.0000 5023 5545 0.9059
9817.0000 5024 5545 0.9060
9818.0000 5024 5546 0.9059
9818.0000 5025 5546 0.9061
9819.0000 5025 5547 0.9059
9822.0000 5025 5548 0.9057
9822.0000 5026 5548 0.9059
9825.0000 5027 5548 0.9061
9826.0000 5027 5549 0.9059
9826.0000 5027 5550 0.9058
9826.0000 5028 5550 0.9059
9827.0000 5029 5550 0.9061
9828.0000 5030 5550 0.9063
9828.0000 5031 5550 0.9065
9829.0000 5032 5550 0.9067
9830.0000 5032 5551 0.9065
9830.0000 5032 5552 0.9063
9831.0000 5033 5552 0.9065
9831.0000 5034 5552 0.9067
9832.0000 5034 5553 0.9065
9832.0000 5035 5553 0.9067
9832.0000 5035 5554 0.9066
9833.0000 5036 5554 0.9067
9833.0000 5036 5555 0.9066
9834.0000 5036 5556 0.9064
9834.0000 5036 5557 0.9062
9834.0000 5036 5558 0.9061
9834.0000 5037 5558 0.9063
9834.0000 5037 5559 0.9061
9836.0000 5037 5560 0.9059
9836.0000 5037 5561 0.9058
9836.0000 5037 5562 0.9056
9836.0000 5037 5563 0.9054
9837.0000 5037 5564 0.9053
9838.0000 5037 5565 0.9051
9839.0000 5037 5566 0.9050
9839.0000 5037 5567 0.9048
9839.0000 5038 5567 0.9050
9839.0000 5038 5568 0.9048
9839.0000 5039 5568 0.9050
9839.0000 5039 5569 0.9048
9840.0000 5039 5570 0.9047
9840.0000 5039 5571 0.9045
9840.0000 5039 5572 0.9043
9840.0000 5040 5572 0.9045
9841.0000 5040 5573 0.9044
9841.0000 5041 5573 0.9045
9841.0000 5041 5574 0.9044
9842.0000 5042 5574 0.9046
9842.0000 5042 5575 0.9044
9842.0000 5043 5575 0.9046
9843.0000 5043 5576 0.9044
9843.0000 5043 5577 0.9042
9843.0000 5043 5578 0.9041
9843.0000 5043 5579 0.9039
9845.0000 5044 5579 0.9041
9845.0000 5045 5579 0.9043
9845.0000 5046 5579 0.9045
9846.0000 5046 5580 0.9043
9846.0000 5047 5580 0.9045
9847.0000 5048 5580 0.9047
9847.0000 5048 5581 0.9045
9847.0000 5049 5581 0.9047
9848.0000 5049 5582 0.9045
9849.0000 5050 5582 0.9047
9850.0000 5050 5583 0.9045
9851.0000 5051 5583 0.9047
9851.0000 5052 5583 0.9049
9852.0000 5053 5583 0.9051
9852.0000 5053 5584 0.9049
9852.0000 5053 5585 0.9047
9853.0000 5054 5585 0.9049
9853.0000 5055 5585 0.9051
9853.0000 5055 5586 0.9049
9854.0000 5055 5587 0.9048
9855.0000 5056 5587 0.9050
9856.0000 5057 5587 0.9051
9856.0000 5058 5587 0.9053
9857.0000 5059 5587 0.9055
9857.0000 5060 5587 0.9057
9857.0000 5060 5588 0.9055
9858.0000 5060 5589 0.9053
9858.0000 5060 5590 0.9052
9858.0000 5061 5590 0.9054
9858.0000 5061 5591 0.9052
9858.0000 5062 5591 0.9054
9858.0000 5063 5591 0.9056
9858.0000 5063 5592 0.9054
9858.0000 5064 5592 0.9056
9859.0000 5064 5593 0.9054
9859.0000 5065 5593 0.9056
9859.0000 5065 5594 0.9054
9860.0000 5065 5595 0.9053
9860.0000 5066 5595 0.9055
9860.0000 5066 5596 0.9053
9862.0000 5066 5597 0.9051
9862.0000 5067 5597 0.9053
9862.0000 5068 5597 0.9055
9863.0000 5068 5598 0.9053
9863.0000 5068 5599 0.9052
9863.0000 5068 5600 0.9050
9863.0000 5068 5601 0.9048
9863.0000 5068 5602 0.9047
9863.0000 5068 5603 0.9045
9864.0000 5068 5604 0.9044
9864.0000 5069 5604 0.9045
9864.0000 5069 5605 0.9044
9864.0000 5069 5606 0.9042
9865.0000 5069 5607 0.9040
9865.0000 5069 5608 0.9039
9866.0000 5069 5609 0.9037
9866.0000 5070 5609 0.9039
9866.0000 5070 5610 0.9037
9867.0000 5070 5611 0.9036
9867.0000 5071 5611 0.9038
9867.0000 5071 5612 0.9036
9868.0000 5072 5612 0.9038
9868.0000 5072 5613 0.9036
9868.0000 5073 5613 0.9038
9868.0000 5073 5614 0.9036
9869.0000 5074 5614 0.9038
9869.0000 5075 5614 0.9040
9869.0000 5076 5614 0.9042
9870.0000 5076 5615 0.9040
9870.0000 5076 5616 0.9038
9871.0000 5076 5617 0.9037
9872.0000 5076 5618 0.9035
9872.0000 5076 5619 0.9034
9873.0000 5077 5619 0.9035
9873.0000 5077 5620 0.9034
9873.0000 5077 5621 0.9032
9873.0000 5077 5622 0.9031
9874.0000 5077 5623 0.9029
9874.0000 5078 5623 0.9031
9874.0000 5079 5623 0.9033
9874.0000 5080 5623 0.9034
9875.0000 5081 5623 0.9036
9875.0000 5082 5623 0.9038
9875.0000 5083 5623 0.9040
9875.0000 5083 5624 0.9038
9875.0000 5084 5624 0.9040
9877.0000 5085 5624 0.9042
9877.0000 5085 5625 0.9040
9877.0000 5085 5626 0.9038
9878.0000 5086 5626 0.9040
9878.0000 5086 5627 0.9039
9879.0000 5086 5628 0.9037
9879.0000 5087 5628 0.9039
9879.0000 5088 5628 0.9041
9880.0000 5088 5629 0.9039
9880.0000 5089 5629 0.9041
9881.0000 5090 5629 0.9042
9883.0000 5091 5629 0.9044
9883.0000 5091 5630 0.9043
