# time  hit_cache  total_cache  hit_cache/total_cache
11346.0000 7623 7685 0.9919
11346.0000 7624 7685 0.9921
11347.0000 7625 7685 0.9922
11347.0000 7625 7686 0.9921
11347.0000 7626 7686 0.9922
11347.0000 7626 7687 0.9921
11347.0000 7627 7687 0.9922
11347.0000 7628 7687 0.9923
11347.0000 7628 7688 0.9922
11347.0000 7629 7688 0.9923
11348.0000 7630 7688 0.9925
11348.0000 7631 7688 0.9926
11349.0000 7631 7689 0.9925
11349.0000 7631 7690 0.9923
11349.0000 7632 7690 0.9925
11350.0000 7632 7691 0.9923
11350.0000 7632 7692 0.9922
11351.0000 7632 7693 0.9921
11351.0000 7633 7693 0.9922
11351.0000 7633 7694 0.9921
11351.0000 7633 7695 0.9919
11352.0000 7634 7695 0.9921
11353.0000 7635 7695 0.9922
11353.0000 7635 7696 0.9921
11353.0000 7636 7696 0.9922
11354.0000 7637 7696 0.9923
11354.0000 7637 7697 0.9922
11355.0000 7638 7697 0.9923
11355.0000 7638 7698 0.9922
11355.0000 7639 7698 0.9923
11355.0000 7640 7698 0.9925
11355.0000 7641 7698 0.9926
11356.0000 7642 7698 0.9927
11357.0000 7643 7698 0.9929
11357.0000 7644 7698 0.9930
11357.0000 7644 7699 0.9929
11358.0000 7645 7699 0.9930
11358.0000 7645 7700 0.9929
11358.0000 7645 7701 0.9927
11358.0000 7646 7701 0.9929
11359.0000 7647 7701 0.9930
11360.0000 7648 7701 0.9931
11361.0000 7649 7701 0.9932
11363.0000 7649 7702 0.9931
11363.0000 7650 7702 0.9932
11363.0000 7651 7702 0.9934
11363.0000 7651 7703 0.9932
11364.0000 7651 7704 0.9931
11365.0000 7651 7705 0.9930
11365.0000 7652 7705 0.9931
11365.0000 7652 7706 0.9930
11365.0000 7653 7706 0.9931
11366.0000 7654 7706 0.9933
11366.0000 7654 7707 0.9931
11367.0000 7655 7707 0.9933
11367.0000 7656 7707 0.9934
11367.0000 7657 7707 0.9935
11369.0000 7658 7707 0.9936
11369.0000 7659 7707 0.9938
11369.0000 7660 7707 0.9939
11370.0000 7661 7707 0.9940
11370.0000 7661 7708 0.9939
11370.0000 7661 7709 0.9938
11370.0000 7662 7709 0.9939
11371.0000 7662 7710 0.9938
11372.0000 7663 7710 0.9939
11373.0000 7664 7710 0.9940
11374.0000 7664 7711 0.9939
11375.0000 7665 7711 0.9940
11377.0000 7665 7712 0.9939
11377.0000 7665 7713 0.9938
11377.0000 7666 7713 0.9939
11378.0000 7667 7713 0.9940
11378.0000 7667 7714 0.9939
11380.0000 7668 7714 0.9940
11380.0000 7669 7714 0.9942
11380.0000 7670 7714 0.9943
11380.0000 7670 7715 0.9942
11381.0000 7670 7716 0.9940
11382.0000 7671 7716 0.9942
11382.0000 7672 7716 0.9943
11382.0000 7673 7716 0.9944
11383.0000 7674 7716 0.9946
11385.0000 7674 7717 0.9944
11385.0000 7674 7718 0.9943
11385.0000 7674 7719 0.9942
11386.0000 7675 7719 0.9943
11386.0000 7676 7719 0.9944
11387.0000 7677 7719 0.9946
11388.0000 7677 7720 0.9944
11389.0000 7678 7720 0.9946
11391.0000 7679 7720 0.9947
11391.0000 7680 7720 0.9948
11391.0000 7681 7720 0.9949
11392.0000 7682 7720 0.9951
11392.0000 7682 7721 0.9949
11392.0000 7683 7721 0.9951
11393.0000 7684 7721 0.9952
11394.0000 7684 7722 0.9951
11394.0000 7684 7723 0.9950
11395.0000 7685 7723 0.9951
11395.0000 7686 7723 0.9952
11395.0000 7687 7723 0.9953
11397.0000 7687 7724 0.9952
11397.0000 7688 7724 0.9953
11397.0000 7688 7725 0.9952
11397.0000 7688 7726 0.9951
11397.0000 7688 7727 0.9950
11398.0000 7689 7727 0.9951
11398.0000 7690 7727 0.9952
11399.0000 7690 7728 0.9951
11399.0000 7691 7728 0.9952
11401.0000 7691 7729 0.9951
11401.0000 7692 7729 0.9952
11401.0000 7692 7730 0.9951
11403.0000 7693 7730 0.9952
11403.0000 7694 7730 0.9953
11403.0000 7695 7730 0.9955
11405.0000 7696 7730 0.9956
11405.0000 7696 7731 0.9955
11405.0000 7697 7731 0.9956
11406.0000 7697 7732 0.9955
11407.0000 7697 7733 0.9953
11408.0000 7697 7734 0.9952
11408.0000 7697 7735 0.9951
11411.0000 7698 7735 0.9952
11411.0000 7699 7735 0.9953
11411.0000 7700 7735 0.9955
11412.0000 7700 7736 0.9953
11413.0000 7701 7736 0.9955
11415.0000 7702 7736 0.9956
11415.0000 7703 7736 0.9957
11415.0000 7703 7737 0.9956
11417.0000 7704 7737 0.9957
11419.0000 7705 7737 0.9959
11419.0000 7705 7738 0.9957
11419.0000 7706 7738 0.9959
11419.0000 7707 7738 0.9960
11420.0000 7707 7739 0.9959
11421.0000 7707 7740 0.9957
11423.0000 7708 7740 0.9959
11423.0000 7709 7740 0.9960
11424.0000 7710 7740 0.9961
11424.0000 7711 7740 0.9963
11425.0000 7712 7740 0.9964
11425.0000 7713 7740 0.9965
11426.0000 7714 7740 0.9966
11426.0000 7714 7741 0.9965
11427.0000 7714 7742 0.9964
11427.0000 7715 7742 0.9965
11428.0000 7716 7742 0.9966
11428.0000 7717 7742 0.9968
11428.0000 7718 7742 0.9969
11429.0000 7719 7742 0.9970
11429.0000 7719 7743 0.9969
11430.0000 7720 7743 0.9970
11430.0000 7721 7743 0.9972
11430.0000 7721 7744 0.9970
11430.0000 7722 7744 0.9972
11431.0000 7723 7744 0.9973
11431.0000 7723 7745 0.9972
11432.0000 7724 7745 0.9973
11432.0000 7725 7745 0.9974
11434.0000 7726 7745 0.9975
11435.0000 7727 7745 0.9977
11437.0000 7728 7745 0.9978
11437.0000 7729 7745 0.9979
11438.0000 7729 7746 0.9978
11439.0000 7729 7747 0.9977
11440.0000 7730 7747 0.9978
11440.0000 7730 7748 0.9977
11441.0000 7731 7748 0.9978
11443.0000 7731 7749 0.9977
11443.0000 7731 7750 0.9975
11443.0000 7732 7750 0.9977
11444.0000 7732 7751 0.9975
11445.0000 7732 7752 0.9974
11445.0000 7732 7753 0.9973
11445.0000 7732 7754 0.9972
11445.0000 7733 7754 0.9973
11446.0000 7734 7754 0.9974
11447.0000 7735 7754 0.9975
11447.0000 7736 7754 0.9977
11447.0000 7737 7754 0.9978
11448.0000 7738 7754 0.9979
11448.0000 7738 7755 0.9978
11448.0000 7738 7756 0.9977
11449.0000 7739 7756 0.9978
11450.0000 7739 7757 0.9977
11450.0000 7740 7757 0.9978
11450.0000 7740 7758 0.9977
11450.0000 7741 7758 0.9978
11451.0000 7741 7759 0.9977
11451.0000 7741 7760 0.9976
11451.0000 7742 7760 0.9977
11452.0000 7742 7761 0.9976
11452.0000 7743 7761 0.9977
11452.0000 7743 7762 0.9976
11453.0000 7744 7762 0.9977
11455.0000 7744 7763 0.9976
11455.0000 7745 7763 0.9977
11456.0000 7745 7764 0.9976
11456.0000 7746 7764 0.9977
11456.0000 7747 7764 0.9978
11457.0000 7748 7764 0.9979
11457.0000 7748 7765 0.9978
11457.0000 7749 7765 0.9979
11458.0000 7750 7765 0.9981
11458.0000 7751 7765 0.9982
11459.0000 7752 7765 0.9983
11460.0000 7752 7766 0.9982
11461.0000 7752 7767 0.9981
11461.0000 7753 7767 0.9982
11462.0000 7754 7767 0.9983
11462.0000 7754 7768 0.9982
11463.0000 7755 7768 0.9983
11464.0000 7756 7768 0.9985
11465.0000 7757 7768 0.9986
11466.0000 7758 7768 0.9987
11466.0000 7758 7769 0.9986
11466.0000 7759 7769 0.9987
11467.0000 7760 7769 0.9988
11468.0000 7761 7769 0.9990
11468.0000 7761 7770 0.9988
11468.0000 7762 7770 0.9990
11469.0000 7763 7770 0.9991
11469.0000 7763 7771 0.9990
11470.0000 7764 7771 0.9991
11471.0000 7764 7772 0.9990
11471.0000 7765 7772 0.9991
11471.0000 7766 7772 0.9992
11471.0000 7766 7773 0.9991
11472.0000 7766 7774 0.9990
11472.0000 7767 7774 0.9991
11473.0000 7767 7775 0.9990
11476.0000 7767 7776 0.9988
11476.0000 7768 7776 0.9990
11476.0000 7768 7777 0.9988
11477.0000 7769 7777 0.9990
11478.0000 7770 7777 0.9991
11478.0000 7770 7778 0.9990
11478.0000 7771 7778 0.9991
11479.0000 7771 7779 0.9990
11480.0000 7772 7779 0.9991
11480.0000 7773 7779 0.9992
11481.0000 7773 7780 0.9991
11481.0000 7773 7781 0.9990
11482.0000 7773 7782 0.9988
11482.0000 7773 7783 0.9987
11483.0000 7773 7784 0.9986
11483.0000 7774 7784 0.9987
11484.0000 7775 7784 0.9988
11485.0000 7775 7785 0.9987
11485.0000 7776 7785 0.9988
11485.0000 7777 7785 0.9990
11486.0000 7778 7785 0.9991
11486.0000 7779 7785 0.9992
11486.0000 7779 7786 0.9991
11486.0000 7780 7786 0.9992
11487.0000 7781 7786 0.9994
11487.0000 7781 7787 0.9992
11488.0000 7782 7787 0.9994
11488.0000 7783 7787 0.9995
11490.0000 7783 7788 0.9994
11490.0000 7783 7789 0.9992
11490.0000 7784 7789 0.9994
11491.0000 7784 7790 0.9992
11492.0000 7784 7791 0.9991
11493.0000 7785 7791 0.9992
11493.0000 7786 7791 0.9994
11494.0000 7787 7791 0.9995
11494.0000 7788 7791 0.9996
11495.0000 7789 7791 0.9997
11495.0000 7789 7792 0.9996
11495.0000 7790 7792 0.9997
11495.0000 7791 7792 0.9999
11495.0000 7791 7793 0.9997
11496.0000 7792 7793 0.9999
11496.0000 7793 7793 1.0000
11497.0000 7794 7793 1.0001
11498.0000 7794 7794 1.0000
11498.0000 7795 7794 1.0001
11498.0000 7795 7795 1.0000
11498.0000 7795 7796 0.9999
11498.0000 7795 7797 0.9997
11499.0000 7795 7798 0.9996
11499.0000 7796 7798 0.9997
11500.0000 7796 7799 0.9996
11501.0000 7797 7799 0.9997
11502.0000 7798 7799 0.9999
11502.0000 7799 7799 1.0000
11502.0000 7800 7799 1.0001
11503.0000 7800 7800 1.0000
11503.0000 7800 7801 0.9999
11503.0000 7801 7801 1.0000
11504.0000 7801 7802 0.9999
11504.0000 7801 7803 0.9997
11506.0000 7802 7803 0.9999
11506.0000 7803 7803 1.0000
11507.0000 7804 7803 1.0001
11507.0000 7805 7803 1.0003
11508.0000 7806 7803 1.0004
11508.0000 7806 7804 1.0003
11509.0000 7806 7805 1.0001
11509.0000 7806 7806 1.0000
11511.0000 7806 7807 0.9999
11511.0000 7807 7807 1.0000
11512.0000 7808 7807 1.0001
11512.0000 7809 7807 1.0003
11512.0000 7810 7807 1.0004
11513.0000 7811 7807 1.0005
11514.0000 7812 7807 1.0006
11514.0000 7813 7807 1.0008
11514.0000 7814 7807 1.0009
11516.0000 7815 7807 1.0010
11516.0000 7815 7808 1.0009
11518.0000 7816 7808 1.0010
11519.0000 7816 7809 1.0009
11519.0000 7816 7810 1.0008
11520.0000 7817 7810 1.0009
11520.0000 7818 7810 1.0010
11520.0000 7819 7810 1.0012
11521.0000 7820 7810 1.0013
11523.0000 7821 7810 1.0014
11523.0000 7822 7810 1.0015
11523.0000 7823 7810 1.0017
11525.0000 7823 7811 1.0015
11526.0000 7823 7812 1.0014
11527.0000 7824 7812 1.0015
11528.0000 7825 7812 1.0017
11529.0000 7825 7813 1.0015
11530.0000 7825 7814 1.0014
11530.0000 7825 7815 1.0013
11531.0000 7825 7816 1.0012
11532.0000 7825 7817 1.0010
11533.0000 7826 7817 1.0012
11534.0000 7827 7817 1.0013
11534.0000 7828 7817 1.0014
11534.0000 7829 7817 1.0015
11534.0000 7830 7817 1.0017
11536.0000 7830 7818 1.0015
11536.0000 7830 7819 1.0014
11537.0000 7831 7819 1.0015
11537.0000 7831 7820 1.0014
11537.0000 7831 7821 1.0013
11538.0000 7831 7822 1.0012
11539.0000 7832 7822 1.0013
11539.0000 7832 7823 1.0012
11540.0000 7832 7824 1.0010
11540.0000 7832 7825 1.0009
11540.0000 7833 7825 1.0010
11541.0000 7834 7825 1.0012
11542.0000 7835 7825 1.0013
11542.0000 7835 7826 1.0012
11542.0000 7835 7827 1.0010
11543.0000 7836 7827 1.0011
11543.0000 7836 7828 1.0010
11545.0000 7836 7829 1.0009
11545.0000 7837 7829 1.0010
11546.0000 7838 7829 1.0011
11546.0000 7839 7829 1.0013
11546.0000 7840 7829 1.0014
11549.0000 7841 7829 1.0015
11550.0000 7841 7830 1.0014
11552.0000 7841 7831 1.0013
11554.0000 7842 7831 1.0014
11554.0000 7842 7832 1.0013
11557.0000 7843 7832 1.0014
11557.0000 7843 7833 1.0013
11558.0000 7844 7833 1.0014
11558.0000 7844 7834 1.0013
11559.0000 7844 7835 1.0011
11560.0000 7845 7835 1.0013
11561.0000 7846 7835 1.0014
11562.0000 7846 7836 1.0013
11562.0000 7846 7837 1.0011
11563.0000 7846 7838 1.0010
11563.0000 7846 7839 1.0009
11564.0000 7846 7839 1.0009
11567.0000 7846 7840 1.0008
11567.0000 7846 7841 1.0006
11569.0000 7847 7841 1.0008
11569.0000 7847 7842 1.0006
11570.0000 7848 7842 1.0008
11570.0000 7849 7842 1.0009
11570.0000 7850 7842 1.0010
11570.0000 7851 7842 1.0011
11571.0000 7851 7843 1.0010
11572.0000 7851 7844 1.0009
11572.0000 7851 7845 1.0008
11573.0000 7851 7846 1.0006
11577.0000 7852 7846 1.0008
11579.0000 7852 7847 1.0006
11581.0000 7853 7847 1.0008
11586.0000 7853 7848 1.0006
11589.0000 7853 7849 1.0005
11590.0000 7854 7849 1.0006
11591.0000 7855 7849 1.0008
11591.0000 7855 7850 1.0006
11593.0000 7855 7851 1.0005
11594.0000 7855 7852 1.0004
11594.0000 7856 7852 1.0005
11596.0000 7856 7853 1.0004
11596.0000 7856 7854 1.0003
11596.0000 7856 7855 1.0001
11597.0000 7856 7856 1.0000
11598.0000 7857 7856 1.0001
11598.0000 7858 7856 1.0003
11599.0000 7858 7857 1.0001
11599.0000 7858 7858 1.0000
11600.0000 7859 7858 1.0001
11600.0000 7860 7858 1.0003
11601.0000 7860 7859 1.0001
11602.0000 7861 7859 1.0003
11602.0000 7862 7859 1.0004
11603.0000 7862 7860 1.0003
11604.0000 7863 7860 1.0004
11604.0000 7863 7861 1.0003
11605.0000 7864 7861 1.0004
11605.0000 7864 7862 1.0003
11605.0000 7865 7862 1.0004
11605.0000 7865 7863 1.0003
11607.0000 7866 7863 1.0004
11607.0000 7866 7864 1.0003
11608.0000 7866 7865 1.0001
11610.0000 7867 7865 1.0003
11610.0000 7867 7866 1.0001
11610.0000 7867 7867 1.0000
11610.0000 7867 7868 0.9999
11610.0000 7867 7869 0.9997
11611.0000 7867 7870 0.9996
11611.0000 7867 7871 0.9995
11614.0000 7867 7872 0.9994
11614.0000 7867 7873 0.9992
11615.0000 7867 7874 0.9991
11615.0000 7868 7874 0.9992
11615.0000 7868 7875 0.9991
11616.0000 7869 7875 0.9992
11616.0000 7869 7876 0.9991
11617.0000 7870 7876 0.9992
11617.0000 7871 7876 0.9994
11619.0000 7871 7877 0.9992
11620.0000 7872 7877 0.9994
11620.0000 7873 7877 0.9995
11620.0000 7874 7877 0.9996
11621.0000 7874 7878 0.9995
11621.0000 7874 7879 0.9994
11621.0000 7874 7880 0.9992
11621.0000 7874 7881 0.9991
11622.0000 7874 7882 0.9990
11622.0000 7875 7882 0.9991
11622.0000 7875 7883 0.9990
11623.0000 7876 7883 0.9991
11623.0000 7876 7884 0.9990
11623.0000 7876 7885 0.9989
11623.0000 7876 7886 0.9987
11624.0000 7877 7886 0.9989
11625.0000 7877 7887 0.9987
11625.0000 7878 7887 0.9989
11625.0000 7878 7888 0.9987
11625.0000 7879 7888 0.9989
11625.0000 7879 7889 0.9987
11626.0000 7879 7890 0.9986
11626.0000 7880 7890 0.9987
11626.0000 7880 7891 0.9986
11627.0000 7880 7892 0.9985
11627.0000 7880 7893 0.9984
11627.0000 7881 7893 0.9985
11628.0000 7881 7894 0.9984
11628.0000 7881 7895 0.9982
11628.0000 7881 7896 0.9981
11628.0000 7882 7896 0.9982
11629.0000 7882 7897 0.9981
11629.0000 7883 7897 0.9982
11629.0000 7884 7897 0.9984
11629.0000 7884 7898 0.9982
11630.0000 7884 7899 0.9981
11631.0000 7884 7900 0.9980
11632.0000 7885 7900 0.9981
11632.0000 7885 7901 0.9980
11632.0000 7886 7901 0.9981
11632.0000 7886 7902 0.9980
11633.0000 7886 7903 0.9978
11633.0000 7887 7903 0.9980
11633.0000 7887 7904 0.9978
11633.0000 7887 7905 0.9977
11634.0000 7888 7905 0.9978
11634.0000 7889 7905 0.9980
11635.0000 7889 7906 0.9978
11635.0000 7889 7907 0.9977
11635.0000 7890 7907 0.9979
11635.0000 7890 7908 0.9977
11635.0000 7890 7909 0.9976
11635.0000 7890 7910 0.9975
11635.0000 7890 7911 0.9973
11636.0000 7891 7911 0.9975
11636.0000 7891 7912 0.9973
11636.0000 7892 7912 0.9975
11636.0000 7892 7913 0.9973
11637.0000 7892 7914 0.9972
11638.0000 7893 7914 0.9973
11638.0000 7894 7914 0.9975
11638.0000 7894 7915 0.9973
11638.0000 7895 7915 0.9975
11638.0000 7895 7916 0.9973
11639.0000 7896 7916 0.9975
11639.0000 7896 7917 0.9973
11640.0000 7896 7918 0.9972
11640.0000 7896 7919 0.9971
11640.0000 7896 7920 0.9970
11640.0000 7896 7921 0.9968
11640.0000 7897 7921 0.9970
11642.0000 7897 7922 0.9968
11642.0000 7897 7923 0.9967
11643.0000 7898 7923 0.9968
11643.0000 7898 7924 0.9967
11643.0000 7899 7924 0.9968
11644.0000 7900 7924 0.9970
11645.0000 7901 7924 0.9971
11646.0000 7902 7924 0.9972
11646.0000 7903 7924 0.9973
11646.0000 7903 7925 0.9972
11646.0000 7904 7925 0.9974
11647.0000 7905 7925 0.9975
11647.0000 7905 7926 0.9974
11647.0000 7905 7927 0.9972
11648.0000 7905 7928 0.9971
11648.0000 7905 7929 0.9970
11648.0000 7906 7929 0.9971
11649.0000 7907 7929 0.9972
11649.0000 7907 7930 0.9971
11649.0000 7907 7931 0.9970
11650.0000 7908 7931 0.9971
11650.0000 7909 7931 0.9972
11650.0000 7910 7931 0.9974
11650.0000 7911 7931 0.9975
11650.0000 7911 7932 0.9974
11651.0000 7912 7932 0.9975
11651.0000 7913 7932 0.9976
11651.0000 7913 7933 0.9975
11652.0000 7914 7933 0.9976
11652.0000 7914 7934 0.9975
11652.0000 7914 7935 0.9974
11653.0000 7914 7936 0.9972
11653.0000 7915 7936 0.9974
11653.0000 7916 7936 0.9975
11653.0000 7917 7936 0.9976
11654.0000 7917 7937 0.9975
11654.0000 7918 7937 0.9976
11654.0000 7919 7937 0.9977
11654.0000 7920 7937 0.9979
11656.0000 7921 7937 0.9980
11656.0000 7921 7938 0.9979
11656.0000 7922 7938 0.9980
11656.0000 7922 7939 0.9979
11656.0000 7923 7939 0.9980
11656.0000 7924 7939 0.9981
11657.0000 7924 7940 0.9980
11657.0000 7925 7940 0.9981
11658.0000 7925 7941 0.9980
11658.0000 7925 7942 0.9979
11658.0000 7925 7943 0.9977
11658.0000 7926 7943 0.9979
11659.0000 7926 7944 0.9977
11659.0000 7927 7944 0.9979
11660.0000 7928 7944 0.9980
11660.0000 7928 7945 0.9979
11660.0000 7929 7945 0.9980
11661.0000 7930 7945 0.9981
11662.0000 7930 7946 0.9980
11662.0000 7931 7946 0.9981
11663.0000 7932 7946 0.9982
11663.0000 7933 7946 0.9984
11663.0000 7934 7946 0.9985
11664.0000 7935 7946 0.9986
11664.0000 7936 7946 0.9987
11664.0000 7937 7946 0.9989
11664.0000 7938 7946 0.9990
11665.0000 7938 7947 0.9989
11665.0000 7938 7948 0.9987
11666.0000 7938 7949 0.9986
11666.0000 7939 7949 0.9987
11666.0000 7940 7949 0.9989
11667.0000 7940 7950 0.9987
11667.0000 7941 7950 0.9989
11667.0000 7941 7951 0.9987
11668.0000 7941 7952 0.9986
11669.0000 7942 7952 0.9987
11670.0000 7943 7952 0.9989
11670.0000 7943 7953 0.9987
11670.0000 7944 7953 0.9989
11671.0000 7945 7953 0.9990
11672.0000 7946 7953 0.9991
11672.0000 7947 7953 0.9992
11672.0000 7948 7953 0.9994
11672.0000 7949 7953 0.9995
11676.0000 7950 7953 0.9996
11676.0000 7951 7953 0.9997
11676.0000 7952 7953 0.9999
11676.0000 7953 7953 1.0000
11677.0000 7953 7954 0.9999
11677.0000 7953 7955 0.9997
11678.0000 7954 7955 0.9999
11678.0000 7955 7955 1.0000
11680.0000 7956 7955 1.0001
11681.0000 7956 7956 1.0000
11681.0000 7957 7956 1.0001
11681.0000 7957 7957 1.0000
11681.0000 7957 7958 0.9999
11682.0000 7958 7958 1.0000
11682.0000 7958 7959 0.9999
11682.0000 7958 7960 0.9997
11682.0000 7959 7960 0.9999
11682.0000 7960 7960 1.0000
11685.0000 7960 7961 0.9999
11685.0000 7960 7962 0.9997
11685.0000 7961 7962 0.9999
11685.0000 7962 7962 1.0000
11685.0000 7962 7963 0.9999
11686.0000 7963 7963 1.0000
11686.0000 7964 7963 1.0001
11687.0000 7965 7963 1.0003
11687.0000 7965 7964 1.0001
11688.0000 7966 7964 1.0003
11688.0000 7966 7965 1.0001
11688.0000 7967 7965 1.0003
11690.0000 7967 7966 1.0001
11690.0000 7968 7966 1.0003
11690.0000 7968 7967 1.0001
11691.0000 7969 7967 1.0003
11691.0000 7969 7968 1.0001
11692.0000 7970 7968 1.0003
11692.0000 7971 7968 1.0004
11692.0000 7972 7968 1.0005
11693.0000 7973 7968 1.0006
11694.0000 7973 7969 1.0005
11694.0000 7973 7970 1.0004
11694.0000 7974 7970 1.0005
11694.0000 7975 7970 1.0006
11695.0000 7976 7970 1.0008
11695.0000 7977 7970 1.0009
11695.0000 7978 7970 1.0010
11696.0000 7979 7970 1.0011
11696.0000 7979 7971 1.0010
11696.0000 7980 7971 1.0011
11697.0000 7980 7972 1.0010
11697.0000 7980 7973 1.0009
11697.0000 7980 7974 1.0008
11698.0000 7980 7975 1.0006
11698.0000 7981 7975 1.0008
11698.0000 7982 7975 1.0009
11699.0000 7982 7976 1.0008
11700.0000 7983 7976 1.0009
11700.0000 7983 7977 1.0008
11701.0000 7984 7977 1.0009
11701.0000 7984 7978 1.0008
11701.0000 7984 7979 1.0006
11703.0000 7985 7979 1.0008
11703.0000 7986 7979 1.0009
11703.0000 7987 7979 1.0010
11706.0000 7988 7979 1.0011
11706.0000 7988 7980 1.0010
11706.0000 7989 7980 1.0011
11707.0000 7990 7980 1.0013
11709.0000 7991 7980 1.0014
11709.0000 7992 7980 1.0015
11710.0000 7992 7981 1.0014
11711.0000 7993 7981 1.0015
11713.0000 7994 7981 1.0016
11713.0000 7995 7981 1.0018
11714.0000 7996 7981 1.0019
11715.0000 7996 7982 1.0018
11716.0000 7997 7982 1.0019
11716.0000 7997 7983 1.0018
11717.0000 7998 7983 1.0019
11719.0000 7999 7983 1.0020
11722.0000 7999 7984 1.0019
11725.0000 7999 7985 1.0018
11725.0000 7999 7986 1.0016
11725.0000 8000 7986 1.0018
11726.0000 8000 7987 1.0016
11727.0000 8001 7987 1.0018
11728.0000 8001 7988 1.0016
11728.0000 8002 7988 1.0018
11728.0000 8003 7988 1.0019
11730.0000 8004 7988 1.0020
11730.0000 8004 7989 1.0019
11731.0000 8005 7989 1.0020
11731.0000 8005 7990 1.0019
11732.0000 8006 7990 1.0020
11735.0000 8007 7990 1.0021
11735.0000 8007 7991 1.0020
11735.0000 8008 7991 1.0021
11736.0000 8008 7992 1.0020
11736.0000 8009 7992 1.0021
11737.0000 8010 7992 1.0023
11737.0000 8010 7993 1.0021
11737.0000 8011 7993 1.0023
11738.0000 8012 7993 1.0024
11738.0000 8012 7994 1.0023
11739.0000 8013 7994 1.0024
11741.0000 8014 7994 1.0025
11742.0000 8014 7995 1.0024
11743.0000 8014 7996 1.0023
11747.0000 8015 7996 1.0024
11747.0000 8016 7996 1.0025
11748.0000 8017 7996 1.0026
11748.0000 8018 7996 1.0028
11749.0000 8019 7996 1.0029
11750.0000 8020 7996 1.0030
11750.0000 8021 7996 1.0031
11751.0000 8021 7997 1.0030
11751.0000 8021 7998 1.0029
11751.0000 8022 7998 1.0030
11751.0000 8022 7999 1.0029
11753.0000 8023 7999 1.0030
11753.0000 8024 7999 1.0031
11753.0000 8024 8000 1.0030
11757.0000 8025 8000 1.0031
11758.0000 8026 8000 1.0033
11759.0000 8027 8000 1.0034
11759.0000 8028 8000 1.0035
11759.0000 8029 8000 1.0036
11762.0000 8030 8000 1.0038
11763.0000 8031 8000 1.0039
11763.0000 8031 8001 1.0037
11764.0000 8032 8001 1.0039
11766.0000 8033 8001 1.0040
11767.0000 8033 8002 1.0039
11768.0000 8033 8003 1.0037
11769.0000 8034 8003 1.0039
11770.0000 8035 8003 1.0040
11771.0000 8036 8003 1.0041
11771.0000 8037 8003 1.0042
11771.0000 8038 8003 1.0044
11772.0000 8038 8004 1.0042
11773.0000 8038 8005 1.0041
11773.0000 8038 8006 1.0040
11774.0000 8039 8006 1.0041
11776.0000 8039 8007 1.0040
11777.0000 8039 8008 1.0039
11777.0000 8040 8008 1.0040
11780.0000 8041 8008 1.0041
11781.0000 8041 8009 1.0040
11783.0000 8042 8009 1.0041
11783.0000 8043 8009 1.0042
11783.0000 8043 8010 1.0041
11783.0000 8044 8010 1.0042
11785.0000 8044 8011 1.0041
11786.0000 8045 8011 1.0042
11787.0000 8046 8011 1.0044
11787.0000 8047 8011 1.0045
11788.0000 8047 8012 1.0044
11788.0000 8048 8012 1.0045
11788.0000 8049 8012 1.0046
11789.0000 8049 8013 1.0045
11789.0000 8050 8013 1.0046
11790.0000 8051 8013 1.0047
11791.0000 8052 8013 1.0049
11791.0000 8053 8013 1.0050
11792.0000 8054 8013 1.0051
11792.0000 8055 8013 1.0052
11793.0000 8056 8013 1.0054
11793.0000 8057 8013 1.0055
11795.0000 8058 8013 1.0056
11796.0000 8058 8014 1.0055
11796.0000 8059 8014 1.0056
11796.0000 8059 8015 1.0055
11797.0000 8060 8015 1.0056
11797.0000 8061 8015 1.0057
11798.0000 8061 8016 1.0056
11799.0000 8062 8016 1.0057
11799.0000 8063 8016 1.0059
11799.0000 8064 8016 1.0060
11799.0000 8065 8016 1.0061
11800.0000 8065 8017 1.0060
11800.0000 8066 8017 1.0061
11800.0000 8067 8017 1.0062
11800.0000 8067 8018 1.0061
11801.0000 8068 8018 1.0062
11803.0000 8069 8018 1.0064
11803.0000 8070 8018 1.0065
11806.0000 8071 8018 1.0066
11806.0000 8071 8019 1.0065
11807.0000 8071 8020 1.0064
11813.0000 8071 8021 1.0062
11813.0000 8072 8021 1.0064
11815.0000 8073 8021 1.0065
11815.0000 8073 8022 1.0064
11815.0000 8073 8023 1.0062
11815.0000 8074 8023 1.0064
11817.0000 8074 8024 1.0062
11817.0000 8075 8024 1.0064
11817.0000 8076 8024 1.0065
11817.0000 8077 8024 1.0066
11819.0000 8077 8025 1.0065
11819.0000 8078 8025 1.0066
11820.0000 8079 8025 1.0067
11820.0000 8080 8025 1.0069
11820.0000 8081 8025 1.0070
11820.0000 8082 8025 1.0071
11820.0000 8083 8025 1.0072
11820.0000 8083 8026 1.0071
11820.0000 8084 8026 1.0072
11820.0000 8085 8026 1.0074
11821.0000 8086 8026 1.0075
11821.0000 8087 8026 1.0076
11822.0000 8088 8026 1.0077
11822.0000 8088 8027 1.0076
11822.0000 8089 8027 1.0077
11823.0000 8090 8027 1.0078
11823.0000 8091 8027 1.0080
11823.0000 8092 8027 1.0081
11823.0000 8093 8027 1.0082
11824.0000 8094 8027 1.0083
11824.0000 8095 8027 1.0085
11825.0000 8096 8027 1.0086
11826.0000 8096 8028 1.0085
11826.0000 8097 8028 1.0086
11826.0000 8098 8028 1.0087
11827.0000 8099 8028 1.0088
11827.0000 8100 8028 1.0090
