# time  hit_cache  total_cache  hit_cache/total_cache
9352.0000 5868 7023 0.8355
9352.0000 5868 7024 0.8354
9352.0000 5868 7025 0.8353
9353.0000 5868 7026 0.8352
9353.0000 5868 7027 0.8351
9353.0000 5868 7028 0.8349
9353.0000 5869 7028 0.8351
9354.0000 5870 7028 0.8352
9354.0000 5871 7028 0.8354
9354.0000 5872 7028 0.8355
9355.0000 5873 7028 0.8357
9355.0000 5873 7029 0.8355
9356.0000 5874 7029 0.8357
9356.0000 5875 7029 0.8358
9356.0000 5875 7030 0.8357
9356.0000 5876 7030 0.8358
9356.0000 5877 7030 0.8360
9357.0000 5878 7030 0.8361
9357.0000 5879 7030 0.8363
9358.0000 5879 7031 0.8362
9358.0000 5879 7032 0.8360
9359.0000 5880 7032 0.8362
9359.0000 5881 7032 0.8363
9359.0000 5881 7033 0.8362
9359.0000 5882 7033 0.8363
9360.0000 5882 7034 0.8362
9360.0000 5883 7034 0.8364
9360.0000 5883 7035 0.8362
9361.0000 5884 7035 0.8364
9361.0000 5885 7035 0.8365
9361.0000 5886 7035 0.8367
9361.0000 5887 7035 0.8368
9361.0000 5887 7036 0.8367
9362.0000 5887 7037 0.8366
9362.0000 5888 7037 0.8367
9362.0000 5888 7038 0.8366
9362.0000 5889 7038 0.8367
9363.0000 5890 7038 0.8369
9363.0000 5891 7038 0.8370
9363.0000 5891 7039 0.8369
9363.0000 5892 7039 0.8371
9364.0000 5893 7039 0.8372
9365.0000 5894 7039 0.8373
9365.0000 5895 7039 0.8375
9365.0000 5896 7039 0.8376
9367.0000 5896 7040 0.8375
9367.0000 5897 7040 0.8376
9367.0000 5897 7041 0.8375
9368.0000 5898 7041 0.8377
9368.0000 5898 7042 0.8375
9369.0000 5898 7043 0.8374
9370.0000 5898 7044 0.8373
9370.0000 5899 7044 0.8375
9371.0000 5900 7044 0.8376
9371.0000 5900 7045 0.8375
9371.0000 5901 7045 0.8376
9375.0000 5902 7045 0.8378
9376.0000 5903 7045 0.8379
9378.0000 5903 7046 0.8378
9378.0000 5903 7047 0.8377
9378.0000 5904 7047 0.8378
9381.0000 5904 7048 0.8377
9381.0000 5905 7048 0.8378
9382.0000 5905 7049 0.8377
9384.0000 5906 7049 0.8378
9384.0000 5906 7050 0.8377
9385.0000 5907 7050 0.8379
9385.0000 5908 7050 0.8380
9385.0000 5909 7050 0.8382
9385.0000 5910 7050 0.8383
9386.0000 5910 7051 0.8382
9388.0000 5910 7052 0.8381
9390.0000 5910 7053 0.8379
9390.0000 5911 7053 0.8381
9390.0000 5912 7053 0.8382
9391.0000 5913 7053 0.8384
9391.0000 5914 7053 0.8385
9391.0000 5914 7054 0.8384
9394.0000 5914 7055 0.8383
9395.0000 5914 7056 0.8382
9395.0000 5915 7056 0.8383
9396.0000 5916 7056 0.8384
9396.0000 5916 7057 0.8383
9396.0000 5916 7058 0.8382
9398.0000 5917 7058 0.8383
9400.0000 5918 7058 0.8385
9401.0000 5919 7058 0.8386
9403.0000 5920 7058 0.8388
9405.0000 5920 7059 0.8386
9405.0000 5920 7060 0.8385
9407.0000 5921 7060 0.8387
9407.0000 5922 7060 0.8388
9409.0000 5922 7061 0.8387
9409.0000 5922 7062 0.8386
9411.0000 5922 7063 0.8385
9412.0000 5922 7064 0.8383
9413.0000 5923 7064 0.8385
9413.0000 5924 7064 0.8386
9414.0000 5924 7065 0.8385
9416.0000 5925 7065 0.8386
9418.0000 5926 7065 0.8388
9418.0000 5927 7065 0.8389
9418.0000 5927 7066 0.8388
9419.0000 5927 7067 0.8387
9419.0000 5928 7067 0.8388
9420.0000 5928 7068 0.8387
9420.0000 5929 7068 0.8389
9421.0000 5930 7068 0.8390
9423.0000 5931 7068 0.8391
9424.0000 5931 7069 0.8390
9424.0000 5931 7070 0.8389
9424.0000 5931 7071 0.8388
9424.0000 5932 7071 0.8389
9425.0000 5932 7072 0.8388
9427.0000 5933 7072 0.8389
9428.0000 5934 7072 0.8391
9430.0000 5935 7072 0.8392
9433.0000 5936 7072 0.8394
9435.0000 5936 7073 0.8392
9436.0000 5937 7073 0.8394
9437.0000 5937 7074 0.8393
9439.0000 5938 7074 0.8394
9439.0000 5939 7074 0.8396
9440.0000 5939 7075 0.8394
9440.0000 5940 7075 0.8396
9441.0000 5941 7075 0.8397
9442.0000 5942 7075 0.8399
9444.0000 5943 7075 0.8400
9444.0000 5943 7076 0.8399
9444.0000 5944 7076 0.8400
9444.0000 5944 7077 0.8399
9445.0000 5944 7078 0.8398
9445.0000 5945 7078 0.8399
9446.0000 5946 7078 0.8401
9448.0000 5946 7079 0.8399
9450.0000 5947 7079 0.8401
9451.0000 5948 7079 0.8402
9452.0000 5949 7079 0.8404
9452.0000 5949 7080 0.8403
9452.0000 5949 7081 0.8401
9456.0000 5950 7081 0.8403
9458.0000 5950 7082 0.8402
9459.0000 5951 7082 0.8403
9460.0000 5952 7082 0.8404
9460.0000 5953 7082 0.8406
9461.0000 5954 7082 0.8407
9461.0000 5955 7082 0.8409
9462.0000 5955 7083 0.8407
9462.0000 5956 7083 0.8409
9462.0000 5957 7083 0.8410
9464.0000 5958 7083 0.8412
9465.0000 5959 7083 0.8413
9465.0000 5960 7083 0.8415
9470.0000 5961 7083 0.8416
9471.0000 5962 7083 0.8417
9472.0000 5963 7083 0.8419
9475.0000 5964 7083 0.8420
9476.0000 5965 7083 0.8422
9479.0000 5966 7083 0.8423
9479.0000 5967 7083 0.8424
9482.0000 5968 7083 0.8426
9486.0000 5969 7083 0.8427
9491.0000 5969 7084 0.8426
9492.0000 5969 7085 0.8425
9494.0000 5970 7085 0.8426
9495.0000 5970 7086 0.8425
9497.0000 5971 7086 0.8426
9497.0000 5972 7086 0.8428
9497.0000 5973 7086 0.8429
9497.0000 5974 7086 0.8431
9498.0000 5975 7086 0.8432
9499.0000 5976 7086 0.8434
9502.0000 5976 7087 0.8432
9505.0000 5977 7087 0.8434
9507.0000 5977 7088 0.8433
9509.0000 5978 7088 0.8434
9509.0000 5979 7088 0.8435
9510.0000 5980 7088 0.8437
9511.0000 5980 7089 0.8436
9513.0000 5981 7089 0.8437
9515.0000 5982 7089 0.8438
9516.0000 5983 7089 0.8440
9517.0000 5984 7089 0.8441
9521.0000 5985 7089 0.8443
9524.0000 5986 7089 0.8444
9526.0000 5986 7090 0.8443
9526.0000 5987 7090 0.8444
9530.0000 5988 7090 0.8446
9531.0000 5989 7090 0.8447
9531.0000 5990 7090 0.8449
9534.0000 5990 7091 0.8447
9534.0000 5991 7091 0.8449
9535.0000 5992 7091 0.8450
9536.0000 5992 7092 0.8449
9536.0000 5993 7092 0.8450
9537.0000 5993 7093 0.8449
9538.0000 5994 7093 0.8451
9538.0000 5995 7093 0.8452
9539.0000 5996 7093 0.8453
9541.0000 5997 7093 0.8455
9543.0000 5998 7093 0.8456
9544.0000 5998 7094 0.8455
9544.0000 5999 7094 0.8456
9545.0000 6000 7094 0.8458
9545.0000 6000 7095 0.8457
9548.0000 6001 7095 0.8458
9548.0000 6002 7095 0.8459
9549.0000 6003 7095 0.8461
9551.0000 6004 7095 0.8462
9551.0000 6005 7095 0.8464
9551.0000 6005 7096 0.8463
9552.0000 6006 7096 0.8464
9552.0000 6006 7097 0.8463
9553.0000 6007 7097 0.8464
9553.0000 6008 7097 0.8466
9555.0000 6009 7097 0.8467
9557.0000 6009 7098 0.8466
9558.0000 6009 7099 0.8465
9560.0000 6010 7099 0.8466
9561.0000 6010 7100 0.8465
9564.0000 6010 7101 0.8464
9565.0000 6011 7101 0.8465
9565.0000 6012 7101 0.8466
9569.0000 6013 7101 0.8468
9569.0000 6014 7101 0.8469
9570.0000 6015 7101 0.8471
9571.0000 6016 7101 0.8472
9572.0000 6017 7101 0.8473
9572.0000 6018 7101 0.8475
9573.0000 6018 7102 0.8474
9573.0000 6018 7103 0.8472
9573.0000 6019 7103 0.8474
9574.0000 6019 7104 0.8473
9574.0000 6020 7104 0.8474
9574.0000 6021 7104 0.8476
9577.0000 6021 7105 0.8474
9577.0000 6022 7105 0.8476
9579.0000 6023 7105 0.8477
9581.0000 6024 7105 0.8479
9581.0000 6025 7105 0.8480
9581.0000 6026 7105 0.8481
9581.0000 6026 7106 0.8480
9581.0000 6027 7106 0.8482
9582.0000 6027 7107 0.8480
9582.0000 6028 7107 0.8482
9582.0000 6028 7108 0.8481
9584.0000 6029 7108 0.8482
9585.0000 6030 7108 0.8483
9585.0000 6031 7108 0.8485
9586.0000 6032 7108 0.8486
9586.0000 6033 7108 0.8488
9587.0000 6034 7108 0.8489
9588.0000 6034 7109 0.8488
9589.0000 6034 7110 0.8487
9589.0000 6034 7111 0.8485
9590.0000 6035 7111 0.8487
9592.0000 6036 7111 0.8488
9593.0000 6037 7111 0.8490
9593.0000 6038 7111 0.8491
9593.0000 6038 7112 0.8490
9594.0000 6038 7113 0.8489
9594.0000 6038 7114 0.8487
9594.0000 6039 7114 0.8489
9596.0000 6040 7114 0.8490
9596.0000 6041 7114 0.8492
9596.0000 6042 7114 0.8493
9597.0000 6043 7114 0.8495
9597.0000 6043 7115 0.8493
9598.0000 6044 7115 0.8495
9598.0000 6044 7116 0.8494
9599.0000 6045 7116 0.8495
9600.0000 6045 7117 0.8494
9601.0000 6046 7117 0.8495
9602.0000 6047 7117 0.8497
9602.0000 6048 7117 0.8498
9603.0000 6049 7117 0.8499
9604.0000 6049 7118 0.8498
9604.0000 6050 7118 0.8500
9605.0000 6051 7118 0.8501
9606.0000 6051 7119 0.8500
9606.0000 6052 7119 0.8501
9606.0000 6053 7119 0.8503
9607.0000 6054 7119 0.8504
9607.0000 6055 7119 0.8505
9607.0000 6056 7119 0.8507
9608.0000 6057 7119 0.8508
9608.0000 6058 7119 0.8510
9608.0000 6059 7119 0.8511
9609.0000 6060 7119 0.8512
9610.0000 6061 7119 0.8514
9610.0000 6061 7120 0.8513
9610.0000 6062 7120 0.8514
9612.0000 6062 7121 0.8513
9612.0000 6063 7121 0.8514
9612.0000 6064 7121 0.8516
9612.0000 6065 7121 0.8517
9613.0000 6065 7122 0.8516
9613.0000 6066 7122 0.8517
9614.0000 6066 7123 0.8516
9615.0000 6066 7124 0.8515
9615.0000 6067 7124 0.8516
9615.0000 6067 7125 0.8515
9616.0000 6068 7125 0.8516
9616.0000 6069 7125 0.8518
9620.0000 6070 7125 0.8519
9620.0000 6071 7125 0.8521
9620.0000 6072 7125 0.8522
9621.0000 6072 7126 0.8521
9621.0000 6072 7127 0.8520
9621.0000 6073 7127 0.8521
9622.0000 6074 7127 0.8523
9623.0000 6075 7127 0.8524
9624.0000 6076 7127 0.8525
9624.0000 6077 7127 0.8527
9625.0000 6077 7128 0.8526
9625.0000 6078 7128 0.8527
9625.0000 6079 7128 0.8528
9625.0000 6080 7128 0.8530
9625.0000 6080 7129 0.8529
9626.0000 6081 7129 0.8530
9627.0000 6082 7129 0.8531
9627.0000 6082 7130 0.8530
9627.0000 6083 7130 0.8532
9627.0000 6083 7131 0.8530
9627.0000 6083 7132 0.8529
9629.0000 6083 7133 0.8528
9630.0000 6083 7134 0.8527
9630.0000 6084 7134 0.8528
9630.0000 6085 7134 0.8530
9631.0000 6085 7135 0.8528
9632.0000 6086 7135 0.8530
9632.0000 6087 7135 0.8531
9632.0000 6088 7135 0.8533
9633.0000 6088 7136 0.8531
9634.0000 6089 7136 0.8533
9634.0000 6090 7136 0.8534
9634.0000 6091 7136 0.8536
9635.0000 6092 7136 0.8537
9635.0000 6093 7136 0.8538
9635.0000 6094 7136 0.8540
9635.0000 6094 7137 0.8539
9637.0000 6095 7137 0.8540
9637.0000 6096 7137 0.8541
9637.0000 6097 7137 0.8543
9638.0000 6098 7137 0.8544
9638.0000 6098 7138 0.8543
9638.0000 6099 7138 0.8544
9638.0000 6100 7138 0.8546
9639.0000 6101 7138 0.8547
9640.0000 6102 7138 0.8549
9641.0000 6102 7139 0.8547
9641.0000 6103 7139 0.8549
9641.0000 6104 7139 0.8550
9641.0000 6104 7140 0.8549
9642.0000 6104 7141 0.8548
9642.0000 6105 7141 0.8549
9643.0000 6106 7141 0.8551
9645.0000 6106 7142 0.8549
9645.0000 6107 7142 0.8551
9645.0000 6108 7142 0.8552
9645.0000 6109 7142 0.8554
9646.0000 6110 7142 0.8555
9646.0000 6111 7142 0.8556
9648.0000 6112 7142 0.8558
9649.0000 6113 7142 0.8559
9650.0000 6114 7142 0.8561
9650.0000 6115 7142 0.8562
9651.0000 6116 7142 0.8563
9651.0000 6116 7143 0.8562
9652.0000 6117 7143 0.8564
9653.0000 6117 7144 0.8562
9653.0000 6118 7144 0.8564
9655.0000 6119 7144 0.8565
9655.0000 6120 7144 0.8567
9655.0000 6121 7144 0.8568
9655.0000 6122 7144 0.8569
9655.0000 6122 7145 0.8568
9656.0000 6123 7145 0.8570
9656.0000 6124 7145 0.8571
9657.0000 6125 7145 0.8572
9657.0000 6126 7145 0.8574
9657.0000 6127 7145 0.8575
9658.0000 6128 7145 0.8577
9659.0000 6128 7146 0.8575
9659.0000 6128 7147 0.8574
9659.0000 6128 7148 0.8573
9659.0000 6128 7149 0.8572
9659.0000 6129 7149 0.8573
9660.0000 6130 7149 0.8575
9661.0000 6131 7149 0.8576
9662.0000 6131 7150 0.8575
9663.0000 6131 7151 0.8574
9663.0000 6132 7151 0.8575
9663.0000 6133 7151 0.8576
9664.0000 6134 7151 0.8578
9664.0000 6135 7151 0.8579
9665.0000 6135 7152 0.8578
9665.0000 6136 7152 0.8579
9665.0000 6137 7152 0.8581
9666.0000 6137 7153 0.8580
9666.0000 6137 7154 0.8578
9666.0000 6138 7154 0.8580
9666.0000 6139 7154 0.8581
9667.0000 6139 7155 0.8580
9667.0000 6139 7156 0.8579
9667.0000 6140 7156 0.8580
9667.0000 6141 7156 0.8582
9669.0000 6142 7156 0.8583
9669.0000 6142 7157 0.8582
9670.0000 6143 7157 0.8583
9670.0000 6144 7157 0.8585
9671.0000 6144 7158 0.8583
9671.0000 6145 7158 0.8585
9672.0000 6145 7159 0.8584
9672.0000 6146 7159 0.8585
9672.0000 6146 7160 0.8584
9673.0000 6146 7161 0.8583
9673.0000 6147 7161 0.8584
9674.0000 6148 7161 0.8585
9674.0000 6149 7161 0.8587
9674.0000 6150 7161 0.8588
9674.0000 6151 7161 0.8590
9677.0000 6152 7161 0.8591
9677.0000 6153 7161 0.8592
9677.0000 6154 7161 0.8594
9677.0000 6154 7162 0.8593
9677.0000 6155 7162 0.8594
9678.0000 6155 7163 0.8593
9679.0000 6155 7164 0.8592
9680.0000 6156 7164 0.8593
9681.0000 6157 7164 0.8594
9681.0000 6157 7164 0.8594
9682.0000 6158 7164 0.8596
9682.0000 6159 7164 0.8597
9684.0000 6159 7165 0.8596
9685.0000 6160 7165 0.8597
9685.0000 6161 7165 0.8599
9685.0000 6162 7165 0.8600
9685.0000 6163 7165 0.8602
9685.0000 6163 7166 0.8600
9686.0000 6163 7167 0.8599
9686.0000 6163 7168 0.8598
9687.0000 6164 7168 0.8599
9687.0000 6164 7169 0.8598
9689.0000 6165 7169 0.8600
9690.0000 6165 7170 0.8598
9690.0000 6166 7170 0.8600
9690.0000 6167 7170 0.8601
9690.0000 6168 7170 0.8603
9691.0000 6169 7170 0.8604
9691.0000 6170 7170 0.8605
9692.0000 6170 7171 0.8604
9692.0000 6171 7171 0.8605
9693.0000 6172 7171 0.8607
9695.0000 6172 7172 0.8606
9696.0000 6172 7173 0.8604
9696.0000 6173 7173 0.8606
9696.0000 6174 7173 0.8607
9697.0000 6175 7173 0.8609
9697.0000 6175 7174 0.8607
9697.0000 6175 7175 0.8606
9698.0000 6176 7175 0.8608
9698.0000 6177 7175 0.8609
9698.0000 6178 7175 0.8610
9699.0000 6179 7175 0.8612
9700.0000 6180 7175 0.8613
9700.0000 6181 7175 0.8615
9700.0000 6181 7176 0.8613
9701.0000 6182 7176 0.8615
9702.0000 6183 7176 0.8616
9703.0000 6184 7176 0.8618
9704.0000 6185 7176 0.8619
9704.0000 6186 7176 0.8620
9704.0000 6187 7176 0.8622
9705.0000 6188 7176 0.8623
9706.0000 6189 7176 0.8625
9707.0000 6189 7177 0.8623
9708.0000 6190 7177 0.8625
9708.0000 6191 7177 0.8626
9708.0000 6192 7177 0.8628
9709.0000 6192 7178 0.8626
9709.0000 6193 7178 0.8628
9709.0000 6194 7178 0.8629
9711.0000 6195 7178 0.8631
9711.0000 6196 7178 0.8632
9712.0000 6196 7179 0.8631
9712.0000 6196 7180 0.8630
9713.0000 6197 7180 0.8631
9713.0000 6198 7180 0.8632
9713.0000 6199 7180 0.8634
9713.0000 6200 7180 0.8635
9716.0000 6201 7180 0.8636
9716.0000 6201 7181 0.8635
9717.0000 6201 7182 0.8634
9717.0000 6202 7182 0.8635
9717.0000 6203 7182 0.8637
9717.0000 6204 7182 0.8638
9717.0000 6205 7182 0.8640
9718.0000 6206 7182 0.8641
9718.0000 6207 7182 0.8642
9718.0000 6208 7182 0.8644
9719.0000 6209 7182 0.8645
9720.0000 6210 7182 0.8647
9720.0000 6210 7183 0.8645
9720.0000 6211 7183 0.8647
9721.0000 6212 7183 0.8648
9721.0000 6213 7183 0.8650
9721.0000 6213 7184 0.8648
9721.0000 6214 7184 0.8650
9722.0000 6214 7185 0.8649
9722.0000 6215 7185 0.8650
9722.0000 6216 7185 0.8651
9722.0000 6216 7186 0.8650
9723.0000 6217 7186 0.8652
9723.0000 6218 7186 0.8653
9724.0000 6219 7186 0.8654
9724.0000 6220 7186 0.8656
9725.0000 6221 7186 0.8657
9725.0000 6222 7186 0.8659
9726.0000 6222 7187 0.8657
9727.0000 6223 7187 0.8659
9727.0000 6223 7188 0.8657
9727.0000 6223 7189 0.8656
9728.0000 6224 7189 0.8658
9728.0000 6224 7190 0.8656
9728.0000 6225 7190 0.8658
9729.0000 6225 7191 0.8657
9729.0000 6225 7192 0.8655
9730.0000 6225 7193 0.8654
9730.0000 6226 7193 0.8656
9731.0000 6227 7193 0.8657
9732.0000 6227 7194 0.8656
9732.0000 6228 7194 0.8657
9733.0000 6229 7194 0.8659
9733.0000 6230 7194 0.8660
9734.0000 6231 7194 0.8661
9735.0000 6232 7194 0.8663
9736.0000 6232 7195 0.8662
9736.0000 6232 7196 0.8660
9736.0000 6233 7196 0.8662
9736.0000 6234 7196 0.8663
9737.0000 6235 7196 0.8665
9737.0000 6235 7197 0.8663
9737.0000 6236 7197 0.8665
9738.0000 6237 7197 0.8666
9738.0000 6238 7197 0.8668
9738.0000 6238 7198 0.8666
9738.0000 6239 7198 0.8668
9739.0000 6239 7199 0.8666
9739.0000 6240 7199 0.8668
9739.0000 6241 7199 0.8669
9740.0000 6242 7199 0.8671
9740.0000 6243 7199 0.8672
9741.0000 6244 7199 0.8673
9742.0000 6245 7199 0.8675
9742.0000 6245 7200 0.8674
9743.0000 6246 7200 0.8675
9743.0000 6247 7200 0.8676
9744.0000 6248 7200 0.8678
9744.0000 6249 7200 0.8679
9746.0000 6249 7201 0.8678
9746.0000 6250 7201 0.8679
9746.0000 6250 7202 0.8678
9746.0000 6251 7202 0.8680
9747.0000 6252 7202 0.8681
9748.0000 6252 7203 0.8680
9748.0000 6253 7203 0.8681
9749.0000 6254 7203 0.8682
9749.0000 6254 7204 0.8681
9749.0000 6254 7205 0.8680
9750.0000 6255 7205 0.8681
9750.0000 6256 7205 0.8683
9750.0000 6256 7206 0.8682
9751.0000 6256 7207 0.8680
9751.0000 6257 7207 0.8682
9752.0000 6258 7207 0.8683
9752.0000 6258 7208 0.8682
9752.0000 6259 7208 0.8683
9753.0000 6259 7209 0.8682
9754.0000 6260 7209 0.8684
9754.0000 6261 7209 0.8685
9754.0000 6262 7209 0.8686
9755.0000 6263 7209 0.8688
9755.0000 6264 7209 0.8689
9756.0000 6265 7209 0.8691
9756.0000 6266 7209 0.8692
9756.0000 6267 7209 0.8693
9758.0000 6267 7210 0.8692
9759.0000 6267 7211 0.8691
9759.0000 6268 7211 0.8692
9760.0000 6268 7212 0.8691
9760.0000 6269 7212 0.8692
9760.0000 6270 7212 0.8694
9760.0000 6270 7213 0.8693
9762.0000 6271 7213 0.8694
9762.0000 6272 7213 0.8695
9763.0000 6272 7214 0.8694
9764.0000 6273 7214 0.8696
9764.0000 6274 7214 0.8697
9764.0000 6274 7215 0.8696
9764.0000 6275 7215 0.8697
9764.0000 6275 7216 0.8696
9765.0000 6276 7216 0.8697
9765.0000 6277 7216 0.8699
9766.0000 6278 7216 0.8700
9767.0000 6278 7217 0.8699
9767.0000 6278 7218 0.8698
9768.0000 6279 7218 0.8699
9769.0000 6280 7218 0.8700
9769.0000 6280 7219 0.8699
9770.0000 6281 7219 0.8701
9770.0000 6282 7219 0.8702
9770.0000 6283 7219 0.8703
9771.0000 6284 7219 0.8705
9771.0000 6284 7220 0.8704
9771.0000 6284 7221 0.8702
9771.0000 6285 7221 0.8704
9772.0000 6286 7221 0.8705
9773.0000 6287 7221 0.8707
9773.0000 6288 7221 0.8708
9774.0000 6288 7222 0.8707
9774.0000 6288 7223 0.8706
9775.0000 6289 7223 0.8707
9775.0000 6290 7223 0.8708
9776.0000 6291 7223 0.8710
9776.0000 6292 7223 0.8711
9776.0000 6293 7223 0.8712
9776.0000 6293 7224 0.8711
9776.0000 6293 7225 0.8710
9776.0000 6294 7225 0.8711
9777.0000 6295 7225 0.8713
9777.0000 6296 7225 0.8714
9777.0000 6297 7225 0.8716
9778.0000 6298 7225 0.8717
9778.0000 6299 7225 0.8718
9779.0000 6300 7225 0.8720
9780.0000 6300 7226 0.8719
9780.0000 6300 7227 0.8717
9780.0000 6301 7227 0.8719
9781.0000 6302 7227 0.8720
9781.0000 6302 7228 0.8719
9781.0000 6303 7228 0.8720
9781.0000 6304 7228 0.8722
9781.0000 6304 7229 0.8720
9782.0000 6304 7230 0.8719
9784.0000 6305 7230 0.8721
9784.0000 6305 7231 0.8719
9784.0000 6305 7232 0.8718
9784.0000 6306 7232 0.8720
9784.0000 6307 7232 0.8721
9785.0000 6308 7232 0.8722
9785.0000 6309 7232 0.8724
9785.0000 6309 7233 0.8723
9786.0000 6309 7234 0.8721
9787.0000 6309 7235 0.8720
9787.0000 6309 7236 0.8719
9787.0000 6309 7237 0.8718
9787.0000 6309 7238 0.8716
9788.0000 6310 7238 0.8718
9788.0000 6311 7238 0.8719
9789.0000 6312 7238 0.8721
9789.0000 6312 7239 0.8719
9789.0000 6312 7240 0.8718
9789.0000 6313 7240 0.8720
9789.0000 6313 7241 0.8718
9790.0000 6313 7242 0.8717
9790.0000 6313 7243 0.8716
9790.0000 6313 7244 0.8715
9791.0000 6313 7245 0.8714
9791.0000 6314 7245 0.8715
9791.0000 6315 7245 0.8716
9792.0000 6316 7245 0.8718
9792.0000 6317 7245 0.8719
9792.0000 6318 7245 0.8720
9792.0000 6318 7246 0.8719
9793.0000 6319 7246 0.8721
9793.0000 6320 7246 0.8722
9793.0000 6321 7246 0.8723
9793.0000 6321 7247 0.8722
9794.0000 6322 7247 0.8724
9794.0000 6323 7247 0.8725
9794.0000 6323 7248 0.8724
9794.0000 6324 7248 0.8725
9795.0000 6325 7248 0.8727
9795.0000 6326 7248 0.8728
9795.0000 6326 7249 0.8727
9796.0000 6327 7249 0.8728
9796.0000 6328 7249 0.8729
9797.0000 6328 7250 0.8728
9798.0000 6329 7250 0.8730
9798.0000 6330 7250 0.8731
9798.0000 6331 7250 0.8732
9799.0000 6331 7251 0.8731
9799.0000 6332 7251 0.8733
9799.0000 6332 7252 0.8731
9799.0000 6333 7252 0.8733
9799.0000 6333 7253 0.8732
9800.0000 6334 7253 0.8733
9800.0000 6334 7254 0.8732
9800.0000 6335 7254 0.8733
9801.0000 6336 7254 0.8734
9801.0000 6336 7255 0.8733
9801.0000 6336 7256 0.8732
9801.0000 6336 7257 0.8731
9801.0000 6337 7257 0.8732
9802.0000 6337 7258 0.8731
9802.0000 6338 7258 0.8732
9802.0000 6339 7258 0.8734
9803.0000 6339 7259 0.8733
9804.0000 6340 7259 0.8734
9804.0000 6341 7259 0.8735
9804.0000 6342 7259 0.8737
9805.0000 6343 7259 0.8738
9805.0000 6343 7260 0.8737
9805.0000 6343 7261 0.8736
9805.0000 6344 7261 0.8737
9806.0000 6344 7262 0.8736
9806.0000 6344 7263 0.8735
9806.0000 6344 7264 0.8733
9807.0000 6344 7265 0.8732
9807.0000 6344 7266 0.8731
9808.0000 6345 7266 0.8732
9808.0000 6345 7267 0.8731
9809.0000 6346 7267 0.8733
9809.0000 6346 7268 0.8731
9809.0000 6346 7269 0.8730
9809.0000 6347 7269 0.8732
9810.0000 6348 7269 0.8733
9811.0000 6349 7269 0.8734
9811.0000 6349 7270 0.8733
9811.0000 6350 7270 0.8735
9811.0000 6351 7270 0.8736
9811.0000 6352 7270 0.8737
9812.0000 6353 7270 0.8739
9812.0000 6354 7270 0.8740
9812.0000 6355 7270 0.8741
9813.0000 6356 7270 0.8743
9813.0000 6357 7270 0.8744
9813.0000 6357 7271 0.8743
9813.0000 6358 7271 0.8744
9814.0000 6359 7271 0.8746
9815.0000 6360 7271 0.8747
9815.0000 6360 7272 0.8746
9815.0000 6360 7273 0.8745
9815.0000 6360 7274 0.8743
9815.0000 6361 7274 0.8745
9816.0000 6361 7275 0.8744
9816.0000 6361 7276 0.8742
9816.0000 6362 7276 0.8744
9816.0000 6362 7277 0.8743
9816.0000 6363 7277 0.8744
9817.0000 6364 7277 0.8745
9817.0000 6364 7278 0.8744
9817.0000 6365 7278 0.8746
9817.0000 6366 7278 0.8747
9818.0000 6366 7279 0.8746
9818.0000 6367 7279 0.8747
9818.0000 6368 7279 0.8748
9819.0000 6369 7279 0.8750
9819.0000 6369 7280 0.8749
9820.0000 6370 7280 0.8750
9820.0000 6370 7281 0.8749
9820.0000 6371 7281 0.8750
9821.0000 6372 7281 0.8752
9821.0000 6372 7282 0.8750
9821.0000 6372 7283 0.8749
9822.0000 6372 7284 0.8748
9822.0000 6373 7284 0.8749
9822.0000 6374 7284 0.8751
9823.0000 6375 7284 0.8752
9823.0000 6375 7285 0.8751
9824.0000 6376 7285 0.8752
9824.0000 6376 7286 0.8751
9824.0000 6376 7287 0.8750
9824.0000 6376 7288 0.8749
9824.0000 6377 7288 0.8750
9825.0000 6378 7288 0.8751
9825.0000 6379 7288 0.8753
9825.0000 6380 7288 0.8754
9825.0000 6381 7288 0.8755
9826.0000 6381 7289 0.8754
9826.0000 6381 7290 0.8753
9826.0000 6382 7290 0.8754
9826.0000 6382 7291 0.8753
9827.0000 6383 7291 0.8755
9827.0000 6384 7291 0.8756
9828.0000 6384 7292 0.8755
9828.0000 6385 7292 0.8756
9828.0000 6386 7292 0.8758
9828.0000 6387 7292 0.8759
9829.0000 6387 7293 0.8758
9829.0000 6388 7293 0.8759
9829.0000 6389 7293 0.8760
9829.0000 6390 7293 0.8762
9830.0000 6390 7294 0.8761
9830.0000 6390 7295 0.8759
9830.0000 6390 7296 0.8758
9830.0000 6391 7296 0.8760
9831.0000 6392 7296 0.8761
9831.0000 6393 7296 0.8762
9831.0000 6394 7296 0.8764
9831.0000 6394 7297 0.8763
9832.0000 6395 7297 0.8764
9832.0000 6396 7297 0.8765
9833.0000 6396 7298 0.8764
9834.0000 6397 7298 0.8765
9834.0000 6397 7299 0.8764
9834.0000 6397 7300 0.8763
9834.0000 6398 7300 0.8764
9834.0000 6399 7300 0.8766
9835.0000 6399 7301 0.8765
9835.0000 6400 7301 0.8766
9836.0000 6400 7302 0.8765
9836.0000 6401 7302 0.8766
9836.0000 6401 7303 0.8765
9836.0000 6402 7303 0.8766
9837.0000 6403 7303 0.8768
9837.0000 6403 7304 0.8766
9837.0000 6404 7304 0.8768
9837.0000 6405 7304 0.8769
9838.0000 6406 7304 0.8771
9838.0000 6406 7305 0.8769
