# time  hit_cache  total_cache  hit_cache/total_cache
6796.0000 2147 3636 0.5905
6796.0000 2147 3637 0.5903
6796.0000 2147 3638 0.5902
6796.0000 2147 3639 0.5900
6796.0000 2147 3640 0.5898
6796.0000 2148 3640 0.5901
6796.0000 2148 3641 0.5899
6796.0000 2148 3642 0.5898
6796.0000 2148 3643 0.5896
6797.0000 2149 3643 0.5899
6797.0000 2150 3643 0.5902
6797.0000 2150 3644 0.5900
6797.0000 2150 3645 0.5898
6797.0000 2150 3646 0.5897
6798.0000 2150 3647 0.5895
6798.0000 2151 3647 0.5898
6798.0000 2151 3648 0.5896
6799.0000 2152 3648 0.5899
6799.0000 2153 3648 0.5902
6799.0000 2154 3648 0.5905
6799.0000 2155 3648 0.5907
6799.0000 2155 3649 0.5906
6799.0000 2156 3649 0.5908
6799.0000 2157 3649 0.5911
6799.0000 2158 3649 0.5914
6800.0000 2159 3649 0.5917
6800.0000 2159 3650 0.5915
6800.0000 2160 3650 0.5918
6800.0000 2160 3651 0.5916
6800.0000 2160 3652 0.5915
6801.0000 2160 3653 0.5913
6801.0000 2160 3654 0.5911
6801.0000 2161 3654 0.5914
6801.0000 2162 3654 0.5917
6801.0000 2162 3655 0.5915
6801.0000 2163 3655 0.5918
6802.0000 2163 3656 0.5916
6802.0000 2163 3657 0.5915
6802.0000 2163 3658 0.5913
6802.0000 2164 3658 0.5916
6802.0000 2164 3659 0.5914
6802.0000 2165 3659 0.5917
6803.0000 2166 3659 0.5920
6803.0000 2166 3660 0.5918
6803.0000 2167 3660 0.5921
6803.0000 2168 3660 0.5923
6803.0000 2169 3660 0.5926
6803.0000 2169 3661 0.5925
6803.0000 2170 3661 0.5927
6803.0000 2171 3661 0.5930
6803.0000 2172 3661 0.5933
6803.0000 2173 3661 0.5936
6804.0000 2174 3661 0.5938
6804.0000 2174 3662 0.5937
6804.0000 2174 3663 0.5935
6804.0000 2175 3663 0.5938
6804.0000 2175 3664 0.5936
6804.0000 2175 3665 0.5935
6804.0000 2176 3665 0.5937
6805.0000 2177 3665 0.5940
6805.0000 2178 3665 0.5943
6805.0000 2178 3666 0.5941
6805.0000 2178 3667 0.5939
6805.0000 2178 3668 0.5938
6805.0000 2179 3668 0.5941
6805.0000 2180 3668 0.5943
6806.0000 2180 3669 0.5942
6806.0000 2180 3670 0.5940
6806.0000 2181 3670 0.5943
6806.0000 2182 3670 0.5946
6806.0000 2183 3670 0.5948
6806.0000 2184 3670 0.5951
6806.0000 2184 3671 0.5949
6806.0000 2185 3671 0.5952
6807.0000 2185 3672 0.5950
6807.0000 2185 3673 0.5949
6807.0000 2186 3673 0.5952
6807.0000 2186 3674 0.5950
6807.0000 2187 3674 0.5953
6808.0000 2188 3674 0.5955
6808.0000 2189 3674 0.5958
6808.0000 2190 3674 0.5961
6808.0000 2190 3675 0.5959
6808.0000 2190 3676 0.5958
6808.0000 2190 3677 0.5956
6808.0000 2190 3678 0.5954
6808.0000 2191 3678 0.5957
6809.0000 2192 3678 0.5960
6809.0000 2192 3679 0.5958
6809.0000 2193 3679 0.5961
6809.0000 2194 3679 0.5964
6809.0000 2195 3679 0.5966
6809.0000 2195 3680 0.5965
6809.0000 2195 3681 0.5963
6809.0000 2195 3682 0.5961
6810.0000 2195 3683 0.5960
6810.0000 2195 3684 0.5958
6810.0000 2196 3684 0.5961
6810.0000 2196 3685 0.5959
6811.0000 2197 3685 0.5962
6811.0000 2197 3686 0.5960
6811.0000 2198 3686 0.5963
6811.0000 2199 3686 0.5966
6811.0000 2199 3687 0.5964
6811.0000 2200 3687 0.5967
6811.0000 2200 3688 0.5965
6812.0000 2201 3688 0.5968
6812.0000 2201 3689 0.5966
6812.0000 2201 3690 0.5965
6812.0000 2201 3691 0.5963
6812.0000 2202 3691 0.5966
6812.0000 2203 3691 0.5969
6812.0000 2203 3692 0.5967
6813.0000 2204 3692 0.5970
6813.0000 2204 3693 0.5968
6813.0000 2205 3693 0.5971
6813.0000 2205 3694 0.5969
6814.0000 2205 3695 0.5968
6814.0000 2205 3696 0.5966
6814.0000 2205 3697 0.5964
6814.0000 2205 3698 0.5963
6814.0000 2205 3699 0.5961
6814.0000 2205 3700 0.5959
6815.0000 2206 3700 0.5962
6815.0000 2206 3701 0.5961
6815.0000 2207 3701 0.5963
6815.0000 2208 3701 0.5966
6816.0000 2208 3702 0.5964
6816.0000 2209 3702 0.5967
6816.0000 2209 3703 0.5965
6816.0000 2210 3703 0.5968
6816.0000 2210 3704 0.5967
6816.0000 2210 3705 0.5965
6816.0000 2211 3705 0.5968
6816.0000 2212 3705 0.5970
6817.0000 2212 3706 0.5969
6817.0000 2213 3706 0.5971
6817.0000 2214 3706 0.5974
6817.0000 2215 3706 0.5977
6818.0000 2215 3707 0.5975
6818.0000 2216 3707 0.5978
6818.0000 2216 3708 0.5976
6818.0000 2217 3708 0.5979
6818.0000 2217 3709 0.5977
6818.0000 2218 3709 0.5980
6819.0000 2218 3710 0.5978
6819.0000 2219 3710 0.5981
6819.0000 2220 3710 0.5984
6819.0000 2220 3711 0.5982
6819.0000 2220 3712 0.5981
6819.0000 2220 3713 0.5979
6819.0000 2220 3714 0.5977
6819.0000 2221 3714 0.5980
6819.0000 2222 3714 0.5983
6820.0000 2222 3715 0.5981
6820.0000 2222 3716 0.5980
6820.0000 2222 3717 0.5978
6820.0000 2222 3718 0.5976
6820.0000 2222 3719 0.5975
6820.0000 2223 3719 0.5977
6820.0000 2224 3719 0.5980
6821.0000 2225 3719 0.5983
6821.0000 2226 3719 0.5985
6821.0000 2227 3719 0.5988
6821.0000 2227 3720 0.5987
6822.0000 2228 3720 0.5989
6822.0000 2228 3721 0.5988
6822.0000 2229 3721 0.5990
6822.0000 2230 3721 0.5993
6823.0000 2231 3721 0.5996
6823.0000 2232 3721 0.5998
6823.0000 2233 3721 0.6001
6823.0000 2234 3721 0.6004
6823.0000 2235 3721 0.6006
6823.0000 2236 3721 0.6009
6823.0000 2236 3722 0.6008
6824.0000 2237 3722 0.6010
6824.0000 2237 3723 0.6009
6824.0000 2237 3724 0.6007
6824.0000 2238 3724 0.6010
6825.0000 2238 3725 0.6008
6825.0000 2239 3725 0.6011
6825.0000 2239 3726 0.6009
6825.0000 2239 3727 0.6008
6825.0000 2240 3727 0.6010
6825.0000 2240 3728 0.6009
6825.0000 2240 3729 0.6007
6826.0000 2241 3729 0.6010
6826.0000 2241 3730 0.6008
6826.0000 2242 3730 0.6011
6826.0000 2243 3730 0.6013
6826.0000 2244 3730 0.6016
6826.0000 2244 3731 0.6014
6827.0000 2245 3731 0.6017
6827.0000 2245 3732 0.6016
6827.0000 2246 3732 0.6018
6827.0000 2246 3733 0.6017
6828.0000 2246 3734 0.6015
6828.0000 2246 3735 0.6013
6828.0000 2246 3736 0.6012
6828.0000 2247 3736 0.6014
6828.0000 2248 3736 0.6017
6828.0000 2249 3736 0.6020
6829.0000 2250 3736 0.6022
6829.0000 2250 3737 0.6021
6829.0000 2250 3738 0.6019
6830.0000 2251 3738 0.6022
6830.0000 2251 3739 0.6020
6830.0000 2252 3739 0.6023
6830.0000 2252 3740 0.6021
6830.0000 2253 3740 0.6024
6830.0000 2253 3741 0.6022
6830.0000 2254 3741 0.6025
6831.0000 2254 3742 0.6024
6831.0000 2254 3743 0.6022
6831.0000 2255 3743 0.6025
6831.0000 2255 3744 0.6023
6832.0000 2255 3745 0.6021
6832.0000 2255 3746 0.6020
6832.0000 2255 3747 0.6018
6832.0000 2255 3748 0.6017
6832.0000 2256 3748 0.6019
6833.0000 2257 3748 0.6022
6833.0000 2258 3748 0.6025
6833.0000 2258 3749 0.6023
6833.0000 2258 3750 0.6021
6833.0000 2258 3751 0.6020
6834.0000 2258 3752 0.6018
6834.0000 2258 3753 0.6017
6834.0000 2258 3754 0.6015
6834.0000 2259 3754 0.6018
6834.0000 2259 3755 0.6016
6834.0000 2259 3756 0.6014
6834.0000 2260 3756 0.6017
6834.0000 2261 3756 0.6020
6834.0000 2261 3757 0.6018
6835.0000 2262 3757 0.6021
6835.0000 2262 3758 0.6019
6835.0000 2263 3758 0.6022
6835.0000 2264 3758 0.6024
6835.0000 2264 3759 0.6023
6835.0000 2264 3760 0.6021
6835.0000 2265 3760 0.6024
6836.0000 2266 3760 0.6027
6836.0000 2267 3760 0.6029
6836.0000 2267 3761 0.6028
6836.0000 2267 3762 0.6026
6836.0000 2267 3763 0.6024
6836.0000 2267 3764 0.6023
6836.0000 2267 3765 0.6021
6836.0000 2268 3765 0.6024
6837.0000 2269 3765 0.6027
6837.0000 2269 3766 0.6025
6837.0000 2269 3767 0.6023
6837.0000 2270 3767 0.6026
6837.0000 2271 3767 0.6029
6837.0000 2271 3768 0.6027
6838.0000 2272 3768 0.6030
6838.0000 2272 3769 0.6028
6838.0000 2272 3770 0.6027
6838.0000 2273 3770 0.6029
6838.0000 2273 3771 0.6028
6838.0000 2274 3771 0.6030
6838.0000 2274 3772 0.6029
6839.0000 2274 3773 0.6027
6839.0000 2275 3773 0.6030
6839.0000 2276 3773 0.6032
6839.0000 2277 3773 0.6035
6839.0000 2277 3774 0.6033
6839.0000 2278 3774 0.6036
6839.0000 2279 3774 0.6039
6839.0000 2279 3775 0.6037
6840.0000 2280 3775 0.6040
6840.0000 2280 3776 0.6038
6840.0000 2280 3777 0.6037
6841.0000 2280 3778 0.6035
6841.0000 2280 3779 0.6033
6841.0000 2281 3779 0.6036
6841.0000 2282 3779 0.6039
6841.0000 2283 3779 0.6041
6841.0000 2283 3780 0.6040
6842.0000 2284 3780 0.6042
6842.0000 2284 3781 0.6041
6843.0000 2285 3781 0.6043
6843.0000 2285 3782 0.6042
6843.0000 2286 3782 0.6044
6843.0000 2286 3783 0.6043
6843.0000 2286 3784 0.6041
6843.0000 2286 3785 0.6040
6844.0000 2286 3786 0.6038
6844.0000 2287 3786 0.6041
6844.0000 2288 3786 0.6043
6844.0000 2289 3786 0.6046
6844.0000 2290 3786 0.6049
6844.0000 2290 3787 0.6047
6844.0000 2291 3787 0.6050
6845.0000 2292 3787 0.6052
6845.0000 2292 3788 0.6051
6845.0000 2293 3788 0.6053
6845.0000 2294 3788 0.6056
6846.0000 2295 3788 0.6059
6846.0000 2296 3788 0.6061
6846.0000 2296 3789 0.6060
6847.0000 2296 3790 0.6058
6847.0000 2296 3791 0.6056
6847.0000 2296 3792 0.6055
6847.0000 2297 3792 0.6057
6847.0000 2298 3792 0.6060
6847.0000 2298 3793 0.6059
6847.0000 2299 3793 0.6061
6847.0000 2299 3794 0.6060
6847.0000 2299 3795 0.6058
6848.0000 2299 3796 0.6056
6848.0000 2300 3796 0.6059
6848.0000 2300 3797 0.6057
6848.0000 2301 3797 0.6060
6848.0000 2302 3797 0.6063
6848.0000 2303 3797 0.6065
6849.0000 2304 3797 0.6068
6849.0000 2305 3797 0.6071
6849.0000 2306 3797 0.6073
6849.0000 2306 3798 0.6072
6849.0000 2306 3799 0.6070
6849.0000 2306 3800 0.6068
6850.0000 2307 3800 0.6071
6850.0000 2307 3801 0.6069
6850.0000 2307 3802 0.6068
6850.0000 2307 3803 0.6066
6850.0000 2308 3803 0.6069
6850.0000 2309 3803 0.6072
6850.0000 2310 3803 0.6074
6850.0000 2310 3804 0.6073
6851.0000 2311 3804 0.6075
6851.0000 2311 3805 0.6074
6852.0000 2312 3805 0.6076
6852.0000 2312 3806 0.6075
6852.0000 2312 3807 0.6073
6852.0000 2313 3807 0.6076
6853.0000 2314 3807 0.6078
6853.0000 2315 3807 0.6081
6853.0000 2315 3808 0.6079
6854.0000 2315 3809 0.6078
6854.0000 2316 3809 0.6080
6854.0000 2316 3810 0.6079
6854.0000 2317 3810 0.6081
6854.0000 2317 3811 0.6080
6854.0000 2317 3812 0.6078
6854.0000 2318 3812 0.6081
6855.0000 2318 3813 0.6079
6855.0000 2319 3813 0.6082
6855.0000 2319 3814 0.6080
6855.0000 2319 3814 0.6080
6855.0000 2320 3814 0.6083
6855.0000 2321 3814 0.6085
6855.0000 2322 3814 0.6088
6855.0000 2323 3814 0.6091
6855.0000 2323 3815 0.6089
6855.0000 2323 3816 0.6088
6856.0000 2323 3817 0.6086
6856.0000 2323 3818 0.6084
6856.0000 2323 3819 0.6083
6857.0000 2324 3819 0.6085
6857.0000 2324 3820 0.6084
6857.0000 2325 3820 0.6086
6857.0000 2325 3821 0.6085
6858.0000 2325 3822 0.6083
6858.0000 2325 3823 0.6082
6858.0000 2325 3824 0.6080
6858.0000 2325 3825 0.6078
6858.0000 2325 3826 0.6077
6858.0000 2326 3826 0.6079
6858.0000 2327 3826 0.6082
6858.0000 2327 3827 0.6080
6858.0000 2327 3828 0.6079
6858.0000 2328 3828 0.6082
6858.0000 2329 3828 0.6084
6859.0000 2329 3829 0.6083
6859.0000 2330 3829 0.6085
6859.0000 2330 3830 0.6084
6859.0000 2331 3830 0.6086
6859.0000 2332 3830 0.6089
6859.0000 2333 3830 0.6091
6859.0000 2333 3831 0.6090
6859.0000 2333 3832 0.6088
6859.0000 2334 3832 0.6091
6859.0000 2334 3833 0.6089
6859.0000 2335 3833 0.6092
6860.0000 2336 3833 0.6094
6860.0000 2336 3834 0.6093
6860.0000 2336 3835 0.6091
6860.0000 2336 3836 0.6090
6860.0000 2337 3836 0.6092
6861.0000 2337 3837 0.6091
6861.0000 2338 3837 0.6093
6861.0000 2338 3838 0.6092
6861.0000 2339 3838 0.6094
6862.0000 2339 3839 0.6093
6862.0000 2339 3840 0.6091
6862.0000 2339 3841 0.6090
6863.0000 2340 3841 0.6092
6863.0000 2341 3841 0.6095
6863.0000 2342 3841 0.6097
6863.0000 2342 3842 0.6096
6863.0000 2342 3843 0.6094
6863.0000 2342 3844 0.6093
6863.0000 2342 3845 0.6091
6863.0000 2342 3846 0.6089
6864.0000 2342 3847 0.6088
6864.0000 2343 3847 0.6090
6864.0000 2344 3847 0.6093
6864.0000 2344 3848 0.6091
6864.0000 2344 3849 0.6090
6865.0000 2344 3850 0.6088
6865.0000 2344 3851 0.6087
6865.0000 2345 3851 0.6089
6865.0000 2346 3851 0.6092
6865.0000 2346 3852 0.6090
6865.0000 2347 3852 0.6093
6865.0000 2347 3853 0.6091
6865.0000 2347 3854 0.6090
6866.0000 2347 3855 0.6088
6866.0000 2347 3856 0.6087
6866.0000 2348 3856 0.6089
6866.0000 2348 3857 0.6088
6866.0000 2348 3858 0.6086
6866.0000 2349 3858 0.6089
6867.0000 2349 3859 0.6087
6867.0000 2349 3860 0.6085
6867.0000 2350 3860 0.6088
6867.0000 2351 3860 0.6091
6867.0000 2352 3860 0.6093
6867.0000 2353 3860 0.6096
6867.0000 2354 3860 0.6098
6867.0000 2354 3861 0.6097
6868.0000 2355 3861 0.6099
6868.0000 2355 3862 0.6098
6868.0000 2356 3862 0.6100
6868.0000 2356 3863 0.6099
6868.0000 2357 3863 0.6101
6868.0000 2358 3863 0.6104
6868.0000 2359 3863 0.6107
6868.0000 2360 3863 0.6109
6868.0000 2361 3863 0.6112
6868.0000 2362 3863 0.6114
6868.0000 2363 3863 0.6117
6869.0000 2363 3864 0.6115
6869.0000 2363 3865 0.6114
6869.0000 2364 3865 0.6116
6869.0000 2364 3866 0.6115
6870.0000 2365 3866 0.6117
6870.0000 2365 3867 0.6116
6870.0000 2365 3868 0.6114
6870.0000 2366 3868 0.6117
6870.0000 2367 3868 0.6119
6870.0000 2367 3869 0.6118
6870.0000 2368 3869 0.6120
6870.0000 2368 3870 0.6119
6871.0000 2368 3871 0.6117
6871.0000 2368 3872 0.6116
6871.0000 2369 3872 0.6118
6871.0000 2369 3873 0.6117
6871.0000 2370 3873 0.6119
6871.0000 2370 3874 0.6118
6871.0000 2371 3874 0.6120
6872.0000 2372 3874 0.6123
6872.0000 2372 3875 0.6121
6872.0000 2372 3876 0.6120
6872.0000 2373 3876 0.6122
6873.0000 2373 3877 0.6121
6873.0000 2374 3877 0.6123
6873.0000 2375 3877 0.6126
6874.0000 2375 3878 0.6124
6874.0000 2376 3878 0.6127
6874.0000 2376 3879 0.6125
6874.0000 2377 3879 0.6128
6874.0000 2378 3879 0.6130
6874.0000 2379 3879 0.6133
6875.0000 2380 3879 0.6136
6875.0000 2380 3880 0.6134
6875.0000 2380 3881 0.6132
6875.0000 2380 3882 0.6131
6875.0000 2380 3883 0.6129
6875.0000 2380 3884 0.6128
6875.0000 2380 3885 0.6126
6875.0000 2380 3886 0.6125
6875.0000 2380 3887 0.6123
6875.0000 2381 3887 0.6126
6876.0000 2382 3887 0.6128
6876.0000 2382 3888 0.6127
6876.0000 2383 3888 0.6129
6876.0000 2384 3888 0.6132
6877.0000 2384 3889 0.6130
6877.0000 2385 3889 0.6133
6877.0000 2386 3889 0.6135
6877.0000 2386 3890 0.6134
6877.0000 2387 3890 0.6136
6877.0000 2388 3890 0.6139
6878.0000 2388 3891 0.6137
6878.0000 2388 3892 0.6136
6878.0000 2388 3893 0.6134
6878.0000 2389 3893 0.6137
6879.0000 2390 3893 0.6139
6879.0000 2391 3893 0.6142
6879.0000 2391 3894 0.6140
6879.0000 2391 3895 0.6139
6879.0000 2392 3895 0.6141
6879.0000 2392 3896 0.6140
6879.0000 2392 3897 0.6138
6880.0000 2393 3897 0.6141
6880.0000 2394 3897 0.6143
6880.0000 2394 3898 0.6142
6881.0000 2395 3898 0.6144
6882.0000 2395 3899 0.6143
6882.0000 2395 3900 0.6141
6882.0000 2395 3901 0.6139
6882.0000 2396 3901 0.6142
6882.0000 2396 3902 0.6140
6882.0000 2396 3903 0.6139
6882.0000 2397 3903 0.6141
6882.0000 2397 3904 0.6140
6882.0000 2398 3904 0.6142
6883.0000 2398 3905 0.6141
6883.0000 2399 3905 0.6143
6883.0000 2400 3905 0.6146
6883.0000 2401 3905 0.6149
6884.0000 2401 3906 0.6147
6884.0000 2402 3906 0.6150
6884.0000 2402 3907 0.6148
6884.0000 2403 3907 0.6150
6884.0000 2403 3908 0.6149
6884.0000 2403 3909 0.6147
6884.0000 2403 3910 0.6146
6885.0000 2403 3911 0.6144
6885.0000 2404 3911 0.6147
6885.0000 2405 3911 0.6149
6885.0000 2406 3911 0.6152
6885.0000 2407 3911 0.6154
6885.0000 2407 3912 0.6153
6886.0000 2407 3913 0.6151
6886.0000 2408 3913 0.6154
6886.0000 2408 3914 0.6152
6886.0000 2409 3914 0.6155
6886.0000 2410 3914 0.6157
6886.0000 2410 3915 0.6156
6887.0000 2410 3916 0.6154
6887.0000 2411 3916 0.6157
6887.0000 2411 3917 0.6155
6888.0000 2411 3918 0.6154
6888.0000 2412 3918 0.6156
6888.0000 2413 3918 0.6159
6889.0000 2414 3918 0.6161
6889.0000 2414 3919 0.6160
6889.0000 2415 3919 0.6162
6889.0000 2416 3919 0.6165
6889.0000 2417 3919 0.6167
6889.0000 2418 3919 0.6170
6889.0000 2419 3919 0.6172
6889.0000 2420 3919 0.6175
6890.0000 2421 3919 0.6178
6890.0000 2421 3920 0.6176
6890.0000 2421 3921 0.6174
6890.0000 2421 3922 0.6173
6890.0000 2421 3923 0.6171
6890.0000 2422 3923 0.6174
6890.0000 2423 3923 0.6176
6890.0000 2423 3924 0.6175
6891.0000 2424 3924 0.6177
6891.0000 2424 3925 0.6176
6891.0000 2425 3925 0.6178
6891.0000 2426 3925 0.6181
6891.0000 2427 3925 0.6183
6891.0000 2428 3925 0.6186
6891.0000 2428 3926 0.6184
6891.0000 2428 3927 0.6183
6892.0000 2429 3927 0.6185
6892.0000 2429 3928 0.6184
6892.0000 2430 3928 0.6186
6892.0000 2431 3928 0.6189
6892.0000 2431 3929 0.6187
6893.0000 2431 3930 0.6186
6893.0000 2431 3931 0.6184
6893.0000 2432 3931 0.6187
6893.0000 2432 3932 0.6185
6893.0000 2432 3933 0.6184
6893.0000 2433 3933 0.6186
6893.0000 2434 3933 0.6189
6894.0000 2434 3934 0.6187
6894.0000 2435 3934 0.6190
6894.0000 2436 3934 0.6192
6894.0000 2437 3934 0.6195
6894.0000 2437 3935 0.6193
6894.0000 2438 3935 0.6196
6894.0000 2439 3935 0.6198
6895.0000 2439 3936 0.6197
6895.0000 2440 3936 0.6199
6895.0000 2440 3937 0.6198
6896.0000 2441 3937 0.6200
6896.0000 2442 3937 0.6203
6896.0000 2442 3938 0.6201
6896.0000 2443 3938 0.6204
6896.0000 2443 3939 0.6202
6896.0000 2444 3939 0.6205
6897.0000 2445 3939 0.6207
6897.0000 2446 3939 0.6210
6897.0000 2446 3940 0.6208
6897.0000 2447 3940 0.6211
6897.0000 2447 3941 0.6209
6897.0000 2447 3942 0.6208
6897.0000 2448 3942 0.6210
6897.0000 2448 3943 0.6208
6898.0000 2449 3943 0.6211
6898.0000 2449 3944 0.6209
6898.0000 2449 3945 0.6208
6898.0000 2450 3945 0.6210
6898.0000 2450 3946 0.6209
6898.0000 2450 3947 0.6207
6899.0000 2451 3947 0.6210
6899.0000 2451 3948 0.6208
6899.0000 2451 3949 0.6207
6899.0000 2452 3949 0.6209
6899.0000 2453 3949 0.6212
6900.0000 2454 3949 0.6214
6900.0000 2455 3949 0.6217
6900.0000 2456 3949 0.6219
6900.0000 2457 3949 0.6222
6900.0000 2457 3950 0.6220
6900.0000 2458 3950 0.6223
6900.0000 2459 3950 0.6225
6900.0000 2459 3951 0.6224
6900.0000 2460 3951 0.6226
6901.0000 2460 3952 0.6225
6901.0000 2460 3953 0.6223
6901.0000 2460 3954 0.6222
6901.0000 2460 3955 0.6220
6901.0000 2461 3955 0.6223
6901.0000 2461 3956 0.6221
6902.0000 2461 3957 0.6219
6902.0000 2462 3957 0.6222
6902.0000 2463 3957 0.6224
6902.0000 2463 3958 0.6223
6902.0000 2463 3959 0.6221
6902.0000 2464 3959 0.6224
6903.0000 2464 3960 0.6222
6903.0000 2465 3960 0.6225
6903.0000 2466 3960 0.6227
6903.0000 2467 3960 0.6230
6903.0000 2468 3960 0.6232
6904.0000 2468 3961 0.6231
6904.0000 2469 3961 0.6233
6904.0000 2470 3961 0.6236
6904.0000 2471 3961 0.6238
6904.0000 2471 3962 0.6237
6904.0000 2471 3963 0.6235
6905.0000 2471 3964 0.6234
6905.0000 2472 3964 0.6236
6905.0000 2473 3964 0.6239
6905.0000 2474 3964 0.6241
6905.0000 2475 3964 0.6244
6905.0000 2476 3964 0.6246
6905.0000 2477 3964 0.6249
6905.0000 2478 3964 0.6251
6906.0000 2479 3964 0.6254
6906.0000 2480 3964 0.6256
6906.0000 2480 3965 0.6255
6906.0000 2481 3965 0.6257
6906.0000 2482 3965 0.6260
6906.0000 2483 3965 0.6262
6906.0000 2484 3965 0.6265
6906.0000 2484 3966 0.6263
6906.0000 2484 3967 0.6262
6907.0000 2485 3967 0.6264
6907.0000 2486 3967 0.6267
6907.0000 2487 3967 0.6269
6907.0000 2487 3968 0.6268
6907.0000 2487 3969 0.6266
6907.0000 2488 3969 0.6269
6907.0000 2489 3969 0.6271
6907.0000 2490 3969 0.6274
6908.0000 2490 3970 0.6272
6908.0000 2491 3970 0.6275
6908.0000 2491 3971 0.6273
6909.0000 2492 3971 0.6275
6909.0000 2492 3972 0.6274
6909.0000 2493 3972 0.6276
6909.0000 2493 3973 0.6275
6909.0000 2493 3974 0.6273
6909.0000 2494 3974 0.6276
6909.0000 2495 3974 0.6278
6910.0000 2496 3974 0.6281
6910.0000 2496 3975 0.6279
6910.0000 2496 3976 0.6278
6910.0000 2497 3976 0.6280
6910.0000 2497 3977 0.6279
6911.0000 2497 3978 0.6277
6911.0000 2497 3979 0.6275
6911.0000 2497 3980 0.6274
6911.0000 2497 3981 0.6272
6911.0000 2497 3982 0.6271
6911.0000 2498 3982 0.6273
6912.0000 2499 3982 0.6276
6913.0000 2500 3982 0.6278
6913.0000 2500 3983 0.6277
6913.0000 2500 3984 0.6275
6913.0000 2501 3984 0.6278
6913.0000 2502 3984 0.6280
6913.0000 2502 3985 0.6279
6913.0000 2502 3986 0.6277
6913.0000 2502 3987 0.6275
6913.0000 2502 3988 0.6274
6913.0000 2503 3988 0.6276
6913.0000 2503 3989 0.6275
6914.0000 2504 3989 0.6277
6914.0000 2505 3989 0.6280
6914.0000 2505 3990 0.6278
6914.0000 2506 3990 0.6281
6914.0000 2506 3991 0.6279
6914.0000 2506 3992 0.6278
6915.0000 2507 3992 0.6280
6915.0000 2507 3993 0.6278
6915.0000 2507 3994 0.6277
6915.0000 2507 3995 0.6275
6915.0000 2507 3996 0.6274
6915.0000 2507 3997 0.6272
6916.0000 2508 3997 0.6275
6916.0000 2509 3997 0.6277
6916.0000 2510 3997 0.6280
6916.0000 2511 3997 0.6282
6916.0000 2511 3998 0.6281
6916.0000 2512 3998 0.6283
6917.0000 2512 3999 0.6282
6917.0000 2512 4000 0.6280
6917.0000 2513 4000 0.6283
6917.0000 2513 4001 0.6281
6917.0000 2514 4001 0.6283
6918.0000 2515 4001 0.6286
6918.0000 2515 4002 0.6284
6918.0000 2515 4003 0.6283
6919.0000 2515 4004 0.6281
6919.0000 2515 4005 0.6280
6919.0000 2515 4006 0.6278
6919.0000 2516 4006 0.6281
6919.0000 2516 4007 0.6279
6920.0000 2516 4008 0.6277
6920.0000 2517 4008 0.6280
6920.0000 2518 4008 0.6282
6920.0000 2519 4008 0.6285
6921.0000 2520 4008 0.6287
6921.0000 2521 4008 0.6290
6921.0000 2521 4009 0.6288
6921.0000 2521 4010 0.6287
6921.0000 2522 4010 0.6289
6922.0000 2522 4011 0.6288
6922.0000 2522 4012 0.6286
6922.0000 2522 4013 0.6285
6922.0000 2522 4014 0.6283
6923.0000 2523 4014 0.6286
6923.0000 2523 4015 0.6284
6923.0000 2524 4015 0.6286
6923.0000 2525 4015 0.6289
6924.0000 2526 4015 0.6291
6924.0000 2527 4015 0.6294
6924.0000 2527 4016 0.6292
6924.0000 2527 4017 0.6291
6924.0000 2527 4018 0.6289
6924.0000 2527 4019 0.6288
6924.0000 2527 4020 0.6286
6925.0000 2527 4021 0.6285
6925.0000 2528 4021 0.6287
6925.0000 2529 4021 0.6289
6925.0000 2530 4021 0.6292
6925.0000 2530 4022 0.6290
6926.0000 2531 4022 0.6293
6926.0000 2531 4023 0.6291
6926.0000 2532 4023 0.6294
6926.0000 2533 4023 0.6296
6926.0000 2533 4024 0.6295
6926.0000 2534 4024 0.6297
6927.0000 2534 4025 0.6296
6927.0000 2534 4026 0.6294
6927.0000 2534 4027 0.6293
6927.0000 2534 4028 0.6291
6927.0000 2535 4028 0.6293
6928.0000 2536 4028 0.6296
6928.0000 2536 4029 0.6294
6928.0000 2536 4030 0.6293
6929.0000 2537 4030 0.6295
6929.0000 2538 4030 0.6298
6929.0000 2539 4030 0.6300
6929.0000 2540 4030 0.6303
6930.0000 2541 4030 0.6305
6930.0000 2542 4030 0.6308
6930.0000 2542 4031 0.6306
6930.0000 2542 4032 0.6305
6930.0000 2542 4033 0.6303
6931.0000 2543 4033 0.6305
6931.0000 2543 4034 0.6304
6931.0000 2544 4034 0.6306
6931.0000 2544 4035 0.6305
6932.0000 2544 4036 0.6303
6932.0000 2544 4037 0.6302
6932.0000 2544 4038 0.6300
6932.0000 2545 4038 0.6303
6932.0000 2546 4038 0.6305
6932.0000 2546 4039 0.6304
6933.0000 2547 4039 0.6306
6933.0000 2548 4039 0.6308
6933.0000 2549 4039 0.6311
6933.0000 2549 4040 0.6309
6933.0000 2550 4040 0.6312
6933.0000 2550 4041 0.6310
6934.0000 2551 4041 0.6313
6934.0000 2552 4041 0.6315
6934.0000 2553 4041 0.6318
6935.0000 2553 4042 0.6316
6935.0000 2554 4042 0.6319
6935.0000 2554 4043 0.6317
6935.0000 2555 4043 0.6320
6935.0000 2556 4043 0.6322
6936.0000 2556 4044 0.6320
6936.0000 2557 4044 0.6323
6936.0000 2558 4044 0.6325
6936.0000 2559 4044 0.6328
