# time  hit_cache  total_cache  hit_cache/total_cache
24942.0000 20995 15326 1.3699
24942.0000 20996 15326 1.3700
24943.0000 20997 15326 1.3700
24945.0000 20998 15326 1.3701
24946.0000 20998 15327 1.3700
24946.0000 20999 15327 1.3701
24946.0000 21000 15327 1.3701
24946.0000 21001 15327 1.3702
24948.0000 21002 15327 1.3703
24948.0000 21003 15327 1.3703
24948.0000 21003 15328 1.3702
24950.0000 21004 15328 1.3703
24951.0000 21005 15328 1.3704
24951.0000 21006 15328 1.3704
24952.0000 21007 15328 1.3705
24953.0000 21007 15329 1.3704
24953.0000 21008 15329 1.3705
24953.0000 21009 15329 1.3705
24954.0000 21009 15330 1.3705
24954.0000 21010 15330 1.3705
24955.0000 21011 15330 1.3706
24956.0000 21012 15330 1.3706
24957.0000 21013 15330 1.3707
24958.0000 21013 15331 1.3706
24959.0000 21014 15331 1.3707
24960.0000 21015 15331 1.3708
24960.0000 21015 15332 1.3707
24960.0000 21016 15332 1.3707
24961.0000 21016 15333 1.3706
24962.0000 21017 15333 1.3707
24964.0000 21018 15333 1.3708
24965.0000 21019 15333 1.3708
24965.0000 21020 15333 1.3709
24966.0000 21021 15333 1.3710
24966.0000 21022 15333 1.3710
24967.0000 21023 15333 1.3711
24967.0000 21024 15333 1.3712
24967.0000 21025 15333 1.3712
24967.0000 21025 15334 1.3711
24969.0000 21026 15334 1.3712
24969.0000 21027 15334 1.3713
24975.0000 21027 15335 1.3712
24975.0000 21027 15336 1.3711
24976.0000 21027 15337 1.3710
24977.0000 21028 15337 1.3711
24978.0000 21029 15337 1.3711
24978.0000 21030 15337 1.3712
24980.0000 21031 15337 1.3713
24980.0000 21032 15337 1.3713
24981.0000 21032 15338 1.3712
24982.0000 21032 15339 1.3711
24982.0000 21032 15340 1.3711
24983.0000 21033 15340 1.3711
24984.0000 21033 15341 1.3710
24985.0000 21034 15341 1.3711
24986.0000 21035 15341 1.3712
24986.0000 21036 15341 1.3712
24987.0000 21036 15342 1.3711
24989.0000 21037 15342 1.3712
24990.0000 21038 15342 1.3713
24990.0000 21039 15342 1.3713
24992.0000 21040 15342 1.3714
24993.0000 21040 15343 1.3713
24993.0000 21041 15343 1.3714
24993.0000 21042 15343 1.3714
24993.0000 21043 15343 1.3715
24994.0000 21043 15344 1.3714
24996.0000 21044 15344 1.3715
24997.0000 21045 15344 1.3715
24997.0000 21045 15345 1.3715
24998.0000 21046 15345 1.3715
25000.0000 21047 15345 1.3716
25000.0000 21048 15345 1.3717
25000.0000 21049 15345 1.3717
25001.0000 21050 15345 1.3718
25001.0000 21051 15345 1.3718
25001.0000 21052 15345 1.3719
25002.0000 21052 15346 1.3718
25002.0000 21052 15347 1.3717
25004.0000 21053 15347 1.3718
25004.0000 21054 15347 1.3719
25004.0000 21055 15347 1.3719
25005.0000 21056 15347 1.3720
25006.0000 21057 15347 1.3721
25008.0000 21057 15348 1.3720
25009.0000 21058 15348 1.3720
25009.0000 21059 15348 1.3721
25010.0000 21060 15348 1.3722
25010.0000 21061 15348 1.3722
25011.0000 21061 15349 1.3721
25012.0000 21062 15349 1.3722
25012.0000 21063 15349 1.3723
25012.0000 21063 15350 1.3722
25013.0000 21063 15351 1.3721
25014.0000 21064 15351 1.3722
25014.0000 21064 15352 1.3721
25015.0000 21065 15352 1.3721
25016.0000 21066 15352 1.3722
25016.0000 21067 15352 1.3723
25016.0000 21068 15352 1.3723
25019.0000 21069 15352 1.3724
25019.0000 21070 15352 1.3725
25019.0000 21070 15353 1.3724
25021.0000 21071 15353 1.3724
25022.0000 21071 15354 1.3723
25023.0000 21071 15355 1.3723
25023.0000 21072 15355 1.3723
25024.0000 21072 15356 1.3722
25025.0000 21073 15356 1.3723
25028.0000 21074 15356 1.3724
25028.0000 21074 15357 1.3723
25029.0000 21074 15358 1.3722
25032.0000 21074 15359 1.3721
25033.0000 21075 15359 1.3722
25034.0000 21076 15359 1.3722
25034.0000 21077 15359 1.3723
25035.0000 21078 15359 1.3724
25039.0000 21079 15359 1.3724
25039.0000 21079 15360 1.3723
25041.0000 21080 15360 1.3724
25041.0000 21080 15361 1.3723
25042.0000 21080 15362 1.3722
25043.0000 21081 15362 1.3723
25044.0000 21082 15362 1.3723
25045.0000 21083 15362 1.3724
25045.0000 21084 15362 1.3725
25045.0000 21085 15362 1.3725
25046.0000 21086 15362 1.3726
25046.0000 21087 15362 1.3727
25046.0000 21088 15362 1.3727
25047.0000 21089 15362 1.3728
25049.0000 21090 15362 1.3729
25051.0000 21091 15362 1.3729
25052.0000 21092 15362 1.3730
25052.0000 21093 15362 1.3731
25054.0000 21094 15362 1.3731
25055.0000 21095 15362 1.3732
25055.0000 21096 15362 1.3733
25055.0000 21097 15362 1.3733
25057.0000 21097 15363 1.3732
25057.0000 21098 15363 1.3733
25057.0000 21099 15363 1.3734
25058.0000 21100 15363 1.3734
25058.0000 21101 15363 1.3735
25061.0000 21102 15363 1.3736
25062.0000 21102 15364 1.3735
25062.0000 21102 15365 1.3734
25064.0000 21103 15365 1.3734
25064.0000 21104 15365 1.3735
25067.0000 21105 15365 1.3736
25068.0000 21106 15365 1.3736
25070.0000 21107 15365 1.3737
25071.0000 21108 15365 1.3738
25074.0000 21108 15366 1.3737
25076.0000 21109 15366 1.3737
25076.0000 21110 15366 1.3738
25077.0000 21111 15366 1.3739
25077.0000 21112 15366 1.3739
25078.0000 21112 15367 1.3739
25078.0000 21113 15367 1.3739
25079.0000 21113 15368 1.3738
25081.0000 21113 15369 1.3737
25082.0000 21114 15369 1.3738
25082.0000 21115 15369 1.3739
25083.0000 21116 15369 1.3739
25086.0000 21117 15369 1.3740
25087.0000 21118 15369 1.3741
25089.0000 21119 15369 1.3741
25090.0000 21119 15370 1.3740
25092.0000 21120 15370 1.3741
25093.0000 21121 15370 1.3742
25093.0000 21122 15370 1.3742
25095.0000 21123 15370 1.3743
25095.0000 21123 15371 1.3742
25095.0000 21124 15371 1.3743
25095.0000 21125 15371 1.3743
25095.0000 21125 15372 1.3743
25098.0000 21126 15372 1.3743
25099.0000 21126 15373 1.3742
25099.0000 21126 15374 1.3741
25101.0000 21127 15374 1.3742
25102.0000 21127 15375 1.3741
25104.0000 21128 15375 1.3742
25105.0000 21129 15375 1.3742
25105.0000 21130 15375 1.3743
25107.0000 21131 15375 1.3744
25108.0000 21132 15375 1.3744
25108.0000 21133 15375 1.3745
25108.0000 21134 15375 1.3746
25109.0000 21135 15375 1.3746
25111.0000 21136 15375 1.3747
25112.0000 21136 15376 1.3746
25112.0000 21137 15376 1.3747
25114.0000 21138 15376 1.3747
25115.0000 21139 15376 1.3748
25115.0000 21139 15377 1.3747
25118.0000 21140 15377 1.3748
25119.0000 21141 15377 1.3748
25124.0000 21142 15377 1.3749
25124.0000 21143 15377 1.3750
25125.0000 21144 15377 1.3750
25125.0000 21145 15377 1.3751
25125.0000 21145 15378 1.3750
25126.0000 21146 15378 1.3751
25127.0000 21146 15379 1.3750
25127.0000 21147 15379 1.3751
25128.0000 21148 15379 1.3751
25129.0000 21149 15379 1.3752
25130.0000 21149 15380 1.3751
25131.0000 21150 15380 1.3752
25135.0000 21151 15380 1.3752
25135.0000 21152 15380 1.3753
25137.0000 21153 15380 1.3754
25138.0000 21154 15380 1.3754
25140.0000 21154 15381 1.3753
25141.0000 21155 15381 1.3754
25142.0000 21155 15382 1.3753
25142.0000 21156 15382 1.3754
25143.0000 21157 15382 1.3754
25143.0000 21157 15383 1.3753
25145.0000 21158 15383 1.3754
25145.0000 21158 15384 1.3753
25146.0000 21159 15384 1.3754
25147.0000 21160 15384 1.3755
25147.0000 21161 15384 1.3755
25148.0000 21162 15384 1.3756
25148.0000 21163 15384 1.3757
25148.0000 21164 15384 1.3757
25148.0000 21165 15384 1.3758
25150.0000 21165 15385 1.3757
25151.0000 21166 15385 1.3758
25151.0000 21167 15385 1.3758
25152.0000 21167 15386 1.3757
25152.0000 21167 15387 1.3756
25152.0000 21168 15387 1.3757
25154.0000 21169 15387 1.3758
25154.0000 21170 15387 1.3758
25156.0000 21171 15387 1.3759
25157.0000 21172 15387 1.3760
25157.0000 21172 15388 1.3759
25157.0000 21172 15389 1.3758
25158.0000 21173 15389 1.3759
25161.0000 21174 15389 1.3759
25161.0000 21175 15389 1.3760
25164.0000 21176 15389 1.3760
25164.0000 21176 15390 1.3760
25170.0000 21177 15390 1.3760
25170.0000 21177 15391 1.3759
25170.0000 21178 15391 1.3760
25171.0000 21179 15391 1.3761
25171.0000 21180 15391 1.3761
25172.0000 21181 15391 1.3762
25172.0000 21182 15391 1.3763
25173.0000 21183 15391 1.3763
25173.0000 21183 15392 1.3762
25175.0000 21184 15392 1.3763
25175.0000 21185 15392 1.3764
25176.0000 21185 15393 1.3763
25178.0000 21186 15393 1.3763
25180.0000 21186 15394 1.3763
25183.0000 21187 15394 1.3763
25184.0000 21187 15395 1.3762
25184.0000 21188 15395 1.3763
25184.0000 21188 15396 1.3762
25186.0000 21188 15397 1.3761
25188.0000 21189 15397 1.3762
25188.0000 21190 15397 1.3762
25189.0000 21191 15397 1.3763
25190.0000 21192 15397 1.3764
25191.0000 21193 15397 1.3764
25191.0000 21194 15397 1.3765
25192.0000 21194 15398 1.3764
25193.0000 21195 15398 1.3765
25194.0000 21195 15399 1.3764
25194.0000 21195 15400 1.3763
25198.0000 21196 15400 1.3764
25199.0000 21196 15401 1.3763
25199.0000 21196 15402 1.3762
25200.0000 21196 15403 1.3761
25200.0000 21197 15403 1.3762
25201.0000 21198 15403 1.3762
25203.0000 21199 15403 1.3763
25203.0000 21200 15403 1.3764
25204.0000 21201 15403 1.3764
25205.0000 21202 15403 1.3765
25207.0000 21203 15403 1.3766
25208.0000 21204 15403 1.3766
25209.0000 21204 15404 1.3765
25211.0000 21205 15404 1.3766
25212.0000 21205 15405 1.3765
25213.0000 21206 15405 1.3766
25213.0000 21206 15406 1.3765
25213.0000 21207 15406 1.3765
25214.0000 21208 15406 1.3766
25216.0000 21209 15406 1.3767
25216.0000 21210 15406 1.3767
25216.0000 21211 15406 1.3768
25217.0000 21211 15407 1.3767
25218.0000 21212 15407 1.3768
25218.0000 21213 15407 1.3768
25219.0000 21213 15408 1.3768
25219.0000 21214 15408 1.3768
25219.0000 21215 15408 1.3769
25219.0000 21215 15409 1.3768
25220.0000 21216 15409 1.3769
25221.0000 21217 15409 1.3769
25221.0000 21218 15409 1.3770
25223.0000 21219 15409 1.3771
25223.0000 21220 15409 1.3771
25224.0000 21221 15409 1.3772
25224.0000 21222 15409 1.3772
25225.0000 21222 15410 1.3772
25226.0000 21222 15411 1.3771
25227.0000 21223 15411 1.3771
25227.0000 21224 15411 1.3772
25229.0000 21225 15411 1.3773
25229.0000 21226 15411 1.3773
25231.0000 21226 15412 1.3772
25232.0000 21226 15413 1.3771
25232.0000 21227 15413 1.3772
25232.0000 21228 15413 1.3773
25233.0000 21229 15413 1.3773
25235.0000 21229 15414 1.3773
25236.0000 21229 15415 1.3772
25236.0000 21229 15416 1.3771
25236.0000 21230 15416 1.3771
25237.0000 21231 15416 1.3772
25237.0000 21232 15416 1.3773
25238.0000 21233 15416 1.3773
25239.0000 21233 15417 1.3772
25240.0000 21233 15418 1.3772
25240.0000 21234 15418 1.3772
25240.0000 21235 15418 1.3773
25241.0000 21236 15418 1.3774
25244.0000 21237 15418 1.3774
25244.0000 21237 15419 1.3773
25245.0000 21238 15419 1.3774
25245.0000 21239 15419 1.3775
25246.0000 21240 15419 1.3775
25248.0000 21241 15419 1.3776
25248.0000 21242 15419 1.3777
25248.0000 21242 15420 1.3776
25249.0000 21243 15420 1.3776
25250.0000 21244 15420 1.3777
25251.0000 21245 15420 1.3778
25251.0000 21246 15420 1.3778
25252.0000 21246 15421 1.3777
25253.0000 21247 15421 1.3778
25253.0000 21248 15421 1.3779
25257.0000 21248 15422 1.3778
25257.0000 21249 15422 1.3778
25260.0000 21250 15422 1.3779
25261.0000 21251 15422 1.3780
25265.0000 21251 15423 1.3779
25265.0000 21252 15423 1.3779
25266.0000 21253 15423 1.3780
25266.0000 21254 15423 1.3781
25267.0000 21254 15424 1.3780
25268.0000 21254 15425 1.3779
25269.0000 21255 15425 1.3780
25270.0000 21256 15425 1.3780
25270.0000 21256 15426 1.3779
25271.0000 21256 15427 1.3778
25272.0000 21256 15428 1.3778
25273.0000 21257 15428 1.3778
25273.0000 21258 15428 1.3779
25273.0000 21259 15428 1.3779
25274.0000 21260 15428 1.3780
25275.0000 21261 15428 1.3781
25275.0000 21262 15428 1.3781
25275.0000 21263 15428 1.3782
25276.0000 21263 15429 1.3781
25276.0000 21264 15429 1.3782
25277.0000 21264 15430 1.3781
25278.0000 21264 15431 1.3780
25278.0000 21265 15431 1.3781
25278.0000 21265 15432 1.3780
25280.0000 21265 15433 1.3779
25281.0000 21266 15433 1.3780
25282.0000 21267 15433 1.3780
25284.0000 21267 15434 1.3779
25284.0000 21268 15434 1.3780
25285.0000 21268 15435 1.3779
25286.0000 21269 15435 1.3780
25288.0000 21270 15435 1.3780
25288.0000 21271 15435 1.3781
25289.0000 21272 15435 1.3782
25289.0000 21272 15436 1.3781
25290.0000 21273 15436 1.3781
25291.0000 21274 15436 1.3782
25291.0000 21275 15436 1.3783
25292.0000 21276 15436 1.3783
25292.0000 21276 15437 1.3782
25293.0000 21277 15437 1.3783
25293.0000 21277 15438 1.3782
25294.0000 21278 15438 1.3783
25295.0000 21279 15438 1.3784
25296.0000 21280 15438 1.3784
25296.0000 21281 15438 1.3785
25297.0000 21282 15438 1.3785
25297.0000 21282 15439 1.3785
25297.0000 21283 15439 1.3785
25298.0000 21283 15440 1.3784
25298.0000 21283 15441 1.3783
25299.0000 21283 15442 1.3783
25300.0000 21284 15442 1.3783
25300.0000 21285 15442 1.3784
25300.0000 21286 15442 1.3784
25300.0000 21287 15442 1.3785
25304.0000 21288 15442 1.3786
25304.0000 21289 15442 1.3786
25305.0000 21290 15442 1.3787
25306.0000 21291 15442 1.3788
25306.0000 21292 15442 1.3788
25306.0000 21293 15442 1.3789
25308.0000 21294 15442 1.3790
25309.0000 21295 15442 1.3790
25311.0000 21296 15442 1.3791
25311.0000 21297 15442 1.3792
25313.0000 21298 15442 1.3792
25318.0000 21299 15442 1.3793
25319.0000 21299 15443 1.3792
25319.0000 21299 15444 1.3791
25320.0000 21299 15445 1.3790
25321.0000 21299 15446 1.3789
25322.0000 21300 15446 1.3790
25324.0000 21301 15446 1.3791
25324.0000 21302 15446 1.3791
25324.0000 21303 15446 1.3792
25324.0000 21303 15447 1.3791
25324.0000 21303 15448 1.3790
25326.0000 21304 15448 1.3791
25326.0000 21305 15448 1.3791
25326.0000 21306 15448 1.3792
25327.0000 21307 15448 1.3793
25327.0000 21307 15449 1.3792
25328.0000 21307 15450 1.3791
25328.0000 21307 15451 1.3790
25328.0000 21308 15451 1.3791
25330.0000 21309 15451 1.3791
25330.0000 21310 15451 1.3792
25331.0000 21311 15451 1.3793
25334.0000 21312 15451 1.3793
25335.0000 21313 15451 1.3794
25335.0000 21314 15451 1.3795
25337.0000 21315 15451 1.3795
25339.0000 21315 15452 1.3794
25339.0000 21316 15452 1.3795
25340.0000 21317 15452 1.3796
25341.0000 21318 15452 1.3796
25341.0000 21318 15453 1.3795
25343.0000 21319 15453 1.3796
25346.0000 21320 15453 1.3797
25347.0000 21321 15453 1.3797
25347.0000 21322 15453 1.3798
25347.0000 21323 15453 1.3799
25349.0000 21324 15453 1.3799
25349.0000 21325 15453 1.3800
25349.0000 21326 15453 1.3801
25350.0000 21327 15453 1.3801
25351.0000 21327 15454 1.3800
25351.0000 21327 15455 1.3799
25352.0000 21327 15456 1.3799
25352.0000 21328 15456 1.3799
25353.0000 21329 15456 1.3800
25354.0000 21330 15456 1.3800
25354.0000 21331 15456 1.3801
25355.0000 21332 15456 1.3802
25355.0000 21332 15457 1.3801
25356.0000 21332 15458 1.3800
25358.0000 21333 15458 1.3801
25361.0000 21333 15459 1.3800
25361.0000 21334 15459 1.3800
25362.0000 21334 15460 1.3799
25363.0000 21334 15461 1.3799
25364.0000 21334 15462 1.3798
25364.0000 21335 15462 1.3798
25365.0000 21336 15462 1.3799
25366.0000 21337 15462 1.3800
25367.0000 21337 15463 1.3799
25367.0000 21338 15463 1.3799
25368.0000 21339 15463 1.3800
25369.0000 21339 15464 1.3799
25369.0000 21340 15464 1.3800
25369.0000 21341 15464 1.3800
25369.0000 21342 15464 1.3801
25371.0000 21342 15465 1.3800
25372.0000 21342 15466 1.3799
25373.0000 21343 15466 1.3800
25373.0000 21344 15466 1.3801
25373.0000 21345 15466 1.3801
25373.0000 21346 15466 1.3802
25375.0000 21347 15466 1.3803
25376.0000 21347 15467 1.3802
25377.0000 21348 15467 1.3802
25378.0000 21348 15468 1.3801
25378.0000 21349 15468 1.3802
25380.0000 21350 15468 1.3803
25380.0000 21351 15468 1.3803
25380.0000 21352 15468 1.3804
25380.0000 21353 15468 1.3805
25382.0000 21354 15468 1.3805
25383.0000 21355 15468 1.3806
25384.0000 21355 15469 1.3805
25384.0000 21355 15470 1.3804
25384.0000 21356 15470 1.3805
25385.0000 21357 15470 1.3805
25386.0000 21357 15471 1.3805
25387.0000 21358 15471 1.3805
25387.0000 21359 15471 1.3806
25387.0000 21360 15471 1.3806
25387.0000 21360 15472 1.3806
25388.0000 21361 15472 1.3806
25389.0000 21362 15472 1.3807
25392.0000 21363 15472 1.3808
25392.0000 21364 15472 1.3808
25394.0000 21365 15472 1.3809
25394.0000 21365 15473 1.3808
25394.0000 21366 15473 1.3809
25394.0000 21366 15474 1.3808
25396.0000 21367 15474 1.3808
25396.0000 21368 15474 1.3809
25397.0000 21369 15474 1.3810
25399.0000 21369 15475 1.3809
25399.0000 21369 15476 1.3808
25399.0000 21369 15477 1.3807
25399.0000 21370 15477 1.3808
25399.0000 21371 15477 1.3808
25400.0000 21372 15477 1.3809
25400.0000 21372 15478 1.3808
25400.0000 21373 15478 1.3809
25402.0000 21374 15478 1.3809
25402.0000 21374 15479 1.3808
25402.0000 21375 15479 1.3809
25404.0000 21376 15479 1.3810
25405.0000 21376 15480 1.3809
25406.0000 21377 15480 1.3809
25407.0000 21378 15480 1.3810
25408.0000 21379 15480 1.3811
25412.0000 21380 15480 1.3811
25413.0000 21381 15480 1.3812
25413.0000 21382 15480 1.3813
25413.0000 21383 15480 1.3813
25414.0000 21384 15480 1.3814
25414.0000 21385 15480 1.3815
25414.0000 21386 15480 1.3815
25416.0000 21387 15480 1.3816
25417.0000 21388 15480 1.3817
25417.0000 21389 15480 1.3817
25418.0000 21390 15480 1.3818
25418.0000 21391 15480 1.3818
25419.0000 21392 15480 1.3819
25420.0000 21393 15480 1.3820
25420.0000 21394 15480 1.3820
25422.0000 21395 15480 1.3821
25423.0000 21396 15480 1.3822
25423.0000 21396 15481 1.3821
25424.0000 21397 15481 1.3821
25424.0000 21398 15481 1.3822
25424.0000 21398 15482 1.3821
25425.0000 21399 15482 1.3822
25426.0000 21400 15482 1.3823
25426.0000 21401 15482 1.3823
25426.0000 21402 15482 1.3824
25428.0000 21403 15482 1.3824
25429.0000 21404 15482 1.3825
25432.0000 21405 15482 1.3826
25436.0000 21406 15482 1.3826
25436.0000 21407 15482 1.3827
25439.0000 21408 15482 1.3828
25439.0000 21409 15482 1.3828
25440.0000 21410 15482 1.3829
25440.0000 21411 15482 1.3830
25440.0000 21412 15482 1.3830
25441.0000 21413 15482 1.3831
25445.0000 21414 15482 1.3832
25445.0000 21414 15483 1.3831
25446.0000 21415 15483 1.3831
25447.0000 21416 15483 1.3832
25448.0000 21417 15483 1.3833
25448.0000 21418 15483 1.3833
25450.0000 21419 15483 1.3834
25451.0000 21420 15483 1.3835
25452.0000 21421 15483 1.3835
25452.0000 21421 15484 1.3834
25453.0000 21422 15484 1.3835
25453.0000 21423 15484 1.3836
25453.0000 21423 15485 1.3835
25455.0000 21424 15485 1.3835
25455.0000 21425 15485 1.3836
25455.0000 21426 15485 1.3837
25456.0000 21427 15485 1.3837
25456.0000 21428 15485 1.3838
25458.0000 21429 15485 1.3839
25459.0000 21430 15485 1.3839
25459.0000 21430 15486 1.3838
25461.0000 21431 15486 1.3839
25461.0000 21432 15486 1.3840
25462.0000 21433 15486 1.3840
25462.0000 21434 15486 1.3841
25462.0000 21435 15486 1.3842
25464.0000 21436 15486 1.3842
25464.0000 21437 15486 1.3843
25465.0000 21438 15486 1.3843
25465.0000 21439 15486 1.3844
25466.0000 21440 15486 1.3845
25466.0000 21441 15486 1.3845
25469.0000 21442 15486 1.3846
25470.0000 21442 15487 1.3845
25472.0000 21443 15487 1.3846
25476.0000 21444 15487 1.3846
25476.0000 21445 15487 1.3847
25476.0000 21446 15487 1.3848
25476.0000 21447 15487 1.3848
25477.0000 21448 15487 1.3849
25477.0000 21449 15487 1.3850
25477.0000 21450 15487 1.3850
25479.0000 21450 15488 1.3849
25479.0000 21451 15488 1.3850
25479.0000 21452 15488 1.3851
25479.0000 21453 15488 1.3851
25480.0000 21453 15489 1.3850
25480.0000 21453 15490 1.3850
25484.0000 21453 15491 1.3849
25487.0000 21453 15492 1.3848
25488.0000 21454 15492 1.3848
25488.0000 21455 15492 1.3849
25489.0000 21456 15492 1.3850
25490.0000 21456 15493 1.3849
25491.0000 21457 15493 1.3849
25493.0000 21458 15493 1.3850
25493.0000 21458 15494 1.3849
25495.0000 21459 15494 1.3850
25496.0000 21460 15494 1.3851
25496.0000 21460 15495 1.3850
25497.0000 21460 15496 1.3849
25498.0000 21461 15496 1.3849
25498.0000 21462 15496 1.3850
25499.0000 21463 15496 1.3851
25500.0000 21464 15496 1.3851
25501.0000 21464 15497 1.3850
25501.0000 21465 15497 1.3851
25502.0000 21466 15497 1.3852
25502.0000 21467 15497 1.3852
25502.0000 21468 15497 1.3853
25503.0000 21469 15497 1.3854
25505.0000 21470 15497 1.3854
25505.0000 21471 15497 1.3855
25506.0000 21472 15497 1.3856
25506.0000 21473 15497 1.3856
25507.0000 21474 15497 1.3857
25507.0000 21475 15497 1.3858
25508.0000 21476 15497 1.3858
25508.0000 21477 15497 1.3859
25509.0000 21478 15497 1.3859
25514.0000 21479 15497 1.3860
25515.0000 21480 15497 1.3861
25515.0000 21481 15497 1.3861
25516.0000 21482 15497 1.3862
25516.0000 21483 15497 1.3863
25516.0000 21483 15498 1.3862
25517.0000 21484 15498 1.3862
25517.0000 21485 15498 1.3863
25518.0000 21486 15498 1.3864
25519.0000 21487 15498 1.3864
25520.0000 21488 15498 1.3865
25520.0000 21489 15498 1.3866
25520.0000 21490 15498 1.3866
25520.0000 21490 15499 1.3865
25520.0000 21490 15500 1.3865
25520.0000 21490 15501 1.3864
25522.0000 21491 15501 1.3864
25522.0000 21492 15501 1.3865
25523.0000 21492 15502 1.3864
25524.0000 21492 15503 1.3863
25524.0000 21493 15503 1.3864
25526.0000 21494 15503 1.3864
25526.0000 21494 15504 1.3864
25527.0000 21495 15504 1.3864
25528.0000 21495 15505 1.3863
25528.0000 21496 15505 1.3864
25529.0000 21497 15505 1.3865
25529.0000 21497 15506 1.3864
25530.0000 21498 15506 1.3864
25531.0000 21499 15506 1.3865
25533.0000 21500 15506 1.3866
25534.0000 21501 15506 1.3866
25534.0000 21501 15507 1.3865
25535.0000 21501 15508 1.3864
25536.0000 21502 15508 1.3865
25537.0000 21503 15508 1.3866
25537.0000 21504 15508 1.3866
25537.0000 21505 15508 1.3867
25538.0000 21506 15508 1.3868
25538.0000 21507 15508 1.3868
25538.0000 21508 15508 1.3869
25539.0000 21509 15508 1.3870
25539.0000 21510 15508 1.3870
25540.0000 21510 15509 1.3869
25541.0000 21511 15509 1.3870
25542.0000 21512 15509 1.3871
25543.0000 21512 15510 1.3870
25544.0000 21513 15510 1.3870
25545.0000 21514 15510 1.3871
25546.0000 21515 15510 1.3872
25547.0000 21516 15510 1.3872
25548.0000 21517 15510 1.3873
25549.0000 21517 15511 1.3872
25549.0000 21518 15511 1.3873
25550.0000 21518 15512 1.3872
25552.0000 21519 15512 1.3872
25553.0000 21520 15512 1.3873
25554.0000 21521 15512 1.3874
25556.0000 21522 15512 1.3874
25556.0000 21522 15513 1.3874
25556.0000 21523 15513 1.3874
25556.0000 21524 15513 1.3875
25557.0000 21525 15513 1.3875
25560.0000 21526 15513 1.3876
25561.0000 21526 15514 1.3875
25561.0000 21527 15514 1.3876
25562.0000 21528 15514 1.3876
25562.0000 21529 15514 1.3877
25563.0000 21530 15514 1.3878
25563.0000 21531 15514 1.3878
25563.0000 21532 15514 1.3879
25565.0000 21532 15515 1.3878
25565.0000 21533 15515 1.3879
25565.0000 21534 15515 1.3879
25567.0000 21534 15516 1.3879
25570.0000 21535 15516 1.3879
25570.0000 21536 15516 1.3880
25571.0000 21537 15516 1.3881
25572.0000 21538 15516 1.3881
25572.0000 21539 15516 1.3882
25572.0000 21539 15517 1.3881
25572.0000 21540 15517 1.3882
25572.0000 21541 15517 1.3882
25573.0000 21542 15517 1.3883
25573.0000 21543 15517 1.3883
25573.0000 21544 15517 1.3884
25574.0000 21545 15517 1.3885
25575.0000 21546 15517 1.3885
25575.0000 21547 15517 1.3886
25576.0000 21548 15517 1.3887
25578.0000 21549 15517 1.3887
25580.0000 21550 15517 1.3888
25580.0000 21551 15517 1.3889
25580.0000 21552 15517 1.3889
25583.0000 21553 15517 1.3890
25585.0000 21553 15518 1.3889
25585.0000 21553 15519 1.3888
25585.0000 21554 15519 1.3889
25586.0000 21555 15519 1.3889
25586.0000 21556 15519 1.3890
25586.0000 21557 15519 1.3891
25586.0000 21557 15520 1.3890
25589.0000 21558 15520 1.3890
25589.0000 21558 15521 1.3890
25592.0000 21558 15522 1.3889
25592.0000 21559 15522 1.3889
25592.0000 21560 15522 1.3890
25594.0000 21560 15523 1.3889
25594.0000 21560 15524 1.3888
25594.0000 21560 15525 1.3887
25595.0000 21561 15525 1.3888
25599.0000 21562 15525 1.3889
25599.0000 21563 15525 1.3889
25599.0000 21564 15525 1.3890
25599.0000 21565 15525 1.3890
25599.0000 21566 15525 1.3891
25600.0000 21566 15526 1.3890
25600.0000 21567 15526 1.3891
25601.0000 21568 15526 1.3892
25603.0000 21569 15526 1.3892
25603.0000 21570 15526 1.3893
25603.0000 21571 15526 1.3893
25607.0000 21572 15526 1.3894
25607.0000 21573 15526 1.3895
25607.0000 21574 15526 1.3895
25608.0000 21575 15526 1.3896
25608.0000 21576 15526 1.3897
25611.0000 21577 15526 1.3897
25611.0000 21578 15526 1.3898
25612.0000 21578 15527 1.3897
25613.0000 21579 15527 1.3898
25613.0000 21580 15527 1.3898
25614.0000 21581 15527 1.3899
25614.0000 21582 15527 1.3900
25614.0000 21583 15527 1.3900
25615.0000 21583 15528 1.3899
25615.0000 21583 15529 1.3899
25616.0000 21583 15530 1.3898
25618.0000 21584 15530 1.3898
25620.0000 21585 15530 1.3899
25620.0000 21585 15531 1.3898
25621.0000 21586 15531 1.3899
25621.0000 21587 15531 1.3899
25621.0000 21588 15531 1.3900
25622.0000 21589 15531 1.3901
25622.0000 21590 15531 1.3901
25624.0000 21591 15531 1.3902
25624.0000 21592 15531 1.3903
25625.0000 21593 15531 1.3903
25626.0000 21594 15531 1.3904
25629.0000 21594 15532 1.3903
25630.0000 21595 15532 1.3904
25631.0000 21596 15532 1.3904
25632.0000 21597 15532 1.3905
25634.0000 21598 15532 1.3905
25634.0000 21599 15532 1.3906
25635.0000 21599 15533 1.3905
25635.0000 21600 15533 1.3906
25635.0000 21601 15533 1.3907
25636.0000 21602 15533 1.3907
25636.0000 21603 15533 1.3908
25639.0000 21604 15533 1.3908
25640.0000 21605 15533 1.3909
25640.0000 21605 15534 1.3908
25641.0000 21606 15534 1.3909
25642.0000 21606 15535 1.3908
25642.0000 21607 15535 1.3909
