# deliveryTime  hopCount
2344.0000 11
619.0000 5
28.0000 2
7191.0000 25
5984.0000 22
7199.0000 23
3013.0000 9
6690.0000 24
2047.0000 9
491.0000 2
7322.0000 21
1335.0000 4
2839.0000 8
8251.0000 25
2130.0000 11
5673.0000 19
3682.0000 10
40.0000 2
4573.0000 10
7193.0000 24
1634.0000 6
912.0000 5
8531.0000 35
3831.0000 14
818.0000 4
6211.0000 25
4096.0000 16
4695.0000 15
6384.0000 25
7001.0000 27
6546.0000 21
6115.0000 22
5202.0000 18
7470.0000 24
7848.0000 28
4113.0000 19
6724.0000 28
4704.0000 22
3145.0000 13
8177.0000 29
1463.0000 6
6771.0000 21
2501.0000 14
8821.0000 32
5558.0000 17
1193.0000 5
8455.0000 28
7607.0000 25
5956.0000 16
7588.0000 28
1675.0000 7
7128.0000 22
6480.0000 31
4407.0000 20
6194.0000 19
5152.0000 16
8845.0000 34
1539.0000 5
5140.0000 16
8231.0000 29
8630.0000 37
1815.0000 7
6647.0000 23
6241.0000 19
4188.0000 21
7358.0000 25
641.0000 4
634.0000 4
5773.0000 22
4797.0000 20
4199.0000 16
2586.0000 12
2572.0000 11
5235.0000 17
8875.0000 29
5261.0000 16
2016.0000 9
606.0000 3
2347.0000 7
6345.0000 20
2590.0000 12
1433.0000 8
8331.0000 27
2296.0000 8
3968.0000 10
6185.0000 21
1973.0000 8
1326.0000 4
486.0000 2
5132.0000 20
5624.0000 21
8301.0000 31
6241.0000 21
2054.0000 8
5421.0000 20
6120.0000 17
3371.0000 11
6587.0000 31
8012.0000 24
8601.0000 29
2429.0000 6
1824.0000 6
5716.0000 18
7422.0000 24
18.0000 2
7226.0000 21
4016.0000 17
7108.0000 27
2662.0000 14
2844.0000 11
7155.0000 26
7105.0000 26
6315.0000 20
7564.0000 20
3588.0000 12
7800.0000 24
7853.0000 31
6209.0000 20
7427.0000 27
1277.0000 8
6782.0000 24
1530.0000 8
1079.0000 3
8745.0000 34
8684.0000 29
8424.0000 27
3618.0000 14
6861.0000 15
4936.0000 14
6327.0000 19
8694.0000 26
7841.0000 29
1053.0000 3
3485.0000 14
6697.0000 26
7123.0000 25
8576.0000 30
8742.0000 25
7285.0000 22
4877.0000 16
3712.0000 15
166.0000 2
7577.0000 26
354.0000 2
6911.0000 25
1325.0000 5
3706.0000 12
8155.0000 25
884.0000 4
9035.0000 31
3294.0000 11
9150.0000 35
5043.0000 20
8802.0000 25
3836.0000 12
3622.0000 13
6402.0000 20
7403.0000 22
2270.0000 8
8298.0000 30
611.0000 3
7360.0000 23
326.0000 2
7588.0000 34
8048.0000 30
5392.0000 17
7794.0000 29
4762.0000 19
4455.0000 14
7418.0000 26
7432.0000 19
6677.0000 22
5573.0000 19
1637.0000 6
499.0000 2
3785.0000 13
162.0000 3
8351.0000 20
4988.0000 18
490.0000 3
2336.0000 8
8119.0000 24
6736.0000 28
709.0000 5
9074.0000 31
5806.0000 18
8781.0000 32
3316.0000 11
7377.0000 32
7815.0000 24
9094.0000 32
4290.0000 14
528.0000 4
1333.0000 6
328.0000 2
1828.0000 7
4193.0000 17
4693.0000 15
5550.0000 18
4726.0000 16
677.0000 3
6156.0000 22
2566.0000 13
5760.0000 20
9117.0000 35
6730.0000 21
659.0000 2
6806.0000 18
3852.0000 14
8857.0000 30
4623.0000 15
8699.0000 28
499.0000 4
7528.0000 26
670.0000 4
3862.0000 12
2984.0000 14
9161.0000 35
8724.0000 27
7402.0000 25
3625.0000 16
8530.0000 26
3899.0000 13
6964.0000 25
6633.0000 22
8123.0000 33
8722.0000 24
7813.0000 33
176.0000 3
8135.0000 31
6880.0000 20
4077.0000 15
381.0000 3
1308.0000 6
6913.0000 29
8028.0000 24
6719.0000 21
2492.0000 10
3198.0000 11
396.0000 4
8460.0000 28
8824.0000 33
5332.0000 14
1546.0000 7
9134.0000 32
8828.0000 25
8168.0000 28
1817.0000 6
2207.0000 9
6300.0000 20
3184.0000 10
9163.0000 36
7007.0000 22
6658.0000 27
7697.0000 26
289.0000 2
1069.0000 5
7797.0000 22
5362.0000 13
2742.0000 12
1332.0000 5
5873.0000 23
6988.0000 26
1466.0000 9
3157.0000 15
3509.0000 13
2071.0000 7
7296.0000 20
480.0000 4
4190.0000 12
9158.0000 30
8214.0000 33
7018.0000 22
9216.0000 28
6770.0000 26
8261.0000 31
7147.0000 26
8143.0000 28
8674.0000 24
7986.0000 26
9365.0000 31
8371.0000 32
1364.0000 5
8036.0000 21
1823.0000 5
1946.0000 9
8104.0000 25
9039.0000 27
9599.0000 31
6802.0000 23
4988.0000 19
4992.0000 14
8484.0000 29
8726.0000 32
6312.0000 19
9296.0000 36
5155.0000 20
4966.0000 18
466.0000 2
4097.0000 16
7554.0000 31
2618.0000 10
4889.0000 16
8820.0000 27
4006.0000 9
7355.0000 27
4583.0000 18
8753.0000 32
4130.0000 15
4127.0000 12
8936.0000 33
7117.0000 28
4208.0000 13
5521.0000 13
330.0000 2
9589.0000 34
3205.0000 13
8790.0000 26
1511.0000 7
9014.0000 28
8163.0000 27
2779.0000 10
9052.0000 34
53.0000 2
1845.0000 7
9144.0000 28
5549.0000 19
1104.0000 5
1285.0000 4
6771.0000 26
6996.0000 20
3317.0000 10
8082.0000 24
7179.0000 28
5905.0000 17
4203.0000 16
9745.0000 33
2145.0000 11
6563.0000 15
2211.0000 8
2091.0000 8
9170.0000 34
9375.0000 35
8185.0000 28
6294.0000 22
5554.0000 17
8744.0000 27
6276.0000 22
5152.0000 20
6676.0000 22
9270.0000 32
7424.0000 27
6874.0000 25
9117.0000 29
7157.0000 23
9366.0000 28
6230.0000 21
2267.0000 8
8742.0000 27
9684.0000 36
9200.0000 34
1841.0000 5
3924.0000 9
4701.0000 14
8581.0000 31
4917.0000 17
4067.0000 18
9522.0000 32
3230.0000 12
7371.0000 26
6377.0000 18
4559.0000 14
9187.0000 25
9341.0000 25
7330.0000 28
5739.0000 20
9391.0000 35
2158.0000 6
1745.0000 6
3063.0000 11
6411.0000 21
9814.0000 34
173.0000 2
5167.0000 15
2440.0000 12
1037.0000 5
9334.0000 32
8808.0000 37
2493.0000 7
4457.0000 17
1151.0000 5
6720.0000 18
4399.0000 13
8344.0000 26
6123.0000 24
6450.0000 25
4801.0000 16
573.0000 5
9384.0000 33
1629.0000 7
9616.0000 32
2246.0000 10
499.0000 3
1427.0000 4
6137.0000 18
8471.0000 26
7657.0000 29
9266.0000 34
1122.0000 4
5905.0000 24
4598.0000 14
3567.0000 10
4911.0000 20
7500.0000 20
7032.0000 24
5217.0000 22
4587.0000 12
1351.0000 3
9919.0000 36
8760.0000 30
4526.0000 16
7693.0000 25
506.0000 2
4462.0000 13
7452.0000 29
2472.0000 5
7283.0000 24
5847.0000 22
231.0000 2
67.0000 2
5078.0000 16
3176.0000 10
8526.0000 25
5888.0000 26
5166.0000 22
2758.0000 11
8075.0000 26
2296.0000 7
5265.0000 23
2519.0000 10
9809.0000 32
5568.0000 23
9398.0000 32
5260.0000 16
1895.0000 5
7577.0000 21
101.0000 2
4999.0000 16
9588.0000 35
9908.0000 31
3459.0000 10
379.0000 2
6988.0000 21
8242.0000 32
2921.0000 12
7861.0000 19
5071.0000 20
2700.0000 9
3270.0000 12
418.0000 4
8385.0000 29
9511.0000 27
9038.0000 28
2637.0000 7
1340.0000 4
4679.0000 22
1826.0000 7
8536.0000 28
417.0000 2
9431.0000 31
2704.0000 8
391.0000 3
7352.0000 19
4702.0000 16
9748.0000 27
2418.0000 9
9991.0000 32
7039.0000 21
420.0000 2
6667.0000 23
2645.0000 11
378.0000 2
9255.0000 27
4340.0000 15
7406.0000 22
422.0000 5
8280.0000 20
6968.0000 20
1968.0000 7
8045.0000 28
342.0000 3
5724.0000 23
5170.0000 19
8392.0000 28
4165.0000 13
3450.0000 12
1656.0000 6
150.0000 3
1203.0000 4
8984.0000 27
6733.0000 24
4391.0000 20
1157.0000 5
4395.0000 15
3025.0000 9
9323.0000 28
3824.0000 12
6076.0000 16
9672.0000 30
8513.0000 26
6932.0000 20
9205.0000 30
6591.0000 27
2309.0000 11
9985.0000 35
6810.0000 22
4724.0000 14
10031.0000 34
2442.0000 10
3643.0000 13
4694.0000 19
1468.0000 7
3961.0000 12
1522.0000 4
7837.0000 35
2253.0000 7
9668.0000 34
9555.0000 30
7503.0000 24
9769.0000 27
5217.0000 21
2017.0000 11
1979.0000 7
4918.0000 15
10153.0000 32
7868.0000 35
2957.0000 9
6141.0000 14
3999.0000 11
9267.0000 29
4521.0000 20
8589.0000 28
3903.0000 9
2547.0000 8
5928.0000 19
6161.0000 15
7851.0000 26
8887.0000 28
7848.0000 22
8832.0000 23
3156.0000 12
4864.0000 16
317.0000 4
6916.0000 22
9211.0000 32
9196.0000 30
1749.0000 6
6120.0000 18
2028.0000 11
7711.0000 22
4914.0000 22
2425.0000 12
2126.0000 10
1939.0000 7
3987.0000 15
7952.0000 19
8090.0000 25
2723.0000 10
7010.0000 24
3975.0000 14
7658.0000 21
2627.0000 10
9883.0000 29
6251.0000 21
1593.0000 8
5905.0000 21
1641.0000 6
6253.0000 18
4168.0000 14
2206.0000 8
8435.0000 29
6440.0000 25
10228.0000 29
1237.0000 5
2142.0000 6
10212.0000 37
8725.0000 29
4175.0000 12
8161.0000 28
5615.0000 18
202.0000 2
7277.0000 17
7578.0000 21
4953.0000 18
8424.0000 29
3079.0000 9
7704.0000 22
4721.0000 19
9166.0000 33
5421.0000 14
4948.0000 15
4102.0000 14
7942.0000 29
7180.0000 24
686.0000 4
4432.0000 18
8066.0000 27
4094.0000 12
848.0000 3
4672.0000 17
4089.0000 14
7788.0000 23
2331.0000 8
6067.0000 23
3576.0000 10
5455.0000 23
1676.0000 5
10314.0000 33
4117.0000 13
2076.0000 7
3054.0000 8
9451.0000 31
755.0000 3
2492.0000 11
8046.0000 26
6333.0000 17
975.0000 6
10166.0000 37
8976.0000 31
9890.0000 29
5106.0000 18
2428.0000 8
10315.0000 35
4666.0000 14
7395.0000 22
9609.0000 33
2433.0000 8
1702.0000 6
9760.0000 38
9161.0000 27
5968.0000 19
3333.0000 12
9382.0000 31
5148.0000 17
1247.0000 6
9714.0000 27
8061.0000 27
9360.0000 27
500.0000 2
2451.0000 7
4512.0000 16
2700.0000 11
4847.0000 18
9597.0000 28
4853.0000 17
2084.0000 8
2701.0000 11
3209.0000 11
160.0000 2
8812.0000 28
2745.0000 10
4237.0000 18
9311.0000 31
2507.0000 9
9146.0000 23
4263.0000 14
7693.0000 21
6513.0000 15
9057.0000 30
5205.0000 18
1266.0000 7
5929.0000 21
7492.0000 22
6511.0000 21
9577.0000 32
8027.0000 24
568.0000 2
959.0000 3
9791.0000 30
8408.0000 29
838.0000 3
4919.0000 14
7330.0000 26
1829.0000 6
10140.0000 30
4054.0000 16
1829.0000 6
10068.0000 35
1344.0000 9
10575.0000 43
8422.0000 25
6565.0000 17
245.0000 2
6112.0000 21
6343.0000 19
10083.0000 35
9629.0000 29
3898.0000 13
8220.0000 28
1081.0000 4
9016.0000 30
10507.0000 37
8261.0000 23
5986.0000 20
3687.0000 12
10263.0000 28
8062.0000 26
9413.0000 29
7055.0000 25
5246.0000 18
7381.0000 27
8764.0000 28
10672.0000 34
342.0000 3
10661.0000 38
6606.0000 25
660.0000 3
7691.0000 28
3948.0000 16
2229.0000 7
1958.0000 7
9292.0000 30
4109.0000 13
406.0000 2
1906.0000 8
6754.0000 32
6645.0000 15
4974.0000 16
5366.0000 18
7210.0000 22
9002.0000 24
2891.0000 10
8024.0000 26
9316.0000 25
9219.0000 27
10558.0000 33
10248.0000 31
7167.0000 23
9059.0000 28
2074.0000 9
1124.0000 5
8382.0000 24
9043.0000 29
3146.0000 16
2413.0000 7
8237.0000 26
9961.0000 30
1098.0000 4
5041.0000 17
7388.0000 22
10174.0000 35
4498.0000 16
10237.0000 32
6737.0000 24
5963.0000 19
2914.0000 11
7409.0000 23
10402.0000 35
4482.0000 16
8606.0000 27
8019.0000 24
2060.0000 5
3234.0000 9
527.0000 3
9892.0000 33
9228.0000 32
10855.0000 44
9667.0000 31
8915.0000 28
8923.0000 35
10243.0000 34
6466.0000 17
9827.0000 40
3818.0000 13
7632.0000 24
4526.0000 17
9070.0000 31
3671.0000 15
2924.0000 8
8176.0000 19
2109.0000 8
10675.0000 32
1591.0000 6
612.0000 3
1907.0000 5
8548.0000 32
6824.0000 22
9448.0000 31
6832.0000 18
5200.0000 15
9278.0000 27
2764.0000 7
6069.0000 21
936.0000 4
4588.0000 19
6958.0000 33
904.0000 4
2995.0000 11
1671.0000 6
3347.0000 12
6005.0000 22
5562.0000 22
5562.0000 17
6270.0000 26
9799.0000 31
8354.0000 29
8232.0000 29
7547.0000 21
444.0000 3
9778.0000 33
6280.0000 26
3107.0000 6
8297.0000 23
2372.0000 10
10345.0000 37
5330.0000 17
1317.0000 5
2816.0000 10
5198.0000 16
5584.0000 22
3668.0000 10
6098.0000 21
2822.0000 10
5547.0000 21
4675.0000 19
11045.0000 44
7000.0000 23
3575.0000 11
10360.0000 32
9574.0000 25
5780.0000 27
3562.0000 11
7586.0000 22
8275.0000 25
9488.0000 27
445.0000 2
9787.0000 34
9381.0000 26
6715.0000 18
2974.0000 11
7618.0000 24
7605.0000 25
5286.0000 17
7943.0000 24
5342.0000 16
5658.0000 16
389.0000 3
4511.0000 15
4587.0000 18
4735.0000 14
2390.0000 10
4592.0000 16
9136.0000 35
6414.0000 21
508.0000 3
3424.0000 13
5325.0000 17
10941.0000 35
8404.0000 29
8600.0000 27
10755.0000 35
4414.0000 13
6785.0000 19
6507.0000 20
709.0000 4
7585.0000 19
831.0000 5
2747.0000 10
4813.0000 22
8400.0000 26
8001.0000 28
9127.0000 30
5330.0000 18
1666.0000 7
5427.0000 15
2375.0000 7
232.0000 3
2164.0000 5
11074.0000 43
8265.0000 22
5459.0000 22
711.0000 6
8069.0000 26
4873.0000 19
2963.0000 10
9767.0000 29
5976.0000 19
9676.0000 29
8059.0000 20
9275.0000 32
1610.0000 5
5704.0000 17
6524.0000 27
2294.0000 8
7136.0000 19
7806.0000 25
8992.0000 32
9709.0000 35
4896.0000 12
951.0000 3
933.0000 4
9727.0000 27
4120.0000 16
10994.0000 25
3114.0000 7
8115.0000 24
9042.0000 26
100.0000 2
1130.0000 6
981.0000 5
5564.0000 17
3202.0000 9
10754.0000 35
10044.0000 40
482.0000 2
10214.0000 36
11176.0000 31
1810.0000 5
62.0000 2
4958.0000 14
8890.0000 24
4555.0000 18
38.0000 2
10038.0000 30
5081.0000 16
5004.0000 16
1028.0000 4
8916.0000 26
6019.0000 21
4119.0000 15
8726.0000 28
6785.0000 24
935.0000 4
10844.0000 38
9411.0000 35
3961.0000 10
11081.0000 36
2246.0000 9
2868.0000 10
9127.0000 29
8515.0000 32
5019.0000 17
123.0000 2
11236.0000 39
8027.0000 27
3215.0000 9
8270.0000 26
2674.0000 9
9937.0000 32
1458.0000 6
10811.0000 29
1092.0000 4
1556.0000 9
8674.0000 27
3268.0000 7
8685.0000 28
2775.0000 8
6744.0000 21
5957.0000 18
5987.0000 24
10157.0000 41
11107.0000 30
5120.0000 24
1859.0000 7
10021.0000 30
11337.0000 39
9477.0000 35
10192.0000 38
10530.0000 37
3281.0000 12
10697.0000 37
9235.0000 27
3868.0000 13
945.0000 3
10826.0000 33
1169.0000 4
4710.0000 16
8820.0000 24
2700.0000 9
475.0000 4
2200.0000 6
4366.0000 16
1408.0000 4
3122.0000 11
8772.0000 26
9278.0000 27
3131.0000 8
4174.0000 15
8666.0000 28
5205.0000 22
9783.0000 27
3449.0000 11
1310.0000 4
3632.0000 14
1143.0000 4
9141.0000 31
4938.0000 18
4208.0000 16
5738.0000 17
11385.0000 44
2555.0000 7
4944.0000 19
4227.0000 15
7481.0000 19
4518.0000 15
11174.0000 29
5936.0000 19
101.0000 3
6423.0000 22
10169.0000 30
310.0000 2
8253.0000 24
11261.0000 36
5272.0000 14
4004.0000 11
937.0000 6
7525.0000 20
8305.0000 29
4932.0000 17
5271.0000 19
2805.0000 10
9014.0000 30
11291.0000 36
10685.0000 36
5925.0000 20
10274.0000 33
11453.0000 31
10217.0000 28
8791.0000 27
1353.0000 7
3928.0000 12
2522.0000 10
5969.0000 17
5908.0000 16
7554.0000 28
8928.0000 28
4783.0000 17
6979.0000 28
3676.0000 14
8327.0000 28
1636.0000 7
1541.0000 8
3872.0000 13
3965.0000 18
2212.0000 11
9614.0000 29
5714.0000 18
9300.0000 28
4064.0000 14
8744.0000 27
8982.0000 27
10273.0000 28
9359.0000 27
3999.0000 18
5408.0000 22
3630.0000 17
8874.0000 25
1483.0000 7
6046.0000 25
11238.0000 30
4099.0000 16
10494.0000 37
4307.0000 14
10586.0000 35
10814.0000 33
2753.0000 8
3616.0000 13
794.0000 4
483.0000 3
4443.0000 15
9045.0000 28
10535.0000 38
10009.0000 32
1487.0000 7
854.0000 4
5018.0000 16
4176.0000 15
4939.0000 17
10361.0000 35
11266.0000 39
9177.0000 29
511.0000 3
9447.0000 31
720.0000 4
11789.0000 41
7711.0000 29
3102.0000 8
10985.0000 34
10290.0000 33
8501.0000 27
1660.0000 4
7124.0000 28
1066.0000 7
4450.0000 15
3722.0000 16
5921.0000 17
9174.0000 37
3361.0000 13
11687.0000 41
10452.0000 32
11861.0000 41
3048.0000 10
9173.0000 29
3049.0000 10
4504.0000 14
9643.0000 27
8452.0000 23
3392.0000 11
2672.0000 7
5545.0000 21
10651.0000 41
11768.0000 36
6550.0000 27
10502.0000 32
2650.0000 9
2749.0000 12
4623.0000 17
10247.0000 34
2740.0000 9
6594.0000 20
1685.0000 9
5336.0000 15
6259.0000 20
5427.0000 17
4622.0000 15
9290.0000 27
1710.0000 8
10253.0000 28
3184.0000 9
456.0000 5
692.0000 4
3848.0000 14
10637.0000 37
6306.0000 20
11057.0000 35
5471.0000 17
7930.0000 24
11200.0000 35
10961.0000 37
2460.0000 8
2995.0000 7
40.0000 2
6323.0000 19
1417.0000 6
2916.0000 13
10639.0000 37
6365.0000 19
2062.0000 10
4531.0000 17
5738.0000 20
9399.0000 35
6055.0000 22
1416.0000 7
4082.0000 13
7979.0000 27
2328.0000 7
2083.0000 8
3340.0000 11
1288.0000 7
3989.0000 14
11117.0000 35
10540.0000 34
2166.0000 9
1452.0000 4
6328.0000 21
8035.0000 26
11144.0000 31
9544.0000 27
5527.0000 20
10596.0000 36
3019.0000 12
9006.0000 30
5966.0000 26
3401.0000 10
11518.0000 34
6448.0000 21
4429.0000 12
6396.0000 17
8859.0000 30
12011.0000 37
2159.0000 10
7469.0000 27
5819.0000 18
5186.0000 17
10415.0000 32
11556.0000 34
7099.0000 23
2244.0000 7
4035.0000 11
11354.0000 38
2253.0000 7
3188.0000 8
5845.0000 19
11559.0000 39
11876.0000 33
4853.0000 19
6539.0000 25
1759.0000 13
6258.0000 26
123.0000 3
8699.0000 27
1918.0000 6
3858.0000 11
10591.0000 35
1619.0000 5
1956.0000 7
1602.0000 7
5925.0000 18
11298.0000 30
3492.0000 9
6362.0000 19
556.0000 2
4684.0000 15
9993.0000 33
7431.0000 24
9286.0000 31
3930.0000 14
12040.0000 46
6554.0000 24
9200.0000 22
5581.0000 24
9715.0000 31
9633.0000 29
10094.0000 33
9746.0000 27
5654.0000 17
8922.0000 27
11087.0000 32
4124.0000 15
11716.0000 39
9664.0000 29
8040.0000 27
3979.0000 17
7666.0000 29
12088.0000 43
6674.0000 21
5026.0000 19
10842.0000 35
7162.0000 27
10293.0000 32
6623.0000 19
2925.0000 8
4578.0000 15
9021.0000 29
5778.0000 22
8286.0000 28
2529.0000 15
1971.0000 10
2770.0000 10
4081.0000 15
663.0000 3
632.0000 5
11233.0000 37
6174.0000 16
1068.0000 5
10680.0000 28
7732.0000 27
2972.0000 8
2071.0000 10
10394.0000 29
3909.0000 12
10355.0000 28
8416.0000 27
1979.0000 9
10510.0000 35
8274.0000 29
9399.0000 32
11996.0000 46
12047.0000 37
8356.0000 30
9339.0000 21
10809.0000 31
11625.0000 31
1068.0000 7
2843.0000 11
10900.0000 38
6131.0000 19
1848.0000 6
12451.0000 43
11844.0000 38
3259.0000 10
9664.0000 29
5742.0000 21
12224.0000 35
6775.0000 27
10613.0000 35
3715.0000 10
7040.0000 24
6160.0000 16
3879.0000 14
3711.0000 10
7664.0000 28
10508.0000 34
7956.0000 28
5165.0000 20
4364.0000 12
7214.0000 22
9778.0000 29
4790.0000 22
789.0000 2
6032.0000 21
2901.0000 11
4660.0000 19
11364.0000 36
3741.0000 11
8451.0000 32
11508.0000 36
5277.0000 14
1735.0000 6
10146.0000 32
5504.0000 19
11921.0000 39
10793.0000 34
10200.0000 35
9150.0000 27
5193.0000 17
11527.0000 47
389.0000 3
5218.0000 18
11345.0000 40
1917.0000 8
12037.0000 38
4218.0000 11
12125.0000 35
11783.0000 34
8836.0000 31
11990.0000 32
9732.0000 32
5136.0000 18
12604.0000 43
503.0000 5
9991.0000 31
1012.0000 3
11437.0000 38
12628.0000 43
1638.0000 6
6394.0000 23
1077.0000 5
4598.0000 15
5069.0000 18
9627.0000 34
10244.0000 33
432.0000 2
11489.0000 38
8549.0000 35
4225.0000 14
6894.0000 20
6914.0000 20
11835.0000 43
11239.0000 35
5533.0000 19
10056.0000 37
150.0000 3
11221.0000 36
1092.0000 4
2361.0000 6
8594.0000 25
11159.0000 38
9867.0000 28
12350.0000 40
12258.0000 34
4864.0000 13
6354.0000 19
12686.0000 39
7418.0000 28
1076.0000 5
3801.0000 13
9993.0000 31
2772.0000 12
8636.0000 30
11579.0000 38
1497.0000 4
3545.0000 12
238.0000 4
8650.0000 31
8553.0000 29
1681.0000 7
7800.0000 28
1346.0000 3
4915.0000 16
12065.0000 40
4695.0000 12
11718.0000 42
8212.0000 25
3401.0000 11
287.0000 3
3998.0000 12
1051.0000 5
7632.0000 28
4654.0000 13
9683.0000 22
11278.0000 40
12424.0000 44
5328.0000 18
1445.0000 6
11162.0000 34
6472.0000 19
10332.0000 27
12696.0000 44
6040.0000 18
9407.0000 27
12774.0000 34
7116.0000 25
6070.0000 20
9506.0000 33
4043.0000 15
11125.0000 26
3938.0000 11
7149.0000 28
8101.0000 25
6750.0000 22
459.0000 3
8903.0000 36
2956.0000 9
12053.0000 35
6544.0000 21
8203.0000 31
7187.0000 24
10668.0000 33
8979.0000 33
11383.0000 39
10937.0000 35
8531.0000 33
7477.0000 30
7520.0000 21
12970.0000 52
1855.0000 7
12350.0000 39
4832.0000 20
4985.0000 16
3226.0000 9
4952.0000 17
12767.0000 41
11974.0000 32
1657.0000 6
2659.0000 10
2496.0000 9
6721.0000 18
7316.0000 22
3042.0000 12
333.0000 2
7459.0000 19
10493.0000 38
3772.0000 13
1332.0000 5
2610.0000 9
6630.0000 23
1275.0000 5
10516.0000 41
4294.0000 15
8602.0000 20
6884.0000 21
4061.0000 14
7558.0000 28
1181.0000 6
3923.0000 13
9608.0000 29
5990.0000 22
3100.0000 8
10013.0000 32
11266.0000 37
1731.0000 6
4024.0000 13
280.0000 2
12464.0000 37
6460.0000 24
2585.0000 8
1502.0000 7
2006.0000 7
4663.0000 16
8401.0000 29
7268.0000 18
1519.0000 7
3334.0000 10
1747.0000 7
7720.0000 29
10073.0000 31
820.0000 4
10537.0000 29
7647.0000 24
1394.0000 6
9108.0000 31
6757.0000 24
92.0000 2
1351.0000 4
12282.0000 38
11517.0000 40
4625.0000 15
7410.0000 25
12968.0000 46
4353.0000 15
7419.0000 26
6657.0000 25
12977.0000 40
7237.0000 18
7186.0000 28
11448.0000 39
11412.0000 32
9894.0000 37
4110.0000 15
2248.0000 10
5184.0000 20
5080.0000 21
2185.0000 8
6830.0000 25
7059.0000 22
11659.0000 40
6855.0000 19
2936.0000 13
4439.0000 12
4379.0000 16
7551.0000 22
11955.0000 43
569.0000 3
11961.0000 41
10797.0000 32
12066.0000 43
187.0000 2
7910.0000 23
3815.0000 12
7501.0000 24
3510.0000 9
1235.0000 6
11692.0000 37
1787.0000 8
13050.0000 42
4739.0000 16
6858.0000 20
4805.0000 15
10219.0000 35
1962.0000 6
1622.0000 3
3507.0000 12
9181.0000 27
10139.0000 36
10560.0000 31
3820.0000 13
11739.0000 39
4481.0000 16
10539.0000 33
7113.0000 32
3832.0000 9
11570.0000 43
1140.0000 6
7819.0000 21
13338.0000 48
2778.0000 7
2339.0000 9
6710.0000 27
11074.0000 36
7903.0000 25
6669.0000 16
5468.0000 15
1452.0000 6
8079.0000 29
3613.0000 14
13125.0000 36
7667.0000 22
9320.0000 31
1719.0000 7
11314.0000 39
6941.0000 24
6020.0000 20
925.0000 5
8263.0000 23
2665.0000 14
7578.0000 30
7005.0000 24
9144.0000 31
1193.0000 4
6680.0000 22
9816.0000 31
3734.0000 13
8077.0000 30
11148.0000 38
4376.0000 9
10681.0000 30
13383.0000 43
345.0000 2
12226.0000 38
7679.0000 27
2813.0000 8
12817.0000 48
5452.0000 17
5175.0000 17
4491.0000 13
381.0000 3
6323.0000 24
1264.0000 5
12980.0000 44
7070.0000 20
11008.0000 35
4661.0000 14
12926.0000 44
1587.0000 4
9812.0000 34
9210.0000 27
2545.0000 14
11962.0000 36
2972.0000 11
2812.0000 9
2639.0000 6
14.0000 2
631.0000 7
7115.0000 20
7707.0000 22
2777.0000 14
2779.0000 13
12877.0000 37
12845.0000 37
5719.0000 18
7029.0000 21
7749.0000 24
12003.0000 38
6687.0000 19
13318.0000 43
2481.0000 9
970.0000 6
435.0000 2
13311.0000 47
7142.0000 25
6382.0000 23
7795.0000 23
11747.0000 36
3692.0000 12
6400.0000 23
711.0000 2
11101.0000 35
6433.0000 26
1886.0000 5
494.0000 3
11649.0000 41
10138.0000 29
11292.0000 36
13493.0000 49
7180.0000 25
9768.0000 33
6427.0000 20
3007.0000 9
11653.0000 41
1980.0000 7
8163.0000 26
3384.0000 10
6162.0000 17
13514.0000 49
6452.0000 21
5599.0000 19
13474.0000 52
895.0000 3
11904.0000 33
13555.0000 53
6247.0000 19
13067.0000 43
4771.0000 16
5489.0000 18
7228.0000 21
5788.0000 20
6821.0000 19
7228.0000 28
2115.0000 5
6189.0000 20
3035.0000 11
12082.0000 40
1584.0000 5
11141.0000 41
13094.0000 46
4276.0000 14
2030.0000 9
4919.0000 18
11995.0000 34
13539.0000 38
564.0000 3
6894.0000 24
1017.0000 7
1794.0000 5
5978.0000 20
7790.0000 20
8210.0000 22
199.0000 2
8282.0000 28
8311.0000 27
12036.0000 34
8617.0000 24
12523.0000 37
3119.0000 9
6965.0000 20
6335.0000 22
2789.0000 10
4004.0000 17
5609.0000 20
11295.0000 35
5620.0000 23
6411.0000 19
6673.0000 25
3206.0000 9
5212.0000 17
916.0000 6
680.0000 4
2105.0000 5
13290.0000 41
11422.0000 31
8445.0000 25
13485.0000 43
13156.0000 45
5673.0000 18
926.0000 5
6701.0000 25
13308.0000 45
12927.0000 38
11338.0000 37
13843.0000 50
6056.0000 16
1273.0000 5
166.0000 3
269.0000 2
6.0000 2
9797.0000 32
13577.0000 48
8289.0000 23
2323.0000 5
13078.0000 41
1607.0000 5
1600.0000 7
12389.0000 41
11380.0000 34
3337.0000 13
4130.0000 15
13737.0000 45
8433.0000 26
4663.0000 15
1396.0000 6
8386.0000 28
2186.0000 10
13597.0000 47
5662.0000 18
13754.0000 48
9387.0000 33
3701.0000 13
11115.0000 34
5132.0000 13
9873.0000 39
13291.0000 45
7517.0000 25
4741.0000 16
3033.0000 8
2668.0000 8
7510.0000 22
7627.0000 18
7739.0000 26
814.0000 4
13580.0000 38
9654.0000 29
13648.0000 39
7525.0000 24
1112.0000 4
10262.0000 33
7921.0000 24
5795.0000 19
7288.0000 24
1684.0000 5
452.0000 2
985.0000 4
3208.0000 15
8163.0000 28
13256.0000 46
