# deliveryTime  hopCount
6469.0000 21
2757.0000 10
11934.0000 31
14983.0000 41
16819.0000 55
4671.0000 16
1562.0000 4
14088.0000 43
1973.0000 7
5102.0000 15
12869.0000 42
15314.0000 52
102.0000 2
9150.0000 28
14328.0000 45
10445.0000 37
17039.0000 51
1925.0000 6
8292.0000 29
37.0000 2
3138.0000 12
11639.0000 41
17078.0000 55
17116.0000 57
16539.0000 51
3855.0000 12
1343.0000 8
5211.0000 20
13564.0000 47
3874.0000 11
7123.0000 24
7138.0000 25
13652.0000 45
988.0000 3
3464.0000 15
1369.0000 6
317.0000 2
4015.0000 12
2100.0000 9
6878.0000 19
9858.0000 31
6884.0000 19
14614.0000 42
2640.0000 10
12948.0000 37
5305.0000 16
9429.0000 30
1038.0000 3
14533.0000 50
1527.0000 7
15985.0000 50
5874.0000 24
3971.0000 12
13100.0000 46
2091.0000 6
502.0000 2
6756.0000 23
766.0000 6
2550.0000 9
6520.0000 20
1952.0000 5
6950.0000 19
9101.0000 24
1689.0000 5
7036.0000 23
6329.0000 17
4516.0000 14
1907.0000 9
1935.0000 7
2731.0000 8
1485.0000 6
7105.0000 17
9847.0000 28
17405.0000 59
3545.0000 12
494.0000 3
447.0000 2
9215.0000 31
4417.0000 13
16594.0000 63
6112.0000 19
8055.0000 28
636.0000 3
17568.0000 56
11736.0000 36
16434.0000 45
17469.0000 57
15163.0000 45
8105.0000 28
6474.0000 19
848.0000 4
108.0000 2
11931.0000 34
15259.0000 58
4529.0000 18
4243.0000 10
8137.0000 22
8858.0000 26
11131.0000 32
1617.0000 6
5931.0000 18
17570.0000 54
608.0000 3
3084.0000 10
8099.0000 31
7526.0000 23
6155.0000 20
16338.0000 57
6384.0000 21
1392.0000 5
8127.0000 24
14894.0000 55
272.0000 3
3492.0000 11
17822.0000 51
2397.0000 8
5294.0000 21
7595.0000 27
8466.0000 23
averageTime:4331.249864351601  averageHopCount:15.24877916440586
