# deliveryTime  hopCount
3041.0000 10
1676.0000 5
9709.0000 33
9017.0000 31
1296.0000 5
2123.0000 10
3202.0000 9
3613.0000 13
10339.0000 30
16678.0000 57
333.0000 4
1534.0000 7
1424.0000 8
5923.0000 17
17050.0000 58
4340.0000 12
5677.0000 17
17075.0000 53
9553.0000 31
8754.0000 25
15589.0000 47
16708.0000 58
9319.0000 32
525.0000 3
16230.0000 44
16943.0000 53
6493.0000 25
7933.0000 29
6805.0000 25
12426.0000 37
16280.0000 54
16904.0000 60
9010.0000 32
14527.0000 41
2093.0000 9
7016.0000 28
2439.0000 11
15051.0000 39
7093.0000 25
10721.0000 38
16795.0000 51
1484.0000 5
17227.0000 62
9306.0000 29
1577.0000 6
6169.0000 20
1515.0000 6
6798.0000 23
9214.0000 30
4973.0000 19
13054.0000 39
13007.0000 39
9676.0000 33
6551.0000 20
597.0000 5
17305.0000 50
13523.0000 42
3854.0000 16
6349.0000 25
1112.0000 5
1974.0000 6
9520.0000 32
6467.0000 20
3560.0000 11
5718.0000 17
15384.0000 45
14592.0000 52
1050.0000 4
12645.0000 37
1682.0000 7
7641.0000 27
6206.0000 22
1846.0000 6
4243.0000 12
11105.0000 39
2074.0000 10
11136.0000 37
10920.0000 31
256.0000 4
15261.0000 45
14068.0000 44
15730.0000 46
7064.0000 24
17324.0000 50
16543.0000 54
403.0000 3
7104.0000 28
2927.0000 9
4537.0000 13
7414.0000 22
14551.0000 41
13884.0000 38
14790.0000 45
15229.0000 37
2963.0000 7
9640.0000 33
2034.0000 6
3257.0000 10
15493.0000 49
16704.0000 48
4484.0000 15
4188.0000 16
4376.0000 13
1384.0000 4
7878.0000 28
16539.0000 55
10437.0000 27
1271.0000 5
17366.0000 63
13660.0000 48
8759.0000 26
4212.0000 16
11166.0000 31
3148.0000 10
513.0000 2
2185.0000 6
1878.0000 7
9457.0000 28
12297.0000 32
14664.0000 42
4396.0000 12
2324.0000 9
2933.0000 9
1321.0000 7
1852.0000 7
3651.0000 15
12566.0000 34
5430.0000 18
10388.0000 30
7486.0000 23
3728.0000 14
6162.0000 19
2609.0000 8
17263.0000 50
6093.0000 18
3207.0000 11
6102.0000 18
1370.0000 7
8755.0000 23
366.0000 3
1713.0000 8
1384.0000 6
1920.0000 5
5842.0000 19
3604.0000 9
3069.0000 11
12465.0000 39
112.0000 2
11022.0000 35
7319.0000 25
785.0000 5
1979.0000 6
5104.0000 18
1343.0000 11
9029.0000 25
4614.0000 12
2037.0000 7
2754.0000 11
7606.0000 26
6181.0000 18
7562.0000 29
9869.0000 30
13268.0000 46
1407.0000 4
4152.0000 11
17657.0000 58
2515.0000 9
6553.0000 21
2297.0000 10
5913.0000 17
1386.0000 5
689.0000 2
6221.0000 20
1498.0000 6
17294.0000 51
2376.0000 7
6256.0000 14
6483.0000 23
6561.0000 18
15082.0000 48
7050.0000 20
4169.0000 15
3369.0000 9
914.0000 4
15251.0000 50
16962.0000 53
13113.0000 37
3984.0000 14
4554.0000 18
6344.0000 17
7654.0000 24
490.0000 2
16942.0000 50
6986.0000 21
940.0000 5
2443.0000 10
4161.0000 12
17722.0000 57
17432.0000 52
13102.0000 39
11609.0000 34
15018.0000 56
8890.0000 32
12943.0000 41
16298.0000 55
11299.0000 37
averageTime:4650.716821192053  averageHopCount:16.22066225165563
