# deliveryTime  hopCount
4268.0000 12
5.0000 2
445.0000 2
5711.0000 20
1492.0000 6
2130.0000 6
5341.0000 13
3520.0000 12
95.0000 2
1001.0000 4
8349.0000 20
10870.0000 24
201.0000 2
3512.0000 12
343.0000 2
964.0000 4
4136.0000 9
82.0000 2
1182.0000 4
189.0000 2
1030.0000 3
617.0000 2
162.0000 2
2979.0000 10
1220.0000 4
1209.0000 6
286.0000 3
432.0000 2
704.0000 2
404.0000 2
6528.0000 21
2572.0000 7
16996.0000 43
1639.0000 4
1320.0000 4
1384.0000 6
8705.0000 20
13488.0000 34
4404.0000 10
3385.0000 8
451.0000 3
2354.0000 6
751.0000 2
4245.0000 12
397.0000 2
1073.0000 4
823.0000 4
710.0000 4
5015.0000 20
5647.0000 16
2693.0000 8
7522.0000 17
45.0000 2
1155.0000 3
13662.0000 34
734.0000 3
1423.0000 4
446.0000 2
562.0000 4
16500.0000 40
875.0000 4
473.0000 2
3858.0000 12
6528.0000 13
1785.0000 5
1226.0000 3
7519.0000 19
3744.0000 8
234.0000 2
1405.0000 4
691.0000 3
554.0000 2
1573.0000 3
422.0000 3
7840.0000 17
608.0000 3
2785.0000 10
342.0000 2
2051.0000 5
5192.0000 16
7045.0000 16
averageTime:2717.0864691753404  averageHopCount:8.380037363223913
