# time  hit_cache  total_cache  hit_cache/total_cache
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15892.0000 1239 2415 0.5130
15893.0000 1239 2415 0.5130
15893.0000 1239 2415 0.5130
15893.0000 1239 2415 0.5130
15893.0000 1239 2415 0.5130
15894.0000 1239 2415 0.5130
15894.0000 1239 2415 0.5130
15894.0000 1239 2415 0.5130
15894.0000 1239 2415 0.5130
15894.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15895.0000 1239 2415 0.5130
15896.0000 1239 2415 0.5130
15896.0000 1239 2415 0.5130
15896.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15897.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15898.0000 1239 2415 0.5130
15899.0000 1239 2415 0.5130
15899.0000 1239 2415 0.5130
15899.0000 1239 2415 0.5130
15899.0000 1239 2415 0.5130
15899.0000 1239 2415 0.5130
15899.0000 1239 2415 0.5130
15900.0000 1239 2415 0.5130
15900.0000 1239 2415 0.5130
15900.0000 1239 2415 0.5130
15900.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15901.0000 1239 2415 0.5130
15902.0000 1239 2415 0.5130
15902.0000 1239 2415 0.5130
15902.0000 1239 2415 0.5130
15902.0000 1239 2415 0.5130
15903.0000 1239 2415 0.5130
15903.0000 1239 2415 0.5130
15903.0000 1239 2415 0.5130
15903.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15904.0000 1239 2415 0.5130
15905.0000 1239 2415 0.5130
15905.0000 1239 2415 0.5130
15905.0000 1239 2415 0.5130
15905.0000 1239 2415 0.5130
15905.0000 1239 2415 0.5130
15906.0000 1239 2415 0.5130
15906.0000 1239 2415 0.5130
15906.0000 1239 2415 0.5130
15906.0000 1239 2415 0.5130
15906.0000 1239 2415 0.5130
15907.0000 1239 2415 0.5130
15907.0000 1239 2415 0.5130
15907.0000 1239 2415 0.5130
15907.0000 1239 2415 0.5130
15907.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15908.0000 1239 2415 0.5130
15909.0000 1239 2415 0.5130
15909.0000 1239 2415 0.5130
15909.0000 1239 2415 0.5130
15909.0000 1239 2415 0.5130
15909.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15910.0000 1239 2415 0.5130
15911.0000 1239 2415 0.5130
15911.0000 1239 2415 0.5130
15911.0000 1239 2415 0.5130
15911.0000 1239 2415 0.5130
15911.0000 1239 2415 0.5130
15911.0000 1239 2415 0.5130
15911.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15912.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15913.0000 1239 2415 0.5130
15914.0000 1239 2415 0.5130
15914.0000 1239 2415 0.5130
15915.0000 1239 2415 0.5130
15915.0000 1239 2415 0.5130
15915.0000 1239 2415 0.5130
15915.0000 1239 2415 0.5130
15915.0000 1239 2415 0.5130
15915.0000 1239 2415 0.5130
15915.0000 1239 2415 0.5130
15916.0000 1239 2415 0.5130
15916.0000 1239 2415 0.5130
15916.0000 1239 2415 0.5130
15916.0000 1239 2415 0.5130
15916.0000 1239 2415 0.5130
15916.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15917.0000 1239 2415 0.5130
15918.0000 1239 2415 0.5130
15918.0000 1239 2415 0.5130
15918.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15919.0000 1239 2415 0.5130
15920.0000 1239 2415 0.5130
15920.0000 1239 2415 0.5130
15920.0000 1239 2415 0.5130
15920.0000 1239 2415 0.5130
15920.0000 1239 2415 0.5130
15920.0000 1239 2415 0.5130
15921.0000 1239 2415 0.5130
15921.0000 1239 2415 0.5130
15921.0000 1239 2415 0.5130
15921.0000 1239 2415 0.5130
15921.0000 1239 2415 0.5130
15921.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15922.0000 1239 2415 0.5130
15923.0000 1239 2415 0.5130
15923.0000 1239 2415 0.5130
15923.0000 1239 2415 0.5130
15923.0000 1239 2415 0.5130
15923.0000 1239 2415 0.5130
15923.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15924.0000 1239 2415 0.5130
15925.0000 1239 2415 0.5130
15925.0000 1239 2415 0.5130
15925.0000 1239 2415 0.5130
15925.0000 1239 2415 0.5130
15925.0000 1239 2415 0.5130
15925.0000 1239 2415 0.5130
15925.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15926.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15927.0000 1239 2415 0.5130
15928.0000 1239 2415 0.5130
15928.0000 1239 2415 0.5130
15928.0000 1239 2415 0.5130
15928.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15929.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15930.0000 1239 2415 0.5130
15931.0000 1239 2415 0.5130
15931.0000 1239 2415 0.5130
15931.0000 1239 2415 0.5130
15931.0000 1239 2415 0.5130
15931.0000 1239 2415 0.5130
15931.0000 1239 2415 0.5130
15931.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15932.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15933.0000 1239 2415 0.5130
15934.0000 1239 2415 0.5130
15934.0000 1239 2415 0.5130
15934.0000 1239 2415 0.5130
15934.0000 1239 2415 0.5130
15935.0000 1239 2415 0.5130
15935.0000 1239 2415 0.5130
15935.0000 1239 2415 0.5130
15935.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15936.0000 1239 2415 0.5130
15937.0000 1239 2415 0.5130
15937.0000 1239 2415 0.5130
15937.0000 1239 2415 0.5130
15937.0000 1239 2415 0.5130
15937.0000 1239 2415 0.5130
15937.0000 1239 2415 0.5130
15938.0000 1239 2415 0.5130
15938.0000 1239 2415 0.5130
15938.0000 1239 2415 0.5130
15938.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15939.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15940.0000 1239 2415 0.5130
15941.0000 1239 2415 0.5130
15941.0000 1239 2415 0.5130
15941.0000 1239 2415 0.5130
15941.0000 1239 2415 0.5130
15941.0000 1239 2415 0.5130
15942.0000 1239 2415 0.5130
15942.0000 1239 2415 0.5130
15942.0000 1239 2415 0.5130
15942.0000 1239 2415 0.5130
15942.0000 1239 2415 0.5130
15942.0000 1239 2415 0.5130
15942.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15943.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15944.0000 1239 2415 0.5130
15945.0000 1239 2415 0.5130
15945.0000 1239 2415 0.5130
15945.0000 1239 2415 0.5130
15945.0000 1239 2415 0.5130
15945.0000 1239 2415 0.5130
15945.0000 1239 2415 0.5130
15946.0000 1239 2415 0.5130
15946.0000 1239 2415 0.5130
15946.0000 1239 2415 0.5130
15946.0000 1239 2415 0.5130
15946.0000 1239 2415 0.5130
15946.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15947.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15948.0000 1239 2415 0.5130
15949.0000 1239 2415 0.5130
15949.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15950.0000 1239 2415 0.5130
15951.0000 1239 2415 0.5130
15951.0000 1239 2415 0.5130
15951.0000 1239 2415 0.5130
15951.0000 1239 2415 0.5130
15951.0000 1239 2415 0.5130
15951.0000 1239 2415 0.5130
15952.0000 1239 2415 0.5130
15952.0000 1239 2415 0.5130
15952.0000 1239 2415 0.5130
15952.0000 1239 2415 0.5130
15952.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15953.0000 1239 2415 0.5130
15954.0000 1239 2415 0.5130
15954.0000 1239 2415 0.5130
15954.0000 1239 2415 0.5130
15954.0000 1239 2415 0.5130
15954.0000 1239 2415 0.5130
15954.0000 1239 2415 0.5130
15954.0000 1239 2415 0.5130
15955.0000 1239 2415 0.5130
15955.0000 1239 2415 0.5130
15955.0000 1239 2415 0.5130
15955.0000 1239 2415 0.5130
15955.0000 1239 2415 0.5130
15955.0000 1239 2415 0.5130
15955.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15956.0000 1239 2415 0.5130
15957.0000 1239 2415 0.5130
15957.0000 1239 2415 0.5130
15957.0000 1239 2415 0.5130
15957.0000 1239 2415 0.5130
15957.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15958.0000 1239 2415 0.5130
15959.0000 1239 2415 0.5130
15959.0000 1239 2415 0.5130
15959.0000 1239 2415 0.5130
15959.0000 1239 2415 0.5130
15959.0000 1239 2415 0.5130
15959.0000 1239 2415 0.5130
15959.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15960.0000 1239 2415 0.5130
15961.0000 1239 2415 0.5130
15961.0000 1239 2415 0.5130
15961.0000 1239 2415 0.5130
15961.0000 1239 2415 0.5130
15961.0000 1239 2415 0.5130
15961.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15962.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15963.0000 1239 2415 0.5130
15964.0000 1239 2415 0.5130
15964.0000 1239 2415 0.5130
15964.0000 1239 2415 0.5130
15965.0000 1239 2415 0.5130
15965.0000 1239 2415 0.5130
15965.0000 1239 2415 0.5130
15965.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15966.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15967.0000 1239 2415 0.5130
15968.0000 1239 2415 0.5130
15968.0000 1239 2415 0.5130
15968.0000 1239 2415 0.5130
15968.0000 1239 2415 0.5130
15968.0000 1239 2415 0.5130
15968.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15969.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15970.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15971.0000 1239 2415 0.5130
15972.0000 1239 2415 0.5130
15972.0000 1239 2415 0.5130
15972.0000 1239 2415 0.5130
15972.0000 1239 2415 0.5130
15972.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15973.0000 1239 2415 0.5130
15974.0000 1239 2415 0.5130
15974.0000 1239 2415 0.5130
15974.0000 1239 2415 0.5130
15974.0000 1239 2415 0.5130
15974.0000 1239 2415 0.5130
15974.0000 1239 2415 0.5130
15974.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15975.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15976.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15977.0000 1239 2415 0.5130
15978.0000 1239 2415 0.5130
15978.0000 1239 2415 0.5130
15978.0000 1239 2415 0.5130
15978.0000 1239 2415 0.5130
15978.0000 1239 2415 0.5130
15978.0000 1239 2415 0.5130
15978.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15979.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15980.0000 1239 2415 0.5130
15981.0000 1239 2415 0.5130
15981.0000 1239 2415 0.5130
15981.0000 1239 2415 0.5130
15981.0000 1239 2415 0.5130
15981.0000 1239 2415 0.5130
15981.0000 1239 2415 0.5130
15982.0000 1239 2415 0.5130
15982.0000 1239 2415 0.5130
15982.0000 1239 2415 0.5130
15982.0000 1239 2415 0.5130
15982.0000 1239 2415 0.5130
15982.0000 1239 2415 0.5130
15983.0000 1239 2415 0.5130
15983.0000 1239 2415 0.5130
15983.0000 1239 2415 0.5130
15983.0000 1239 2415 0.5130
15983.0000 1239 2415 0.5130
15983.0000 1239 2415 0.5130
15983.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15984.0000 1239 2415 0.5130
15985.0000 1239 2415 0.5130
15985.0000 1239 2415 0.5130
15985.0000 1239 2415 0.5130
15985.0000 1239 2415 0.5130
15985.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15986.0000 1239 2415 0.5130
15987.0000 1239 2415 0.5130
15987.0000 1239 2415 0.5130
15987.0000 1239 2415 0.5130
15987.0000 1239 2415 0.5130
15987.0000 1239 2415 0.5130
15987.0000 1239 2415 0.5130
15987.0000 1239 2415 0.5130
15988.0000 1239 2415 0.5130
15988.0000 1239 2415 0.5130
15988.0000 1239 2415 0.5130
15988.0000 1239 2415 0.5130
15988.0000 1239 2415 0.5130
15988.0000 1239 2415 0.5130
15988.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15989.0000 1239 2415 0.5130
15990.0000 1239 2415 0.5130
15990.0000 1239 2415 0.5130
15990.0000 1239 2415 0.5130
15990.0000 1239 2415 0.5130
15990.0000 1239 2415 0.5130
15991.0000 1239 2415 0.5130
15991.0000 1239 2415 0.5130
15991.0000 1239 2415 0.5130
15991.0000 1239 2415 0.5130
15991.0000 1239 2415 0.5130
15991.0000 1239 2415 0.5130
15991.0000 1239 2415 0.5130
15992.0000 1239 2415 0.5130
15992.0000 1239 2415 0.5130
15992.0000 1239 2415 0.5130
15992.0000 1239 2415 0.5130
15992.0000 1239 2415 0.5130
15992.0000 1239 2415 0.5130
15993.0000 1239 2415 0.5130
15993.0000 1239 2415 0.5130
15993.0000 1239 2415 0.5130
15993.0000 1239 2415 0.5130
15993.0000 1239 2415 0.5130
15993.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15994.0000 1239 2415 0.5130
15995.0000 1239 2415 0.5130
15995.0000 1239 2415 0.5130
15995.0000 1239 2415 0.5130
15995.0000 1239 2415 0.5130
15995.0000 1239 2416 0.5128
15995.0000 1239 2417 0.5126
15995.0000 1239 2417 0.5126
15995.0000 1239 2417 0.5126
15995.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15996.0000 1239 2417 0.5126
15997.0000 1239 2417 0.5126
15997.0000 1239 2417 0.5126
15997.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15998.0000 1239 2417 0.5126
15999.0000 1239 2417 0.5126
15999.0000 1239 2417 0.5126
15999.0000 1239 2417 0.5126
15999.0000 1239 2417 0.5126
15999.0000 1239 2417 0.5126
15999.0000 1239 2417 0.5126
15999.0000 1239 2417 0.5126
16000.0000 1239 2417 0.5126
16000.0000 1239 2417 0.5126
16000.0000 1239 2417 0.5126
16000.0000 1239 2417 0.5126
16000.0000 1239 2417 0.5126
